"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","923","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Apr 17 00:43:41 UTC 2026","passed","Fri Apr 17 00:43:42 UTC 2026","","","",""
"","110","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Apr 17 00:46:42 UTC 2026","passed","Fri Apr 17 00:46:42 UTC 2026","","","",""
"","1062","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 17 00:49:05 UTC 2026","passed","Fri Apr 17 00:49:06 UTC 2026","","","",""
"","185","renders details for a selected zone","DynamicDetails","Fri Apr 17 00:45:10 UTC 2026","passed","Fri Apr 17 00:45:11 UTC 2026","","","",""
"","682","should display generate/revoke api tokens button","Api Keys","Fri Apr 17 00:46:53 UTC 2026","passed","Fri Apr 17 00:46:54 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","271","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 17 00:44:30 UTC 2026","passed","Fri Apr 17 00:44:30 UTC 2026","","","",""
"","673","should allow user to configure 2fa","Enable2FADialog","Fri Apr 17 00:46:10 UTC 2026","passed","Fri Apr 17 00:46:11 UTC 2026","","","",""
"","73","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Apr 17 00:45:12 UTC 2026","passed","Fri Apr 17 00:45:12 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","254","renders the Columns trigger button","ManageColumnsComboBox","Fri Apr 17 00:44:36 UTC 2026","passed","Fri Apr 17 00:44:37 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Fri Apr 17 00:43:13 UTC 2026","passed","Fri Apr 17 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestCreateUser_FailureDuplicateEmail","1306","TestCreateUser_FailureDuplicateEmail","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","2592","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Apr 17 00:45:57 UTC 2026","passed","Fri Apr 17 00:46:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","3","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","68","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Apr 17 00:48:55 UTC 2026","passed","Fri Apr 17 00:48:55 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","4","shows the collection methods for the given job","toCollected","Fri Apr 17 00:47:57 UTC 2026","passed","Fri Apr 17 00:47:57 UTC 2026","","","",""
"","35","renders GraphButton with correct text","GraphControls","Fri Apr 17 00:44:16 UTC 2026","passed","Fri Apr 17 00:44:16 UTC 2026","","Searching current results","",""
"","239","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 17 00:47:20 UTC 2026","passed","Fri Apr 17 00:47:21 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","edge cases","",""
"Test cases for TestContextMiddlewareBypassEnabled","1","TestContextMiddlewareBypassEnabled","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestGenerateQRCodeBase64","7","TestGenerateQRCodeBase64","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_UpdateCustomNodeKindsTest","100","TestResources_UpdateCustomNodeKindsTest","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_ToggleFlag","1","TestResources_ToggleFlag","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","84","should display the ""Authentication"" header","UserProfile","Fri Apr 17 00:45:03 UTC 2026","passed","Fri Apr 17 00:45:03 UTC 2026","","","",""
"","362","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Apr 17 00:49:16 UTC 2026","passed","Fri Apr 17 00:49:16 UTC 2026","","","",""
"","188","fires editQuery in context provider","ListItemActionMenu","Fri Apr 17 00:46:51 UTC 2026","passed","Fri Apr 17 00:46:51 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","448","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Apr 17 00:44:03 UTC 2026","passed","Fri Apr 17 00:44:04 UTC 2026","","","",""
"","478","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Apr 17 00:44:51 UTC 2026","passed","Fri Apr 17 00:44:52 UTC 2026","","","",""
"","112","enables returning a list of tags","the useAssetGroupTags utilities","Fri Apr 17 00:44:32 UTC 2026","passed","Fri Apr 17 00:44:32 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","539","renders the form for creating a new rule","Rule Form","Fri Apr 17 00:43:46 UTC 2026","passed","Fri Apr 17 00:43:47 UTC 2026","","","",""
"","2","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Apr 17 00:44:18 UTC 2026","passed","Fri Apr 17 00:44:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","467","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Apr 17 00:44:26 UTC 2026","passed","Fri Apr 17 00:44:26 UTC 2026","","","",""
"","120","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Apr 17 00:45:58 UTC 2026","passed","Fri Apr 17 00:45:59 UTC 2026","","","",""
"","30","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Apr 17 00:44:33 UTC 2026","passed","Fri Apr 17 00:44:33 UTC 2026","","","",""
"","298","displays a Filters button","FileIngest","Fri Apr 17 00:47:32 UTC 2026","passed","Fri Apr 17 00:47:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","2","TestResources_DeleteSavedQuery_DeleteError","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","1225","renders asset group edit options with graph write permissions","ContextMenu","Fri Apr 17 00:44:28 UTC 2026","passed","Fri Apr 17 00:44:29 UTC 2026","","","",""
"","12","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri Apr 17 00:45:47 UTC 2026","passed","Fri Apr 17 00:45:47 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","579","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Apr 17 00:49:15 UTC 2026","passed","Fri Apr 17 00:49:15 UTC 2026","","","",""
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Apr 17 00:46:29 UTC 2026","passed","Fri Apr 17 00:46:29 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Fri Apr 17 00:46:50 UTC 2026","passed","Fri Apr 17 00:46:50 UTC 2026","","isEmptyParam","",""
"","95","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Apr 17 00:47:20 UTC 2026","passed","Fri Apr 17 00:47:20 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","119","TestParseIntQueryParameter","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","19","TestResources_DownloadCollectorChecksumByVersion","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","558","renders a list of asset group members","GroupManagement","Fri Apr 17 00:49:15 UTC 2026","passed","Fri Apr 17 00:49:16 UTC 2026","","","",""
"","89","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Apr 17 00:48:32 UTC 2026","passed","Fri Apr 17 00:48:32 UTC 2026","","","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Apr 17 00:47:48 UTC 2026","passed","Fri Apr 17 00:47:48 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Fri Apr 17 00:44:18 UTC 2026","passed","Fri Apr 17 00:44:18 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","171","opens when keyboard shortcut is pressed","GraphControls","Fri Apr 17 00:44:17 UTC 2026","passed","Fri Apr 17 00:44:17 UTC 2026","","Searching current results","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","77","renders citrix config controls","BloodHoundConfiguration","Fri Apr 17 00:49:39 UTC 2026","passed","Fri Apr 17 00:49:39 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","181","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Fri Apr 17 00:47:24 UTC 2026","passed","Fri Apr 17 00:47:24 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Fri Apr 17 00:43:33 UTC 2026","passed","Fri Apr 17 00:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","132","should display the ""My Profile"" title","UserProfile","Fri Apr 17 00:45:03 UTC 2026","passed","Fri Apr 17 00:45:03 UTC 2026","","","",""
"","943","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 17 00:44:31 UTC 2026","passed","Fri Apr 17 00:44:32 UTC 2026","","","",""
"","202","sums nested section node counts","EntityInfoDataTableGraphed","Fri Apr 17 00:45:00 UTC 2026","passed","Fri Apr 17 00:45:00 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
