"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","854","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Jul 09 18:53:24 UTC 2026","passed","Thu Jul 09 18:53:25 UTC 2026","","adding to an asset group","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","with no filters applied","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","combined filters","",""
"","430","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu Jul 09 18:53:52 UTC 2026","passed","Thu Jul 09 18:53:53 UTC 2026","","","",""
"","432","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Jul 09 18:50:20 UTC 2026","passed","Thu Jul 09 18:50:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","132","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Jul 09 18:50:16 UTC 2026","passed","Thu Jul 09 18:50:16 UTC 2026","","Selected Details Tabs - Params present","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1021","TestManagementResource_UpdateUser_UserSelfModify","","Thu Jul 09 18:47:11 UTC 2026","passed","Thu Jul 09 18:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","11","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Jul 09 18:52:30 UTC 2026","passed","Thu Jul 09 18:52:30 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","2","Test_ApplyTimeoutReduction","","Thu Jul 09 18:47:00 UTC 2026","passed","Thu Jul 09 18:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","800","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Jul 09 18:51:02 UTC 2026","passed","Thu Jul 09 18:51:03 UTC 2026","","","",""
"","12","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Jul 09 18:49:56 UTC 2026","passed","Thu Jul 09 18:49:56 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","risk filters","",""
"","86","renders citrix config controls","BloodHoundConfiguration","Thu Jul 09 18:54:14 UTC 2026","passed","Thu Jul 09 18:54:14 UTC 2026","","","",""
"","131","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Jul 09 18:50:00 UTC 2026","passed","Thu Jul 09 18:50:01 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","381","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Jul 09 18:48:04 UTC 2026","passed","Thu Jul 09 18:48:04 UTC 2026","","Toggling labels","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Jul 09 18:52:09 UTC 2026","passed","Thu Jul 09 18:52:09 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Jul 09 18:52:58 UTC 2026","passed","Thu Jul 09 18:52:58 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Thu Jul 09 18:47:48 UTC 2026","passed","Thu Jul 09 18:47:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","4168","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Jul 09 18:49:18 UTC 2026","passed","Thu Jul 09 18:49:22 UTC 2026","","","",""
"","192","should call ""onCancel one time""","Enable2FADialog","Thu Jul 09 18:51:39 UTC 2026","passed","Thu Jul 09 18:51:39 UTC 2026","","user clicks ""Cancel"" button","",""
"","691","dispatches an action to add the associated node","Rule Object Select","Thu Jul 09 18:51:34 UTC 2026","passed","Thu Jul 09 18:51:35 UTC 2026","","","",""
"","59","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Jul 09 18:51:48 UTC 2026","passed","Thu Jul 09 18:51:48 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","10","adds new key to state","useObjectState","Thu Jul 09 18:52:12 UTC 2026","passed","Thu Jul 09 18:52:12 UTC 2026","","","",""
"Test cases for TestTimeIsZero","1","TestTimeIsZero","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","202","shows a table with finished jobs","FileIngestTable","Thu Jul 09 18:48:41 UTC 2026","passed","Thu Jul 09 18:48:42 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Thu Jul 09 18:47:04 UTC 2026","passed","Thu Jul 09 18:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestMap","0","TestMap","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","571","toggles parent from all to none","GraphDataCheckboxes","Thu Jul 09 18:48:59 UTC 2026","passed","Thu Jul 09 18:48:59 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Thu Jul 09 18:47:37 UTC 2026","passed","Thu Jul 09 18:47:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","131","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Thu Jul 09 18:50:16 UTC 2026","passed","Thu Jul 09 18:50:16 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Thu Jul 09 18:47:04 UTC 2026","passed","Thu Jul 09 18:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestWriteAndValidateJSON_NormalizationError","13","TestWriteAndValidateJSON_NormalizationError","","Thu Jul 09 18:47:07 UTC 2026","passed","Thu Jul 09 18:47:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","569","Expand button causes table to expand to full height","ExploreTable","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Jul 09 18:51:57 UTC 2026","passed","Thu Jul 09 18:51:57 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","1","TestWriteErrorResponse_V2","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Thu Jul 09 18:51:29 UTC 2026","passed","Thu Jul 09 18:51:29 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Jul 09 18:50:52 UTC 2026","passed","Thu Jul 09 18:50:52 UTC 2026","","","",""
"","280","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jul 09 18:48:08 UTC 2026","passed","Thu Jul 09 18:48:08 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","285","renders total rules and accordion sections","RulesAccordion","Thu Jul 09 18:50:56 UTC 2026","passed","Thu Jul 09 18:50:56 UTC 2026","","","",""
"","162","should have a disabled continue button","TagToZoneLabelDialog","Thu Jul 09 18:50:52 UTC 2026","passed","Thu Jul 09 18:50:52 UTC 2026","","","",""
"Test cases for TestUrlValidator","1","TestUrlValidator","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestParseAndValidate_Enrichment","0","TestParseAndValidate_Enrichment","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/filters/TestParseAndValidate_Enrichment","TestParseAndValidate_Enrichment"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 09 18:49:44 UTC 2026","passed","Thu Jul 09 18:49:44 UTC 2026","","","",""
"Test cases for TestStore_GetNodeKindsByNames","1","TestStore_GetNodeKindsByNames","","Thu Jul 09 18:47:48 UTC 2026","passed","Thu Jul 09 18:47:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"","775","renders a button that expands the filter section","AssetGroupEdit","Thu Jul 09 18:49:48 UTC 2026","passed","Thu Jul 09 18:49:48 UTC 2026","","","",""
"","2636","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jul 09 18:49:25 UTC 2026","passed","Thu Jul 09 18:49:28 UTC 2026","","","",""
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Thu Jul 09 18:51:52 UTC 2026","passed","Thu Jul 09 18:51:52 UTC 2026","","","",""
"","142","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Jul 09 18:50:16 UTC 2026","passed","Thu Jul 09 18:50:16 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Jul 09 18:50:10 UTC 2026","passed","Thu Jul 09 18:50:10 UTC 2026","","initial value","",""
"Test cases for TestNodeNamePrefix_String","3","TestNodeNamePrefix_String","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","4814","should clear state when logout action is dispatched","redux store","Thu Jul 09 18:53:59 UTC 2026","passed","Thu Jul 09 18:54:04 UTC 2026","","","",""
"Test cases for TestStore_SetFlag","0","TestStore_SetFlag","","Thu Jul 09 18:47:47 UTC 2026","passed","Thu Jul 09 18:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Jul 09 18:47:03 UTC 2026","passed","Thu Jul 09 18:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","29","generates a human-friendly default filename for graph exports","exportGraphData","Thu Jul 09 18:52:18 UTC 2026","passed","Thu Jul 09 18:52:18 UTC 2026","","","",""
"","21","does not show the dropdown by default","ManageColumnsComboBox","Thu Jul 09 18:49:37 UTC 2026","passed","Thu Jul 09 18:49:37 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","541","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Jul 09 18:49:51 UTC 2026","passed","Thu Jul 09 18:49:52 UTC 2026","","","",""
"","526","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Jul 09 18:49:01 UTC 2026","passed","Thu Jul 09 18:49:01 UTC 2026","","","",""
