"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat Jun 13 00:46:09 UTC 2026","passed","Sat Jun 13 00:46:09 UTC 2026","","","",""
"","66","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Sat Jun 13 00:48:07 UTC 2026","passed","Sat Jun 13 00:48:07 UTC 2026","","","",""
"","383","shows success notification after successful deletion","ActiveExtensionsCard","Sat Jun 13 00:43:24 UTC 2026","passed","Sat Jun 13 00:43:24 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat Jun 13 00:43:15 UTC 2026","passed","Sat Jun 13 00:43:15 UTC 2026","","edge cases","",""
"","36","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Sat Jun 13 00:45:45 UTC 2026","passed","Sat Jun 13 00:45:45 UTC 2026","","","",""
"","79","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Sat Jun 13 00:45:40 UTC 2026","passed","Sat Jun 13 00:45:40 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Sat Jun 13 00:44:28 UTC 2026","passed","Sat Jun 13 00:44:28 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","142","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Sat Jun 13 00:45:24 UTC 2026","passed","Sat Jun 13 00:45:24 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat Jun 13 00:49:31 UTC 2026","passed","Sat Jun 13 00:49:31 UTC 2026","","","",""
"","171","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Sat Jun 13 00:45:32 UTC 2026","passed","Sat Jun 13 00:45:32 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns true if value is null","searchParams","Sat Jun 13 00:46:45 UTC 2026","passed","Sat Jun 13 00:46:45 UTC 2026","","isEmptyParam","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Sat Jun 13 00:48:19 UTC 2026","passed","Sat Jun 13 00:48:19 UTC 2026","","parseEnvironmentAggregation","",""
"","2","stores a number value in localStorage","useLocalStorage","Sat Jun 13 00:45:25 UTC 2026","passed","Sat Jun 13 00:45:25 UTC 2026","","setValue","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Sat Jun 13 00:49:31 UTC 2026","passed","Sat Jun 13 00:49:31 UTC 2026","","","",""
"","81","renders a ListItemActionMenu component","ListItemActionMenu","Sat Jun 13 00:46:44 UTC 2026","passed","Sat Jun 13 00:46:44 UTC 2026","","","",""
"","525","toggles parent from some to all","GraphDataCheckboxes","Sat Jun 13 00:44:17 UTC 2026","passed","Sat Jun 13 00:44:17 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","97","calls getAssetGroupTags for topTagId","DetailsRoot","Sat Jun 13 00:48:25 UTC 2026","passed","Sat Jun 13 00:48:25 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","9","returns when label limit is reached","useTagLimits","Sat Jun 13 00:43:37 UTC 2026","passed","Sat Jun 13 00:43:37 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","193","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Jun 13 00:48:46 UTC 2026","passed","Sat Jun 13 00:48:46 UTC 2026","","adding to an asset group","",""
"","1954","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Sat Jun 13 00:48:58 UTC 2026","passed","Sat Jun 13 00:49:00 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","148","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Sat Jun 13 00:43:11 UTC 2026","passed","Sat Jun 13 00:43:11 UTC 2026","","Table view selection state","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1114","TestManagementResource_UpdateUser_GetUserError","","Sat Jun 13 00:42:13 UTC 2026","passed","Sat Jun 13 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestResources_GetAssetGroupTagSelectors","3","TestResources_GetAssetGroupTagSelectors","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","1","fails for password without lowercase letters","testPassword","Sat Jun 13 00:48:18 UTC 2026","passed","Sat Jun 13 00:48:18 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Sat Jun 13 00:48:12 UTC 2026","passed","Sat Jun 13 00:48:12 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Sat Jun 13 00:43:15 UTC 2026","passed","Sat Jun 13 00:43:15 UTC 2026","","edge cases","",""
"","108","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Jun 13 00:46:55 UTC 2026","passed","Sat Jun 13 00:46:55 UTC 2026","","","",""
"","300","should render","Rule Object Select","Sat Jun 13 00:46:55 UTC 2026","passed","Sat Jun 13 00:46:56 UTC 2026","","","",""
"","920","renders group and tenant dropdown selectors","GroupManagement","Sat Jun 13 00:49:11 UTC 2026","passed","Sat Jun 13 00:49:12 UTC 2026","","","",""
"","5972","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Sat Jun 13 00:43:57 UTC 2026","passed","Sat Jun 13 00:44:03 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","438","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Jun 13 00:48:55 UTC 2026","passed","Sat Jun 13 00:48:56 UTC 2026","","","",""
"","598","Expand button causes table to expand to full height","ExploreTable","Sat Jun 13 00:42:51 UTC 2026","passed","Sat Jun 13 00:42:52 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","0","returns false if arrays have different elements","areArraysSimilar","Sat Jun 13 00:47:56 UTC 2026","passed","Sat Jun 13 00:47:56 UTC 2026","","","",""
"","428","has date range input filters","FileIngestFilterDialog","Sat Jun 13 00:44:35 UTC 2026","passed","Sat Jun 13 00:44:36 UTC 2026","","Date Range Inputs","",""
"","513","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jun 13 00:47:10 UTC 2026","passed","Sat Jun 13 00:47:11 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","354","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Sat Jun 13 00:49:01 UTC 2026","passed","Sat Jun 13 00:49:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","68","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Sat Jun 13 00:47:28 UTC 2026","passed","Sat Jun 13 00:47:28 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","68","applies the given filters","useFinishedJobs","Sat Jun 13 00:45:36 UTC 2026","passed","Sat Jun 13 00:45:36 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat Jun 13 00:41:51 UTC 2026","passed","Sat Jun 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","83","has no checked boxes by default","GraphDataCheckboxes","Sat Jun 13 00:44:14 UTC 2026","passed","Sat Jun 13 00:44:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Jun 13 00:42:05 UTC 2026","passed","Sat Jun 13 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","191","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jun 13 00:47:10 UTC 2026","passed","Sat Jun 13 00:47:10 UTC 2026","","","",""
"","98","renders enabled prop when flag is enabled","FeatureFlag","Sat Jun 13 00:47:14 UTC 2026","passed","Sat Jun 13 00:47:14 UTC 2026","","","",""
"","280","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jun 13 00:45:18 UTC 2026","passed","Sat Jun 13 00:45:18 UTC 2026","","","",""
"","225","renders a graph view","GraphView","Sat Jun 13 00:48:45 UTC 2026","passed","Sat Jun 13 00:48:46 UTC 2026","","","",""
"","2","should include a tag with only the matching operations when the path matches","opsFilter","Sat Jun 13 00:47:16 UTC 2026","passed","Sat Jun 13 00:47:16 UTC 2026","","","",""
"","65","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Jun 13 00:45:44 UTC 2026","passed","Sat Jun 13 00:45:44 UTC 2026","","useSelectedEnvironment","",""
"","56","should render oidc info provider","SSOProviderTable","Sat Jun 13 00:46:45 UTC 2026","passed","Sat Jun 13 00:46:45 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","402","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat Jun 13 00:47:28 UTC 2026","passed","Sat Jun 13 00:47:28 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat Jun 13 00:42:20 UTC 2026","passed","Sat Jun 13 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","216","should display filter dropwdowns","CommonSearches","Sat Jun 13 00:44:56 UTC 2026","passed","Sat Jun 13 00:44:56 UTC 2026","","","",""
"","578","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Jun 13 00:44:25 UTC 2026","passed","Sat Jun 13 00:44:25 UTC 2026","","","",""
"","693","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Sat Jun 13 00:43:28 UTC 2026","passed","Sat Jun 13 00:43:29 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","113","Searching for existing node type returns node properties","useFetchEntityInfo","Sat Jun 13 00:45:53 UTC 2026","passed","Sat Jun 13 00:45:53 UTC 2026","","","",""
"","291","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Sat Jun 13 00:43:33 UTC 2026","passed","Sat Jun 13 00:43:33 UTC 2026","","","",""
"","659","should sort by type","SSOProviderTable","Sat Jun 13 00:46:51 UTC 2026","passed","Sat Jun 13 00:46:51 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Sat Jun 13 00:42:22 UTC 2026","passed","Sat Jun 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","30","sets the document title using the app name from AppNameProvider","PageWithTitle","Sat Jun 13 00:48:16 UTC 2026","passed","Sat Jun 13 00:48:16 UTC 2026","","","",""
"","515","renders the form for creating a new rule","Rule Form","Sat Jun 13 00:43:09 UTC 2026","passed","Sat Jun 13 00:43:10 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Sat Jun 13 00:47:16 UTC 2026","passed","Sat Jun 13 00:47:16 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Sat Jun 13 00:49:24 UTC 2026","passed","Sat Jun 13 00:49:24 UTC 2026","","","",""
