"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","266","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Apr 23 00:43:26 UTC 2026","passed","Thu Apr 23 00:43:26 UTC 2026","","","",""
"","42","renders the title passed via title prop","ColumnHeaders","Thu Apr 23 00:45:47 UTC 2026","passed","Thu Apr 23 00:45:47 UTC 2026","","SortableHeader","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Apr 23 00:42:09 UTC 2026","passed","Thu Apr 23 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","480","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Apr 23 00:43:21 UTC 2026","passed","Thu Apr 23 00:43:22 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","2","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Apr 23 00:42:12 UTC 2026","passed","Thu Apr 23 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestFeatureFlagManagerPoller","81","TestFeatureFlagManagerPoller","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Apr 23 00:42:05 UTC 2026","passed","Thu Apr 23 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Thu Apr 23 00:41:58 UTC 2026","passed","Thu Apr 23 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","1401","should render","EdgeInfoHeader","Thu Apr 23 00:46:34 UTC 2026","passed","Thu Apr 23 00:46:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Thu Apr 23 00:42:49 UTC 2026","passed","Thu Apr 23 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Apr 23 00:48:52 UTC 2026","passed","Thu Apr 23 00:48:52 UTC 2026","","","",""
"","8","should handle special characters","HighlightedText","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"","282","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu Apr 23 00:44:16 UTC 2026","passed","Thu Apr 23 00:44:16 UTC 2026","","","",""
"","379","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Apr 23 00:44:59 UTC 2026","passed","Thu Apr 23 00:45:00 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","1","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","48","renders three animated dots","ProcessingIndicator","Thu Apr 23 00:47:58 UTC 2026","passed","Thu Apr 23 00:47:58 UTC 2026","","","",""
"","4098","should clear state when logout action is dispatched","redux store","Thu Apr 23 00:48:54 UTC 2026","passed","Thu Apr 23 00:48:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Thu Apr 23 00:45:52 UTC 2026","passed","Thu Apr 23 00:45:52 UTC 2026","","","",""
"","112","buttons are disabled while loading","PasswordResetForm","Thu Apr 23 00:45:36 UTC 2026","passed","Thu Apr 23 00:45:37 UTC 2026","","","",""
"","1726","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Apr 23 00:43:39 UTC 2026","passed","Thu Apr 23 00:43:41 UTC 2026","","","",""
"","399","displays an autofocused text input","SearchCurrentNodes","Thu Apr 23 00:46:02 UTC 2026","passed","Thu Apr 23 00:46:02 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","160","renders a single item when items is an object","<DetailsAccordion />","Thu Apr 23 00:44:34 UTC 2026","passed","Thu Apr 23 00:44:34 UTC 2026","","","",""
"","479","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Apr 23 00:44:08 UTC 2026","passed","Thu Apr 23 00:44:08 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","51","links to the specified route with global params intact when triggered by a splat route","AppLink","Thu Apr 23 00:46:13 UTC 2026","passed","Thu Apr 23 00:46:13 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu Apr 23 00:46:57 UTC 2026","passed","Thu Apr 23 00:46:57 UTC 2026","","","",""
"","7","does not return when zone limit is not reached","useTagLimits","Thu Apr 23 00:43:30 UTC 2026","passed","Thu Apr 23 00:43:30 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Thu Apr 23 00:47:31 UTC 2026","passed","Thu Apr 23 00:47:31 UTC 2026","","","",""
"","896","renders group and tenant dropdown selectors","GroupManagement","Thu Apr 23 00:48:46 UTC 2026","passed","Thu Apr 23 00:48:47 UTC 2026","","","",""
"","906","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu Apr 23 00:45:00 UTC 2026","passed","Thu Apr 23 00:45:01 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Thu Apr 23 00:44:17 UTC 2026","passed","Thu Apr 23 00:44:17 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Thu Apr 23 00:42:41 UTC 2026","passed","Thu Apr 23 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Apr 23 00:42:09 UTC 2026","passed","Thu Apr 23 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","598","should sort by type","SSOProviderTable","Thu Apr 23 00:46:30 UTC 2026","passed","Thu Apr 23 00:46:31 UTC 2026","","","",""
"","518","clear validation error on input","ManagedDatePicker - date validation","Thu Apr 23 00:45:43 UTC 2026","passed","Thu Apr 23 00:45:43 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","4","Test_ApplyTimeoutReduction","","Thu Apr 23 00:42:10 UTC 2026","passed","Thu Apr 23 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","130","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Apr 23 00:44:30 UTC 2026","passed","Thu Apr 23 00:44:30 UTC 2026","","","",""
"","451","disables checkboxes by default","GraphDataCheckboxes","Thu Apr 23 00:43:55 UTC 2026","passed","Thu Apr 23 00:43:56 UTC 2026","","","",""
"","714","disables the confirm button until user types required text","Tag Form","Thu Apr 23 00:43:03 UTC 2026","passed","Thu Apr 23 00:43:04 UTC 2026","","","",""
"","13","adds new key to state","useObjectState","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","235","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Apr 23 00:48:26 UTC 2026","passed","Thu Apr 23 00:48:26 UTC 2026","","","",""
"","719","should open save dialog on keyboard press alt+S","CypherSearch","Thu Apr 23 00:43:48 UTC 2026","passed","Thu Apr 23 00:43:49 UTC 2026","","","",""
"","17","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Apr 23 00:46:52 UTC 2026","passed","Thu Apr 23 00:46:52 UTC 2026","","","",""
"","232","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Apr 23 00:46:04 UTC 2026","passed","Thu Apr 23 00:46:04 UTC 2026","","","",""
"","2491","should open edge filtering dialog","EdgeFilter","Thu Apr 23 00:45:33 UTC 2026","passed","Thu Apr 23 00:45:36 UTC 2026","","","",""
"","95","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Apr 23 00:47:18 UTC 2026","passed","Thu Apr 23 00:47:18 UTC 2026","","","",""
"","849","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Apr 23 00:43:46 UTC 2026","passed","Thu Apr 23 00:43:47 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","134","TestResources_ListExtensions","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","1489","renders","Glyph Select Dialog","Thu Apr 23 00:47:31 UTC 2026","passed","Thu Apr 23 00:47:32 UTC 2026","","","",""
"","59","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Apr 23 00:44:34 UTC 2026","passed","Thu Apr 23 00:44:34 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","risk filters","",""
"","240","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu Apr 23 00:48:48 UTC 2026","passed","Thu Apr 23 00:48:48 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Thu Apr 23 00:44:02 UTC 2026","passed","Thu Apr 23 00:44:02 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","148","respects openIndex (default opened panel)","<DetailsAccordion />","Thu Apr 23 00:44:35 UTC 2026","passed","Thu Apr 23 00:44:35 UTC 2026","","","",""
"","4111","collapse all button collapses all sections","Pathfinding","Thu Apr 23 00:43:56 UTC 2026","passed","Thu Apr 23 00:44:00 UTC 2026","","","",""
"","715","lists all available node kinds as options to filter by","AssetGroupEdit","Thu Apr 23 00:44:49 UTC 2026","passed","Thu Apr 23 00:44:50 UTC 2026","","Node Type dropdown filter","",""
"","105","should display api key management button","Api Keys","Thu Apr 23 00:45:03 UTC 2026","passed","Thu Apr 23 00:45:03 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestMarshalString","0","TestMarshalString","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Thu Apr 23 00:42:49 UTC 2026","passed","Thu Apr 23 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","521","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Apr 23 00:48:26 UTC 2026","passed","Thu Apr 23 00:48:27 UTC 2026","","","",""
"","7","displays a pulsing indicator","StatusIndicator","Thu Apr 23 00:47:48 UTC 2026","passed","Thu Apr 23 00:47:48 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_SearchHandler_ETAC","9","TestResources_SearchHandler_ETAC","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","237","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Apr 23 00:45:44 UTC 2026","passed","Thu Apr 23 00:45:44 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
