"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat May 09 00:49:12 UTC 2026","passed","Sat May 09 00:49:12 UTC 2026","","","",""
"","123","renders count for a selected zone if prop is set","DynamicDetails","Sat May 09 00:45:13 UTC 2026","passed","Sat May 09 00:45:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","0","does not abbreviate numbers < 1000","numberFormatting","Sat May 09 00:45:56 UTC 2026","passed","Sat May 09 00:45:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","279","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat May 09 00:48:44 UTC 2026","passed","Sat May 09 00:48:44 UTC 2026","","","",""
"","318","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Sat May 09 00:43:56 UTC 2026","passed","Sat May 09 00:43:56 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","isEmptyParam","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Sat May 09 00:42:23 UTC 2026","passed","Sat May 09 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","0","returns true if value is ''","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","isEmptyParam","",""
"","319","should display CreateUserTokenDialog","UserTokenManagementDialog","Sat May 09 00:44:35 UTC 2026","passed","Sat May 09 00:44:35 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat May 09 00:49:14 UTC 2026","passed","Sat May 09 00:49:14 UTC 2026","","","",""
"","310","renders icons as expected","DropdownSelector","Sat May 09 00:46:45 UTC 2026","passed","Sat May 09 00:46:45 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","781","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Sat May 09 00:44:12 UTC 2026","passed","Sat May 09 00:44:12 UTC 2026","","","",""
"","238","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Sat May 09 00:46:50 UTC 2026","passed","Sat May 09 00:46:50 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestResources_ListADEntityRDPRights","2","TestResources_ListADEntityRDPRights","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","6","safely handles removing nonexistent key","useObjectState","Sat May 09 00:47:18 UTC 2026","passed","Sat May 09 00:47:18 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","569","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat May 09 00:46:50 UTC 2026","passed","Sat May 09 00:46:50 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Sat May 09 00:47:18 UTC 2026","passed","Sat May 09 00:47:18 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Sat May 09 00:45:53 UTC 2026","passed","Sat May 09 00:45:53 UTC 2026","","BaseColumnHeader","",""
"","95","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat May 09 00:47:21 UTC 2026","passed","Sat May 09 00:47:21 UTC 2026","","","",""
"","766","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat May 09 00:43:31 UTC 2026","passed","Sat May 09 00:43:32 UTC 2026","","","",""
"","994","Explore URL Accounts for irregular characters in cypher query","Rule Form","Sat May 09 00:43:34 UTC 2026","passed","Sat May 09 00:43:35 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","897","renders a filter search and platform dropdown menu","CommonSearches","Sat May 09 00:44:46 UTC 2026","passed","Sat May 09 00:44:47 UTC 2026","","","",""
"","3","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Sat May 09 00:49:01 UTC 2026","passed","Sat May 09 00:49:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","156","renders error message on error","ObjectCountPanel","Sat May 09 00:47:27 UTC 2026","passed","Sat May 09 00:47:27 UTC 2026","","","",""
"","580","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat May 09 00:43:30 UTC 2026","passed","Sat May 09 00:43:30 UTC 2026","","","",""
"","488","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat May 09 00:45:34 UTC 2026","passed","Sat May 09 00:45:35 UTC 2026","","","",""
"","79","displays the value thats passed via children","CodeController","Sat May 09 00:47:46 UTC 2026","passed","Sat May 09 00:47:46 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","464","handles a selection as expected","DropdownSelector","Sat May 09 00:46:45 UTC 2026","passed","Sat May 09 00:46:46 UTC 2026","","","",""
"","311","Toggles node and edge labels on/off depending on their existing state","GraphControls","Sat May 09 00:44:21 UTC 2026","passed","Sat May 09 00:44:22 UTC 2026","","Toggling labels","",""
"","10","should render a Field when the provided value is 0","Field","Sat May 09 00:47:31 UTC 2026","passed","Sat May 09 00:47:31 UTC 2026","","","",""
"","37","stores the state of a search term without modifying the query params","useCypherSearch","Sat May 09 00:47:35 UTC 2026","passed","Sat May 09 00:47:35 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:18 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","should return false when there is no match","compareTerm","Sat May 09 00:47:01 UTC 2026","passed","Sat May 09 00:47:01 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","25096","TestManagementResource_GetRole","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","64","should render a Field when the provided value is false","Field","Sat May 09 00:47:31 UTC 2026","passed","Sat May 09 00:47:31 UTC 2026","","","",""
"","198","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat May 09 00:44:45 UTC 2026","passed","Sat May 09 00:44:45 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestManagementResource_ServeMetadata","11","TestManagementResource_ServeMetadata","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","356","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat May 09 00:43:20 UTC 2026","passed","Sat May 09 00:43:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","0","returns false if arrays have different length","areArraysSimilar","Sat May 09 00:47:41 UTC 2026","passed","Sat May 09 00:47:41 UTC 2026","","","",""
"","799","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat May 09 00:49:05 UTC 2026","passed","Sat May 09 00:49:06 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","653","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat May 09 00:43:18 UTC 2026","passed","Sat May 09 00:43:19 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","3907","collapse all button collapses all sections","Pathfinding","Sat May 09 00:44:02 UTC 2026","passed","Sat May 09 00:44:05 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","0","reports an API error when the name for the rule is not unique","handleError","Sat May 09 00:44:26 UTC 2026","passed","Sat May 09 00:44:26 UTC 2026","","","",""
"","122","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat May 09 00:44:56 UTC 2026","passed","Sat May 09 00:44:56 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","246","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat May 09 00:46:04 UTC 2026","passed","Sat May 09 00:46:04 UTC 2026","","","",""
"","154","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat May 09 00:46:09 UTC 2026","passed","Sat May 09 00:46:09 UTC 2026","","","",""
"","261","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Sat May 09 00:47:46 UTC 2026","passed","Sat May 09 00:47:46 UTC 2026","","","",""
