"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Jun 25 00:48:04 UTC 2026","passed","Thu Jun 25 00:48:05 UTC 2026","","","",""
"","20","should render a Field when the provided value is -0","Field","Thu Jun 25 00:48:00 UTC 2026","passed","Thu Jun 25 00:48:00 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Jun 25 00:42:18 UTC 2026","passed","Thu Jun 25 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Thu Jun 25 00:42:14 UTC 2026","passed","Thu Jun 25 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","12","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jun 25 00:47:19 UTC 2026","passed","Thu Jun 25 00:47:19 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","214","TestResources_GetEnterpriseCAEntityInfo","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","408","displays default text for domain selector when globalDomain is null","GroupManagement","Thu Jun 25 00:49:31 UTC 2026","passed","Thu Jun 25 00:49:31 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Jun 25 00:46:21 UTC 2026","passed","Thu Jun 25 00:46:21 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","173","does not make feature-flag request if user is not fully authenticated","app","Thu Jun 25 00:49:39 UTC 2026","passed","Thu Jun 25 00:49:39 UTC 2026","","<Inner />","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1213","TestCreateUser_FailureDuplicateEmail","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","553","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Jun 25 00:45:49 UTC 2026","passed","Thu Jun 25 00:45:50 UTC 2026","","","",""
"","135","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Jun 25 00:48:15 UTC 2026","passed","Thu Jun 25 00:48:15 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Thu Jun 25 00:45:39 UTC 2026","passed","Thu Jun 25 00:45:39 UTC 2026","","storage event synchronisation","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Jun 25 00:42:16 UTC 2026","passed","Thu Jun 25 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","0","fails for password without special characters","testPassword","Thu Jun 25 00:48:35 UTC 2026","passed","Thu Jun 25 00:48:35 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","1002","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Jun 25 00:43:57 UTC 2026","passed","Thu Jun 25 00:43:58 UTC 2026","","","",""
"","1248","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Jun 25 00:49:14 UTC 2026","passed","Thu Jun 25 00:49:15 UTC 2026","","","",""
"","338","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu Jun 25 00:46:59 UTC 2026","passed","Thu Jun 25 00:46:59 UTC 2026","","","",""
"","8215","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Jun 25 00:46:12 UTC 2026","passed","Thu Jun 25 00:46:20 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","7","TestManagementResource_DeleteAuthToken","","Thu Jun 25 00:42:36 UTC 2026","passed","Thu Jun 25 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Jun 25 00:48:13 UTC 2026","passed","Thu Jun 25 00:48:13 UTC 2026","","","",""
"Test cases for TestLoginFailure","1","TestLoginFailure","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Jun 25 00:42:16 UTC 2026","passed","Thu Jun 25 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","348","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu Jun 25 00:44:34 UTC 2026","passed","Thu Jun 25 00:44:34 UTC 2026","","","",""
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Thu Jun 25 00:42:25 UTC 2026","passed","Thu Jun 25 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","569","should not allow leading or trailing empty spaces","CreateUserForm","Thu Jun 25 00:43:40 UTC 2026","passed","Thu Jun 25 00:43:40 UTC 2026","","","",""
"","65","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Jun 25 00:43:29 UTC 2026","passed","Thu Jun 25 00:43:29 UTC 2026","","","",""
"","262","calls the onReset prop when the crop button is clicked","GraphControls","Thu Jun 25 00:43:28 UTC 2026","passed","Thu Jun 25 00:43:28 UTC 2026","","Resetting graph","",""
"Test cases for TestManagementResource_GetUser","14828","TestManagementResource_GetUser","","Thu Jun 25 00:42:21 UTC 2026","passed","Thu Jun 25 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Thu Jun 25 00:42:18 UTC 2026","passed","Thu Jun 25 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestLocalStore_Copy","5","TestLocalStore_Copy","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","10","returns the remaining amount of labels available for creation","useTagLimits","Thu Jun 25 00:43:49 UTC 2026","passed","Thu Jun 25 00:43:49 UTC 2026","","","",""
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","1","TestPreMigrationDaemonsResolvesRetainedFileService","","Thu Jun 25 00:42:06 UTC 2026","passed","Thu Jun 25 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"","58","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu Jun 25 00:45:06 UTC 2026","passed","Thu Jun 25 00:45:06 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1205","TestManagementResource_UpdateUser_UserSelfModify","","Thu Jun 25 00:42:17 UTC 2026","passed","Thu Jun 25 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Thu Jun 25 00:42:36 UTC 2026","passed","Thu Jun 25 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","7","uses the default filename generator when exporting JSON","exportGraphData","Thu Jun 25 00:47:56 UTC 2026","passed","Thu Jun 25 00:47:56 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Thu Jun 25 00:44:38 UTC 2026","passed","Thu Jun 25 00:44:38 UTC 2026","","","",""
"","59","navigates to the specified route with global params intact","AppNavigate","Thu Jun 25 00:47:17 UTC 2026","passed","Thu Jun 25 00:47:17 UTC 2026","","","",""
"","162","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu Jun 25 00:44:53 UTC 2026","passed","Thu Jun 25 00:44:53 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Jun 25 00:47:30 UTC 2026","passed","Thu Jun 25 00:47:30 UTC 2026","","Empty data states","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","64","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Jun 25 00:48:24 UTC 2026","passed","Thu Jun 25 00:48:24 UTC 2026","","","",""
"","102","should display the ""Authentication"" header","UserProfile","Thu Jun 25 00:45:34 UTC 2026","passed","Thu Jun 25 00:45:34 UTC 2026","","","",""
"","59","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Jun 25 00:45:06 UTC 2026","passed","Thu Jun 25 00:45:06 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Thu Jun 25 00:47:49 UTC 2026","passed","Thu Jun 25 00:47:49 UTC 2026","","","",""
"","1784","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Jun 25 00:43:56 UTC 2026","passed","Thu Jun 25 00:43:58 UTC 2026","","","",""
"","2003","renders","Glyph Select Dialog","Thu Jun 25 00:48:07 UTC 2026","passed","Thu Jun 25 00:48:09 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Thu Jun 25 00:41:48 UTC 2026","passed","Thu Jun 25 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","250","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Jun 25 00:45:38 UTC 2026","passed","Thu Jun 25 00:45:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","31","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Jun 25 00:45:03 UTC 2026","passed","Thu Jun 25 00:45:03 UTC 2026","","","",""
"","64","will request feature-flags when the user is fully authenticated","app","Thu Jun 25 00:49:39 UTC 2026","passed","Thu Jun 25 00:49:39 UTC 2026","","<Inner />","",""
"","2","stores a string value in localStorage","useLocalStorage","Thu Jun 25 00:45:39 UTC 2026","passed","Thu Jun 25 00:45:39 UTC 2026","","setValue","",""
"","5","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Jun 25 00:44:36 UTC 2026","passed","Thu Jun 25 00:44:36 UTC 2026","","exploreGraphQueryFactory","",""
"","2363","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Jun 25 00:44:51 UTC 2026","passed","Thu Jun 25 00:44:54 UTC 2026","","","",""
"","28","should display an error message if data does not return from the API","Context Selector Error","Thu Jun 25 00:45:33 UTC 2026","passed","Thu Jun 25 00:45:33 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestResources_ListADComputerSQLAdmins","2","TestResources_ListADComputerSQLAdmins","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","124","should call onCancel when return to login button clicked","OneTimePasscodeForm","Thu Jun 25 00:47:46 UTC 2026","passed","Thu Jun 25 00:47:46 UTC 2026","","","",""
"","27","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jun 25 00:47:35 UTC 2026","passed","Thu Jun 25 00:47:35 UTC 2026","","","",""
"Test cases for TestGC_Start","1004","TestGC_Start","","Thu Jun 25 00:42:00 UTC 2026","passed","Thu Jun 25 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Jun 25 00:42:10 UTC 2026","passed","Thu Jun 25 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Jun 25 00:42:21 UTC 2026","passed","Thu Jun 25 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","873","should call onSubmit with email address and password when login button clicked","LoginForm","Thu Jun 25 00:47:54 UTC 2026","passed","Thu Jun 25 00:47:55 UTC 2026","","","",""
"","8","does not return when label limit is not reached","useTagLimits","Thu Jun 25 00:43:49 UTC 2026","passed","Thu Jun 25 00:43:49 UTC 2026","","","",""
"Test cases for TestClearLocalIngestScratch","23","TestClearLocalIngestScratch","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","645","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Thu Jun 25 00:42:32 UTC 2026","passed","Thu Jun 25 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","304","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Thu Jun 25 00:49:09 UTC 2026","passed","Thu Jun 25 00:49:09 UTC 2026","","Layout selection and de-selection","",""
