"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Jul 10 18:47:14 UTC 2026","passed","Fri Jul 10 18:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","2129","should render search input","Pathfinding","Fri Jul 10 18:48:27 UTC 2026","passed","Fri Jul 10 18:48:29 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Jul 10 18:46:58 UTC 2026","passed","Fri Jul 10 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","734","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Jul 10 18:50:34 UTC 2026","passed","Fri Jul 10 18:50:34 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","122","should have a disabled continue button","TagToZoneLabelDialog","Fri Jul 10 18:51:14 UTC 2026","passed","Fri Jul 10 18:51:14 UTC 2026","","","",""
"","128","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Jul 10 18:48:29 UTC 2026","passed","Fri Jul 10 18:48:29 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1","reports when API error response has errors array","handleError","Fri Jul 10 18:49:21 UTC 2026","passed","Fri Jul 10 18:49:21 UTC 2026","","","",""
"","14","should render when search string matches text entirely","HighlightedText","Fri Jul 10 18:52:40 UTC 2026","passed","Fri Jul 10 18:52:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Fri Jul 10 18:46:47 UTC 2026","passed","Fri Jul 10 18:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","812","dispatches an action to add the associated node","Rule Object Select","Fri Jul 10 18:51:59 UTC 2026","passed","Fri Jul 10 18:52:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Jul 10 18:50:00 UTC 2026","passed","Fri Jul 10 18:50:00 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestAnalysisErrorsCoversPipelineSteps","1","TestAnalysisErrorsCoversPipelineSteps","","Fri Jul 10 18:47:14 UTC 2026","passed","Fri Jul 10 18:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"","69","renders three animated dots","ProcessingIndicator","Fri Jul 10 18:53:34 UTC 2026","passed","Fri Jul 10 18:53:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jul 10 18:50:39 UTC 2026","passed","Fri Jul 10 18:50:39 UTC 2026","","","",""
"","7","displays a pulsing indicator","StatusIndicator","Fri Jul 10 18:53:21 UTC 2026","passed","Fri Jul 10 18:53:21 UTC 2026","","","",""
"","15","live regions have aria-atomic set to true","AnnouncementProvider","Fri Jul 10 18:51:11 UTC 2026","passed","Fri Jul 10 18:51:11 UTC 2026","","","",""
"","4733","should render","Pathfinding","Fri Jul 10 18:48:22 UTC 2026","passed","Fri Jul 10 18:48:27 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","290","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Jul 10 18:54:07 UTC 2026","passed","Fri Jul 10 18:54:07 UTC 2026","","","",""
"","873","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jul 10 18:47:55 UTC 2026","passed","Fri Jul 10 18:47:55 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Jul 10 18:47:16 UTC 2026","passed","Fri Jul 10 18:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","534","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Jul 10 18:50:38 UTC 2026","passed","Fri Jul 10 18:50:38 UTC 2026","","","",""
"","111","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Jul 10 18:52:58 UTC 2026","passed","Fri Jul 10 18:52:58 UTC 2026","","","",""
"","35","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jul 10 18:52:23 UTC 2026","passed","Fri Jul 10 18:52:23 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Jul 10 18:51:08 UTC 2026","passed","Fri Jul 10 18:51:08 UTC 2026","","","",""
"","422","should display a ""Change Password"" modal","UserProfile","Fri Jul 10 18:50:20 UTC 2026","passed","Fri Jul 10 18:50:20 UTC 2026","","""Reset Password"" button is clicked","",""
"","966","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jul 10 18:47:59 UTC 2026","passed","Fri Jul 10 18:48:00 UTC 2026","","","",""
"","1589","handles copying the name","CopyMenuItem","Fri Jul 10 18:53:25 UTC 2026","passed","Fri Jul 10 18:53:27 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","784","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri Jul 10 18:48:18 UTC 2026","passed","Fri Jul 10 18:48:19 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1144","TestManagementResource_UpdateUser_SelfDisable","","Fri Jul 10 18:47:03 UTC 2026","passed","Fri Jul 10 18:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_SearchAssetGroupTagHistory","125","TestResources_SearchAssetGroupTagHistory","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","216","fires editQuery in context provider","ListItemActionMenu","Fri Jul 10 18:51:55 UTC 2026","passed","Fri Jul 10 18:51:55 UTC 2026","","","",""
"","383","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jul 10 18:47:47 UTC 2026","passed","Fri Jul 10 18:47:47 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Jul 10 18:50:28 UTC 2026","passed","Fri Jul 10 18:50:28 UTC 2026","","storage event synchronisation","",""
"","96","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Jul 10 18:50:47 UTC 2026","passed","Fri Jul 10 18:50:47 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestAnalysisStepsMerge","10","TestAnalysisStepsMerge","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"Test cases for TestManagementResource_UpdateUser_Success","1010","TestManagementResource_UpdateUser_Success","","Fri Jul 10 18:47:11 UTC 2026","passed","Fri Jul 10 18:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","0","shows no collection methods","toCollected","Fri Jul 10 18:53:00 UTC 2026","passed","Fri Jul 10 18:53:00 UTC 2026","","","",""
"","134","requests finished jobs","useFinishedJobs","Fri Jul 10 18:50:39 UTC 2026","passed","Fri Jul 10 18:50:39 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","0","fails for password without special characters","testPassword","Fri Jul 10 18:53:29 UTC 2026","passed","Fri Jul 10 18:53:29 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFile","35","TestStorageFileService_WriteFile","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","86","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jul 10 18:52:04 UTC 2026","passed","Fri Jul 10 18:52:04 UTC 2026","","","",""
"","1328","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Fri Jul 10 18:48:04 UTC 2026","passed","Fri Jul 10 18:48:05 UTC 2026","","","",""
"","102","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri Jul 10 18:50:43 UTC 2026","passed","Fri Jul 10 18:50:44 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","557","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jul 10 18:54:17 UTC 2026","passed","Fri Jul 10 18:54:17 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Jul 10 18:47:16 UTC 2026","passed","Fri Jul 10 18:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","156","buttons are disabled while loading","PasswordResetForm","Fri Jul 10 18:50:52 UTC 2026","passed","Fri Jul 10 18:50:53 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Jul 10 18:48:12 UTC 2026","passed","Fri Jul 10 18:48:12 UTC 2026","","with no filters applied","",""
"","15","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Jul 10 18:52:11 UTC 2026","passed","Fri Jul 10 18:52:11 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","14","TestIngestControl_FetchRetainedIngestFiles","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","454","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Jul 10 18:48:45 UTC 2026","passed","Fri Jul 10 18:48:45 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","123","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Jul 10 18:52:45 UTC 2026","passed","Fri Jul 10 18:52:45 UTC 2026","","","",""
"","244","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Jul 10 18:48:18 UTC 2026","passed","Fri Jul 10 18:48:18 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","1099","renders asset group edit options with graph write permissions","ContextMenu","Fri Jul 10 18:49:44 UTC 2026","passed","Fri Jul 10 18:49:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Jul 10 18:54:35 UTC 2026","passed","Fri Jul 10 18:54:35 UTC 2026","","","",""
"","898","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Fri Jul 10 18:47:46 UTC 2026","passed","Fri Jul 10 18:47:47 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestParseOptionalLimitQueryParameter","74","TestParseOptionalLimitQueryParameter","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","6728","expand all button expands all sections after collapsing","Pathfinding","Fri Jul 10 18:49:07 UTC 2026","passed","Fri Jul 10 18:49:13 UTC 2026","","","",""
"","79","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jul 10 18:53:06 UTC 2026","passed","Fri Jul 10 18:53:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
