"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed May 06 18:47:48 UTC 2026","passed","Wed May 06 18:47:48 UTC 2026","","","",""
"","11","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed May 06 18:45:57 UTC 2026","passed","Wed May 06 18:45:57 UTC 2026","","useSelectedEnvironment","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed May 06 18:48:37 UTC 2026","passed","Wed May 06 18:48:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","0","returns default error message for unknown API messages","getErrorMessage","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","1225","shows a table with partially completed jobs","FileIngestTable","Wed May 06 18:46:02 UTC 2026","passed","Wed May 06 18:46:03 UTC 2026","","","",""
"","1643","renders","Glyph Select Dialog","Wed May 06 18:48:02 UTC 2026","passed","Wed May 06 18:48:03 UTC 2026","","","",""
"","312","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed May 06 18:45:31 UTC 2026","passed","Wed May 06 18:45:31 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","0","should return true when value partially matches term","compareTerm","Wed May 06 18:47:25 UTC 2026","passed","Wed May 06 18:47:25 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","5","TestManagementResource_EnableUserSAML","","Wed May 06 18:42:58 UTC 2026","passed","Wed May 06 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed May 06 18:49:25 UTC 2026","passed","Wed May 06 18:49:25 UTC 2026","","","",""
"","4","should return true when value matches term","compareTerm","Wed May 06 18:47:25 UTC 2026","passed","Wed May 06 18:47:25 UTC 2026","","","",""
"","92","should render a button with the passed in display text","GraphButton","Wed May 06 18:48:31 UTC 2026","passed","Wed May 06 18:48:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed May 06 18:43:42 UTC 2026","passed","Wed May 06 18:43:42 UTC 2026","","with empty environments","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed May 06 18:43:42 UTC 2026","passed","Wed May 06 18:43:42 UTC 2026","","combined filters","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","145","renders a graph view","GraphView","Wed May 06 18:49:13 UTC 2026","passed","Wed May 06 18:49:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestCreateUser_ETAC","3891","TestCreateUser_ETAC","","Wed May 06 18:43:00 UTC 2026","passed","Wed May 06 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","1887","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed May 06 18:45:11 UTC 2026","passed","Wed May 06 18:45:13 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","883","clicking checkbox will remove error if present","DatabaseManagement","Wed May 06 18:48:58 UTC 2026","passed","Wed May 06 18:48:59 UTC 2026","","","",""
"","1689","renders","DatabaseManagement","Wed May 06 18:48:55 UTC 2026","passed","Wed May 06 18:48:57 UTC 2026","","","",""
"","71","displays an error message while fetching fails","ActiveExtensionsCard","Wed May 06 18:43:47 UTC 2026","passed","Wed May 06 18:43:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","84","TestResources_DeleteExtension","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","523","filters by the selected status","FileIngestFilterDialog","Wed May 06 18:44:49 UTC 2026","passed","Wed May 06 18:44:49 UTC 2026","","Status Select","",""
"","302","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed May 06 18:44:17 UTC 2026","passed","Wed May 06 18:44:17 UTC 2026","","","",""
"","1244","renders asset group edit options with graph write permissions","ContextMenu","Wed May 06 18:44:57 UTC 2026","passed","Wed May 06 18:44:59 UTC 2026","","","",""
"","208","displays an error when unable to fetch data","EarlyAccessFeatures","Wed May 06 18:49:20 UTC 2026","passed","Wed May 06 18:49:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","4","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","112","does not trigger search for fewer than 3 characters","SearchBar","Wed May 06 18:48:17 UTC 2026","passed","Wed May 06 18:48:17 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","6","TestResources_ListADComputerConstrainedDelegationUsers","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","367","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed May 06 18:44:27 UTC 2026","passed","Wed May 06 18:44:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed May 06 18:42:58 UTC 2026","passed","Wed May 06 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","185","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed May 06 18:47:22 UTC 2026","passed","Wed May 06 18:47:22 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Wed May 06 18:49:41 UTC 2026","passed","Wed May 06 18:49:41 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","8","should handle special characters","HighlightedText","Wed May 06 18:47:42 UTC 2026","passed","Wed May 06 18:47:42 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestArgon2Digest_Validate","9","TestArgon2Digest_Validate","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestResources_SearchAssetGroupTags","10","TestResources_SearchAssetGroupTags","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","652","calls onSave when valid form inputs are provided","PasswordDialog","Wed May 06 18:44:04 UTC 2026","passed","Wed May 06 18:44:05 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","2108","handles delete by source kind","DatabaseManagement","Wed May 06 18:49:01 UTC 2026","passed","Wed May 06 18:49:03 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Wed May 06 18:43:01 UTC 2026","passed","Wed May 06 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","131","displays an error message","GraphView","Wed May 06 18:49:13 UTC 2026","passed","Wed May 06 18:49:13 UTC 2026","","","",""
"","276","shows a loading state","FileIngestTable","Wed May 06 18:46:01 UTC 2026","passed","Wed May 06 18:46:01 UTC 2026","","","",""
"","112","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed May 06 18:44:44 UTC 2026","passed","Wed May 06 18:44:44 UTC 2026","","","",""
"","135","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed May 06 18:44:58 UTC 2026","passed","Wed May 06 18:44:58 UTC 2026","","","",""
"","52","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed May 06 18:45:18 UTC 2026","passed","Wed May 06 18:45:18 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","","",""
"","189","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed May 06 18:45:18 UTC 2026","passed","Wed May 06 18:45:19 UTC 2026","","Custom Member checkbox filter","",""
"","195","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Wed May 06 18:45:07 UTC 2026","passed","Wed May 06 18:45:07 UTC 2026","","","",""
"","1850","search highlights matching substring with text-link class","Pathfinding","Wed May 06 18:44:35 UTC 2026","passed","Wed May 06 18:44:37 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Wed May 06 18:45:37 UTC 2026","passed","Wed May 06 18:45:37 UTC 2026","","storage event synchronisation","",""
"","191","calls onLayoutChange with the selected layout","GraphControls","Wed May 06 18:44:40 UTC 2026","passed","Wed May 06 18:44:40 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","211","TestResources_GetIssuancePolicyEntityInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","107","should display the logged in user's email address","UserProfile","Wed May 06 18:45:30 UTC 2026","passed","Wed May 06 18:45:30 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","152","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed May 06 18:47:33 UTC 2026","passed","Wed May 06 18:47:33 UTC 2026","","","",""
