"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","platform filters","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Mar 10 18:42:33 UTC 2026","passed","Tue Mar 10 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","305","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Mar 10 18:43:20 UTC 2026","passed","Tue Mar 10 18:43:21 UTC 2026","","","",""
"","82","should display the ""Authentication"" header","UserProfile","Tue Mar 10 18:44:14 UTC 2026","passed","Tue Mar 10 18:44:14 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Tue Mar 10 18:42:29 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","12","should render when search string at the end of the text","HighlightedText","Tue Mar 10 18:46:48 UTC 2026","passed","Tue Mar 10 18:46:48 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","101","TestResources_ListEdgeTypes","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Tue Mar 10 18:47:32 UTC 2026","passed","Tue Mar 10 18:47:32 UTC 2026","","parseEnvironmentAggregation","",""
"","2","returns empty array when environments is empty","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","with empty environments","",""
"","35","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue Mar 10 18:43:46 UTC 2026","passed","Tue Mar 10 18:43:46 UTC 2026","","","",""
"","653","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Mar 10 18:45:49 UTC 2026","passed","Tue Mar 10 18:45:50 UTC 2026","","","",""
"","713","displays correct content based on platform filter AD","CommonSearches","Tue Mar 10 18:43:56 UTC 2026","passed","Tue Mar 10 18:43:56 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","combined filters","",""
"","1","combines all filter types","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","combined filters","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Tue Mar 10 18:45:24 UTC 2026","passed","Tue Mar 10 18:45:24 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","58","returns when zone limit is reached","useTagLimits","Tue Mar 10 18:43:22 UTC 2026","passed","Tue Mar 10 18:43:22 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","423","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Mar 10 18:46:30 UTC 2026","passed","Tue Mar 10 18:46:31 UTC 2026","","","",""
"","177","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Mar 10 18:45:54 UTC 2026","passed","Tue Mar 10 18:45:54 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Mar 10 18:48:37 UTC 2026","passed","Tue Mar 10 18:48:37 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","4","TestResources_PatchDomain","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","1524","should render","EntityInfoHeader","Tue Mar 10 18:45:49 UTC 2026","passed","Tue Mar 10 18:45:50 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_ImportSavedQuery","47","TestResources_ImportSavedQuery","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","250","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Mar 10 18:44:04 UTC 2026","passed","Tue Mar 10 18:44:04 UTC 2026","","Click on switch to disable","",""
"","1","will return a list of values","Formatting list properties","Tue Mar 10 18:43:59 UTC 2026","passed","Tue Mar 10 18:43:59 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Mar 10 18:46:29 UTC 2026","passed","Tue Mar 10 18:46:29 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","47","TestResources_ListSavedQueries","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","83","skips undefined items gracefully","<DetailsAccordion />","Tue Mar 10 18:43:50 UTC 2026","passed","Tue Mar 10 18:43:51 UTC 2026","","","",""
"","100","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Mar 10 18:43:46 UTC 2026","passed","Tue Mar 10 18:43:46 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","collected filters","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Mar 10 18:44:46 UTC 2026","passed","Tue Mar 10 18:44:46 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestSortJSONArrayElements","5","TestSortJSONArrayElements","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","62","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Mar 10 18:43:15 UTC 2026","passed","Tue Mar 10 18:43:15 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","144","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Mar 10 18:44:24 UTC 2026","passed","Tue Mar 10 18:44:24 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestDisenrollMFA_Success","896","TestDisenrollMFA_Success","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","431","shows error notification when deletion fails","ActiveExtensionsCard","Tue Mar 10 18:43:17 UTC 2026","passed","Tue Mar 10 18:43:18 UTC 2026","","","",""
"","159","returns false when no nodes are available","useGraphHasData","Tue Mar 10 18:47:00 UTC 2026","passed","Tue Mar 10 18:47:00 UTC 2026","","","",""
"","130","enables returning a list of tags","the useAssetGroupTags utilities","Tue Mar 10 18:43:48 UTC 2026","passed","Tue Mar 10 18:43:48 UTC 2026","","","",""
"","1287","shows an error message when unable to delete a rule","Rule Form","Tue Mar 10 18:43:12 UTC 2026","passed","Tue Mar 10 18:43:13 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","772","renders a button and a menu","CreateMenu","Tue Mar 10 18:44:01 UTC 2026","passed","Tue Mar 10 18:44:01 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Tue Mar 10 18:42:19 UTC 2026","passed","Tue Mar 10 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Mar 10 18:42:40 UTC 2026","passed","Tue Mar 10 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","78","initializes the list with all filters checked by default","usePathfindingFilters","Tue Mar 10 18:46:59 UTC 2026","passed","Tue Mar 10 18:46:59 UTC 2026","","","",""
"","769","should initiate data loading when an item is selected","Simple Environment Selector","Tue Mar 10 18:44:18 UTC 2026","passed","Tue Mar 10 18:44:19 UTC 2026","","","",""
"","1958","renders correct search elements after keypresses","GraphView","Tue Mar 10 18:48:27 UTC 2026","passed","Tue Mar 10 18:48:29 UTC 2026","","","",""
"","121","calls onSort when clicked with a tooltip","ColumnHeaders","Tue Mar 10 18:45:20 UTC 2026","passed","Tue Mar 10 18:45:20 UTC 2026","","SortableHeader with Tooltip","",""
"","277","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Mar 10 18:43:35 UTC 2026","passed","Tue Mar 10 18:43:35 UTC 2026","","Toggling labels","",""
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Mar 10 18:44:50 UTC 2026","passed","Tue Mar 10 18:44:50 UTC 2026","","","",""
"","92","hides loading state when data is available","SourceKindsCheckboxes","Tue Mar 10 18:44:43 UTC 2026","passed","Tue Mar 10 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","7","TestResources_ListUsersMinimal","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","0","should ignore case when filtering","OperationsFilterPlugin","Tue Mar 10 18:47:39 UTC 2026","passed","Tue Mar 10 18:47:39 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","20","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Mar 10 18:46:20 UTC 2026","passed","Tue Mar 10 18:46:20 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Mar 10 18:43:59 UTC 2026","passed","Tue Mar 10 18:43:59 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","10","removes a notification","AppNotifications","Tue Mar 10 18:46:15 UTC 2026","passed","Tue Mar 10 18:46:15 UTC 2026","","","",""
"","47","stores the state of a search term without modifying the query params","useCypherSearch","Tue Mar 10 18:47:07 UTC 2026","passed","Tue Mar 10 18:47:08 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Mar 10 18:42:29 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","0","returns null if paramValue is null","useEnvironmentParams","Tue Mar 10 18:47:32 UTC 2026","passed","Tue Mar 10 18:47:32 UTC 2026","","parseEnvironmentAggregation","",""
