"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestDisenrollMFA_Admin_Success","2677","TestDisenrollMFA_Admin_Success","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","46","renders GraphButton with correct text","GraphControls","Fri Feb 13 00:43:35 UTC 2026","passed","Fri Feb 13 00:43:35 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","27","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Feb 13 00:48:09 UTC 2026","passed","Fri Feb 13 00:48:09 UTC 2026","","","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Fri Feb 13 00:47:18 UTC 2026","passed","Fri Feb 13 00:47:18 UTC 2026","","","",""
"","148","Should display headers for member name and count","AssetGroupMemberList","Fri Feb 13 00:46:29 UTC 2026","passed","Fri Feb 13 00:46:29 UTC 2026","","","",""
"","70","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Feb 13 00:44:07 UTC 2026","passed","Fri Feb 13 00:44:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","108","TestResources_DeleteExtension","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","787","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Feb 13 00:43:00 UTC 2026","passed","Fri Feb 13 00:43:01 UTC 2026","","","",""
"","299","should render with the correct content","ConfirmUpdateQueryDialog","Fri Feb 13 00:46:51 UTC 2026","passed","Fri Feb 13 00:46:52 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","9","removes a notification","AppNotifications","Fri Feb 13 00:45:58 UTC 2026","passed","Fri Feb 13 00:45:58 UTC 2026","","","",""
"","213","shows a loading state","FileIngestTable","Fri Feb 13 00:44:46 UTC 2026","passed","Fri Feb 13 00:44:46 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Feb 13 00:46:10 UTC 2026","passed","Fri Feb 13 00:46:10 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","161","renders the form for creating a new label","Tag Form","Fri Feb 13 00:42:53 UTC 2026","passed","Fri Feb 13 00:42:53 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","122","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Feb 13 00:45:53 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","56","should style the powered-by to display when nav is expanded","MainNav","Fri Feb 13 00:43:33 UTC 2026","passed","Fri Feb 13 00:43:33 UTC 2026","","","",""
"","83","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Feb 13 00:43:46 UTC 2026","passed","Fri Feb 13 00:43:46 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","838","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Fri Feb 13 00:43:28 UTC 2026","passed","Fri Feb 13 00:43:29 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","98","TestResources_EndIngestJob","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","11","should handle special characters","HighlightedText","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"","7","does not render when selector is default","Delete Selector Button rendering","Fri Feb 13 00:46:55 UTC 2026","passed","Fri Feb 13 00:46:55 UTC 2026","","","",""
"","312","disables checkboxes by default","SourceKindsCheckboxes","Fri Feb 13 00:44:33 UTC 2026","passed","Fri Feb 13 00:44:33 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Feb 13 00:46:48 UTC 2026","passed","Fri Feb 13 00:46:48 UTC 2026","","","",""
"","362","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Feb 13 00:44:05 UTC 2026","passed","Fri Feb 13 00:44:06 UTC 2026","","Node count for nested table that counts all sections","",""
"","476","clears the applied filter","FileIngestFilterDialog","Fri Feb 13 00:43:38 UTC 2026","passed","Fri Feb 13 00:43:38 UTC 2026","","User Select","",""
"Test cases for TestFormatDatabaseErrorNotFound","1","TestFormatDatabaseErrorNotFound","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","396","should call ""onSave"" one time","Enable2FADialog","Fri Feb 13 00:45:54 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","284","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Feb 13 00:44:13 UTC 2026","passed","Fri Feb 13 00:44:14 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","115","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Feb 13 00:48:16 UTC 2026","passed","Fri Feb 13 00:48:16 UTC 2026","","","",""
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Feb 13 00:45:24 UTC 2026","passed","Fri Feb 13 00:45:24 UTC 2026","","","",""
"","926","open and closes dialog","DatabaseManagement","Fri Feb 13 00:47:52 UTC 2026","passed","Fri Feb 13 00:47:53 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Fri Feb 13 00:42:05 UTC 2026","passed","Fri Feb 13 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestResources_ExportSavedQuery","31","TestResources_ExportSavedQuery","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","78","should display the ""Authentication"" header","UserProfile","Fri Feb 13 00:44:54 UTC 2026","passed","Fri Feb 13 00:44:54 UTC 2026","","","",""
"","90","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Feb 13 00:44:48 UTC 2026","passed","Fri Feb 13 00:44:48 UTC 2026","","","",""
"","9070","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 13 00:44:58 UTC 2026","passed","Fri Feb 13 00:45:08 UTC 2026","","","",""
"","281","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Feb 13 00:47:05 UTC 2026","passed","Fri Feb 13 00:47:06 UTC 2026","","","",""
"","4119","should clear state when logout action is dispatched","redux store","Fri Feb 13 00:48:15 UTC 2026","passed","Fri Feb 13 00:48:19 UTC 2026","","","",""
"","366","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Feb 13 00:43:04 UTC 2026","passed","Fri Feb 13 00:43:04 UTC 2026","","","",""
"","406","has user filters","FileIngestFilterDialog","Fri Feb 13 00:43:37 UTC 2026","passed","Fri Feb 13 00:43:37 UTC 2026","","User Select","",""
"","217","should render","SSOProviderTable","Fri Feb 13 00:45:48 UTC 2026","passed","Fri Feb 13 00:45:49 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_OIDCCallbackHandler","8","TestManagementResource_OIDCCallbackHandler","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","186","will request feature-flags when the user is fully authenticated","app","Fri Feb 13 00:48:14 UTC 2026","passed","Fri Feb 13 00:48:14 UTC 2026","","<Inner />","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","92","should call onCancel when return to login button clicked","PasswordResetForm","Fri Feb 13 00:44:50 UTC 2026","passed","Fri Feb 13 00:44:50 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","6","TestResources_DownloadCollectorByVersion","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","81","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Feb 13 00:44:06 UTC 2026","passed","Fri Feb 13 00:44:06 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","228","should call ""onCancel one time""","Enable2FADialog","Fri Feb 13 00:45:54 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","115","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Feb 13 00:43:45 UTC 2026","passed","Fri Feb 13 00:43:45 UTC 2026","","","",""
"","68","button is disabled when note is falsy","NoteCell component","Fri Feb 13 00:45:54 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Feb 13 00:45:41 UTC 2026","passed","Fri Feb 13 00:45:41 UTC 2026","","","",""
"","71","hides loading state when data is available","SourceKindsCheckboxes","Fri Feb 13 00:44:32 UTC 2026","passed","Fri Feb 13 00:44:33 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","550","dispatches an action to add the associated node","Rule Object Select","Fri Feb 13 00:45:58 UTC 2026","passed","Fri Feb 13 00:45:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
