"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1137","renders asset group edit options with graph write permissions","ContextMenu","Sat Jun 06 00:49:11 UTC 2026","passed","Sat Jun 06 00:49:12 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","3","TestResources_ListADEntityConstrainedDelegationRights","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","755","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat Jun 06 00:43:58 UTC 2026","passed","Sat Jun 06 00:43:59 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","7","TestManagementResource_DeleteAuthToken","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","174","enables the create user button when the user is admin role","Users","Sat Jun 06 00:44:45 UTC 2026","passed","Sat Jun 06 00:44:45 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","risk filters","",""
"","447","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jun 06 00:47:23 UTC 2026","passed","Sat Jun 06 00:47:24 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Sat Jun 06 00:45:18 UTC 2026","passed","Sat Jun 06 00:45:18 UTC 2026","","","",""
"Test cases for TestStringPointer","1","TestStringPointer","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","184","shows a loading state","FileIngestTable","Sat Jun 06 00:44:16 UTC 2026","passed","Sat Jun 06 00:44:16 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","0","returns false if arrays have different elements","areArraysSimilar","Sat Jun 06 00:48:08 UTC 2026","passed","Sat Jun 06 00:48:08 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat Jun 06 00:48:37 UTC 2026","passed","Sat Jun 06 00:48:37 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Sat Jun 06 00:43:21 UTC 2026","passed","Sat Jun 06 00:43:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","44","should should reflect the NOT checked state for public query","SavedQueryPermissions","Sat Jun 06 00:46:49 UTC 2026","passed","Sat Jun 06 00:46:49 UTC 2026","","","",""
"","539","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Sat Jun 06 00:49:04 UTC 2026","passed","Sat Jun 06 00:49:04 UTC 2026","","","",""
"","336","toggles sort order when clicking sortable header","ObjectsAccordion","Sat Jun 06 00:47:32 UTC 2026","passed","Sat Jun 06 00:47:33 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","1325","should render","EdgeInfoHeader","Sat Jun 06 00:47:02 UTC 2026","passed","Sat Jun 06 00:47:03 UTC 2026","","","",""
"","61","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Jun 06 00:45:28 UTC 2026","passed","Sat Jun 06 00:45:28 UTC 2026","","","",""
"","1227","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat Jun 06 00:43:45 UTC 2026","passed","Sat Jun 06 00:43:46 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","1236","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Jun 06 00:46:02 UTC 2026","passed","Sat Jun 06 00:46:03 UTC 2026","","","",""
"","1002","shows a table with partially completed jobs","FileIngestTable","Sat Jun 06 00:44:17 UTC 2026","passed","Sat Jun 06 00:44:18 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat Jun 06 00:42:34 UTC 2026","passed","Sat Jun 06 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","209","should display","GenericErrorBoundaryFallback","Sat Jun 06 00:48:35 UTC 2026","passed","Sat Jun 06 00:48:35 UTC 2026","","","",""
"","149","calls onSort when clicked","ColumnHeaders","Sat Jun 06 00:46:16 UTC 2026","passed","Sat Jun 06 00:46:16 UTC 2026","","SortableHeader","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Sat Jun 06 00:44:47 UTC 2026","passed","Sat Jun 06 00:44:47 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Sat Jun 06 00:49:25 UTC 2026","passed","Sat Jun 06 00:49:25 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1220","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Sat Jun 06 00:43:19 UTC 2026","passed","Sat Jun 06 00:43:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","148","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Jun 06 00:45:04 UTC 2026","passed","Sat Jun 06 00:45:04 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 00:46:51 UTC 2026","passed","Sat Jun 06 00:46:51 UTC 2026","","Error states","",""
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Sat Jun 06 00:42:44 UTC 2026","passed","Sat Jun 06 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","55","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Jun 06 00:45:59 UTC 2026","passed","Sat Jun 06 00:45:59 UTC 2026","","","",""
"","4107","should render","Pathfinding","Sat Jun 06 00:43:48 UTC 2026","passed","Sat Jun 06 00:43:52 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","2178","""Columns"" button allows user to edit column settings","ExploreTable","Sat Jun 06 00:43:11 UTC 2026","passed","Sat Jun 06 00:43:13 UTC 2026","","","",""
"","2379","search filters edges by name","Pathfinding","Sat Jun 06 00:44:32 UTC 2026","passed","Sat Jun 06 00:44:34 UTC 2026","","","",""
"","207","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Jun 06 00:43:44 UTC 2026","passed","Sat Jun 06 00:43:45 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","6","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 06 00:47:48 UTC 2026","passed","Sat Jun 06 00:47:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Jun 06 00:48:28 UTC 2026","passed","Sat Jun 06 00:48:28 UTC 2026","","parseEnvironmentAggregation","",""
"","264","should eventually display list of tokens","UserTokenManagementDialog","Sat Jun 06 00:45:02 UTC 2026","passed","Sat Jun 06 00:45:02 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat Jun 06 00:46:58 UTC 2026","passed","Sat Jun 06 00:46:58 UTC 2026","","isEmptyParam","",""
"","1119","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Jun 06 00:45:05 UTC 2026","passed","Sat Jun 06 00:45:06 UTC 2026","","","",""
"","308","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat Jun 06 00:46:12 UTC 2026","passed","Sat Jun 06 00:46:12 UTC 2026","","","",""
"","139","should display api key management button","Api Keys","Sat Jun 06 00:45:36 UTC 2026","passed","Sat Jun 06 00:45:36 UTC 2026","","","",""
"","853","disables the confirm button until user types required text","Tag Form","Sat Jun 06 00:43:19 UTC 2026","passed","Sat Jun 06 00:43:20 UTC 2026","","","",""
"","1923","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Sat Jun 06 00:44:10 UTC 2026","passed","Sat Jun 06 00:44:12 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestManagementResource_OIDCLoginHandler","7","TestManagementResource_OIDCLoginHandler","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","191","a name value is required to submit the form","Tag Form","Sat Jun 06 00:43:17 UTC 2026","passed","Sat Jun 06 00:43:17 UTC 2026","","","",""
"","93","calls setSelected with correct data on click","NoteCell component","Sat Jun 06 00:47:09 UTC 2026","passed","Sat Jun 06 00:47:09 UTC 2026","","","",""
"","44","does not auto display the table for single node responses with no edges","GraphView","Sat Jun 06 00:49:01 UTC 2026","passed","Sat Jun 06 00:49:01 UTC 2026","","Layout selection and de-selection","",""
"","466","displays a warning dialog when mounted","EarlyAccessFeatures","Sat Jun 06 00:49:21 UTC 2026","passed","Sat Jun 06 00:49:21 UTC 2026","","","",""
"","20","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Sat Jun 06 00:46:16 UTC 2026","passed","Sat Jun 06 00:46:16 UTC 2026","","SortableHeader","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","1457","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Sat Jun 06 00:44:06 UTC 2026","passed","Sat Jun 06 00:44:07 UTC 2026","","","",""
"","794","should call onSubmit with email address and password when login button clicked","LoginForm","Sat Jun 06 00:47:49 UTC 2026","passed","Sat Jun 06 00:47:49 UTC 2026","","","",""
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Sat Jun 06 00:49:23 UTC 2026","passed","Sat Jun 06 00:49:23 UTC 2026","","getFullPathHighlightedEntities","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Sat Jun 06 00:47:28 UTC 2026","passed","Sat Jun 06 00:47:28 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","180","TestResources_GetCertTemplateEntityInfo","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat Jun 06 00:46:58 UTC 2026","passed","Sat Jun 06 00:46:58 UTC 2026","","setSingleParamFactory","",""
"","77","should display the ""User Information"" header","UserProfile","Sat Jun 06 00:45:34 UTC 2026","passed","Sat Jun 06 00:45:34 UTC 2026","","","",""
