"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Apr 07 00:46:03 UTC 2026","passed","Tue Apr 07 00:46:03 UTC 2026","","","",""
"","1888","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Apr 07 00:44:52 UTC 2026","passed","Tue Apr 07 00:44:54 UTC 2026","","","",""
"","1418","handles posting a mutation","DatabaseManagement","Tue Apr 07 00:48:29 UTC 2026","passed","Tue Apr 07 00:48:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Apr 07 00:42:34 UTC 2026","passed","Tue Apr 07 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","1","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","initial value","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Apr 07 00:44:15 UTC 2026","passed","Tue Apr 07 00:44:15 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Apr 07 00:42:12 UTC 2026","passed","Tue Apr 07 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","273","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Apr 07 00:48:39 UTC 2026","passed","Tue Apr 07 00:48:39 UTC 2026","","","",""
"","76","should render when search string is at the beginning of the text","HighlightedText","Tue Apr 07 00:47:02 UTC 2026","passed","Tue Apr 07 00:47:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","3","TestResources_UpdateSavedQuery_InvalidID","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","57","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Tue Apr 07 00:47:38 UTC 2026","passed","Tue Apr 07 00:47:38 UTC 2026","","","",""
"","175","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Tue Apr 07 00:47:05 UTC 2026","passed","Tue Apr 07 00:47:06 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Tue Apr 07 00:42:10 UTC 2026","passed","Tue Apr 07 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Apr 07 00:48:44 UTC 2026","passed","Tue Apr 07 00:48:44 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","343","shows a loading state","AssetGroupMenuItem","Tue Apr 07 00:44:12 UTC 2026","passed","Tue Apr 07 00:44:12 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Tue Apr 07 00:42:24 UTC 2026","passed","Tue Apr 07 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","combined filters","",""
"","620","displays correct content based on platform filter Azure","CommonSearches","Tue Apr 07 00:44:09 UTC 2026","passed","Tue Apr 07 00:44:10 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Tue Apr 07 00:49:01 UTC 2026","passed","Tue Apr 07 00:49:01 UTC 2026","","","",""
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Tue Apr 07 00:46:27 UTC 2026","passed","Tue Apr 07 00:46:27 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","platform filters","",""
"","12","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Apr 07 00:47:18 UTC 2026","passed","Tue Apr 07 00:47:18 UTC 2026","","","",""
"","158","should fire Confirm once with true","ConfirmationDialog","Tue Apr 07 00:47:37 UTC 2026","passed","Tue Apr 07 00:47:37 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Apr 07 00:46:51 UTC 2026","passed","Tue Apr 07 00:46:51 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Apr 07 00:42:14 UTC 2026","passed","Tue Apr 07 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","434","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Apr 07 00:46:31 UTC 2026","passed","Tue Apr 07 00:46:32 UTC 2026","","","",""
"","121","renders enabled prop when flag is enabled","FeatureFlag","Tue Apr 07 00:46:41 UTC 2026","passed","Tue Apr 07 00:46:41 UTC 2026","","","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Tue Apr 07 00:47:29 UTC 2026","passed","Tue Apr 07 00:47:29 UTC 2026","","","",""
"","4829","should render","Pathfinding","Tue Apr 07 00:44:32 UTC 2026","passed","Tue Apr 07 00:44:37 UTC 2026","","","",""
"","971","should call onSave when save button is clicked","SaveQueryDialog","Tue Apr 07 00:43:03 UTC 2026","passed","Tue Apr 07 00:43:04 UTC 2026","","","",""
"","559","navigates to object details when clicking an object row","ObjectsAccordion","Tue Apr 07 00:46:48 UTC 2026","passed","Tue Apr 07 00:46:49 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","10","TestResolver_StartDone","","Tue Apr 07 00:42:13 UTC 2026","passed","Tue Apr 07 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","983","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Apr 07 00:43:26 UTC 2026","passed","Tue Apr 07 00:43:27 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Tue Apr 07 00:47:49 UTC 2026","passed","Tue Apr 07 00:47:49 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","2","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Tue Apr 07 00:42:00 UTC 2026","passed","Tue Apr 07 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","61","shows an error notification if there is an error fetching","useFinishedJobs","Tue Apr 07 00:45:10 UTC 2026","passed","Tue Apr 07 00:45:10 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","3","TestIsValidContentTypeForUpload","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","239","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Apr 07 00:45:32 UTC 2026","passed","Tue Apr 07 00:45:32 UTC 2026","","","",""
"","205","calls onClose when user clicks cancel","PasswordDialog","Tue Apr 07 00:43:31 UTC 2026","passed","Tue Apr 07 00:43:31 UTC 2026","","","",""
"","1825","requires a password to disable MFA for a user when logged in without SSO","Users","Tue Apr 07 00:44:56 UTC 2026","passed","Tue Apr 07 00:44:58 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Apr 07 00:42:12 UTC 2026","passed","Tue Apr 07 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","313","handles creating a new zone","Tag Form","Tue Apr 07 00:43:03 UTC 2026","passed","Tue Apr 07 00:43:04 UTC 2026","","","",""
"","9","should recognize active directory properties","validating a node property against the shared generated schema","Tue Apr 07 00:44:15 UTC 2026","passed","Tue Apr 07 00:44:15 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue Apr 07 00:42:10 UTC 2026","passed","Tue Apr 07 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Apr 07 00:47:19 UTC 2026","passed","Tue Apr 07 00:47:19 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","605","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 07 00:46:43 UTC 2026","passed","Tue Apr 07 00:46:43 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Apr 07 00:44:15 UTC 2026","passed","Tue Apr 07 00:44:15 UTC 2026","","","",""
"","974","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Apr 07 00:43:31 UTC 2026","passed","Tue Apr 07 00:43:32 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Apr 07 00:41:58 UTC 2026","passed","Tue Apr 07 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","16","does not call onSort when disable=true","ColumnHeaders","Tue Apr 07 00:45:37 UTC 2026","passed","Tue Apr 07 00:45:37 UTC 2026","","SortableHeader","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Apr 07 00:42:34 UTC 2026","passed","Tue Apr 07 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","118","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:44:06 UTC 2026","passed","Tue Apr 07 00:44:06 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_ListADGPOAffectedTierZero","4","TestResources_ListADGPOAffectedTierZero","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","3516","Sort arrow is visible and direction is correct","ExploreTable","Tue Apr 07 00:43:12 UTC 2026","passed","Tue Apr 07 00:43:16 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","733","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Apr 07 00:47:08 UTC 2026","passed","Tue Apr 07 00:47:09 UTC 2026","","","",""
"","37","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Apr 07 00:47:25 UTC 2026","passed","Tue Apr 07 00:47:25 UTC 2026","","","",""
"","266","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Apr 07 00:45:48 UTC 2026","passed","Tue Apr 07 00:45:49 UTC 2026","","","",""
"","12","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Apr 07 00:46:38 UTC 2026","passed","Tue Apr 07 00:46:38 UTC 2026","","","",""
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Apr 07 00:45:56 UTC 2026","passed","Tue Apr 07 00:45:56 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","223","TestValidateRequestSignature","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","324","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Apr 07 00:43:03 UTC 2026","passed","Tue Apr 07 00:43:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","192","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Apr 07 00:48:39 UTC 2026","passed","Tue Apr 07 00:48:39 UTC 2026","","","",""
"","297","should render","SSOProviderTable","Tue Apr 07 00:46:22 UTC 2026","passed","Tue Apr 07 00:46:22 UTC 2026","","","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Tue Apr 07 00:46:41 UTC 2026","passed","Tue Apr 07 00:46:41 UTC 2026","","","",""
