"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Jun 18 00:42:10 UTC 2026","passed","Thu Jun 18 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","248","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jun 18 00:46:18 UTC 2026","passed","Thu Jun 18 00:46:18 UTC 2026","","","",""
"","119","links to the specified route with global params intact","AppLink","Thu Jun 18 00:46:30 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","83","calls onSort when clicked with a tooltip","ColumnHeaders","Thu Jun 18 00:46:05 UTC 2026","passed","Thu Jun 18 00:46:05 UTC 2026","","SortableHeader with Tooltip","",""
"","271","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu Jun 18 00:44:27 UTC 2026","passed","Thu Jun 18 00:44:27 UTC 2026","","","",""
"","282","renders headers","CommonSearches","Thu Jun 18 00:44:59 UTC 2026","passed","Thu Jun 18 00:44:59 UTC 2026","","","",""
"","251","opens and closes the dialog with the cancel button","Tag Form","Thu Jun 18 00:43:00 UTC 2026","passed","Thu Jun 18 00:43:01 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Thu Jun 18 00:42:18 UTC 2026","passed","Thu Jun 18 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestNewNodeNamePrefix","1","TestNewNodeNamePrefix","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","handles empty search string","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","search filter","",""
"Test cases for TestService_GetRequest","1","TestService_GetRequest","","Thu Jun 18 00:42:29 UTC 2026","passed","Thu Jun 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"","121","should display an error when error prop is truthy","SaveQueryDialog","Thu Jun 18 00:42:59 UTC 2026","passed","Thu Jun 18 00:42:59 UTC 2026","","","",""
"","357","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Jun 18 00:46:10 UTC 2026","passed","Thu Jun 18 00:46:10 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","91","TestResources_ListKinds","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","153","renders error message on error","ObjectCountPanel","Thu Jun 18 00:47:43 UTC 2026","passed","Thu Jun 18 00:47:43 UTC 2026","","","",""
"","75","should display the ""Authentication"" header","UserProfile","Thu Jun 18 00:45:22 UTC 2026","passed","Thu Jun 18 00:45:22 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu Jun 18 00:42:01 UTC 2026","passed","Thu Jun 18 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu Jun 18 00:45:04 UTC 2026","passed","Thu Jun 18 00:45:04 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu Jun 18 00:42:11 UTC 2026","passed","Thu Jun 18 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","setSingleParamFactory","",""
"","107","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Jun 18 00:46:57 UTC 2026","passed","Thu Jun 18 00:46:57 UTC 2026","","","",""
"","53","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jun 18 00:46:29 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","80","indicates that filters are inactive","AssetGroupEdit","Thu Jun 18 00:45:09 UTC 2026","passed","Thu Jun 18 00:45:09 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","23","TestStorageFileService_ReadFile","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestResources_ListUsersMinimal","18","TestResources_ListUsersMinimal","","Thu Jun 18 00:42:40 UTC 2026","passed","Thu Jun 18 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestHandlers_GetRequest","4","TestHandlers_GetRequest","","Thu Jun 18 00:42:28 UTC 2026","passed","Thu Jun 18 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","2304","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jun 18 00:44:36 UTC 2026","passed","Thu Jun 18 00:44:38 UTC 2026","","","",""
"","33","should display an error message if data does not return from the API","Context Selector Error","Thu Jun 18 00:45:23 UTC 2026","passed","Thu Jun 18 00:45:23 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","16","TestManagementResource_SAMLCallbackHandler","","Thu Jun 18 00:42:40 UTC 2026","passed","Thu Jun 18 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestHandlers_CreateRequest","0","TestHandlers_CreateRequest","","Thu Jun 18 00:42:28 UTC 2026","passed","Thu Jun 18 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestResources_GetAZEntityInformation","140","TestResources_GetAZEntityInformation","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","322","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Jun 18 00:46:34 UTC 2026","passed","Thu Jun 18 00:46:34 UTC 2026","","","",""
"","864","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jun 18 00:47:56 UTC 2026","passed","Thu Jun 18 00:47:57 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","64","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Jun 18 00:46:26 UTC 2026","passed","Thu Jun 18 00:46:26 UTC 2026","","","",""
"","76","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu Jun 18 00:45:11 UTC 2026","passed","Thu Jun 18 00:45:11 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","12747","checking a category updates all children and grandchildren","Pathfinding","Thu Jun 18 00:43:42 UTC 2026","passed","Thu Jun 18 00:43:55 UTC 2026","","","",""
"","2347","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Thu Jun 18 00:44:04 UTC 2026","passed","Thu Jun 18 00:44:07 UTC 2026","","pagination reset","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestStore_Stat","34","TestStore_Stat","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Jun 18 00:42:23 UTC 2026","passed","Thu Jun 18 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","848","should display all available roles","CreateUserDialog","Thu Jun 18 00:43:51 UTC 2026","passed","Thu Jun 18 00:43:52 UTC 2026","","","",""
"","70","should render oidc info provider","SSOProviderTable","Thu Jun 18 00:46:46 UTC 2026","passed","Thu Jun 18 00:46:46 UTC 2026","","","",""
"","427","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Jun 18 00:48:47 UTC 2026","passed","Thu Jun 18 00:48:47 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","134","TestResources_CreateCustomNodeKindsTest","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Thu Jun 18 00:42:27 UTC 2026","passed","Thu Jun 18 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jun 18 00:47:38 UTC 2026","passed","Thu Jun 18 00:47:38 UTC 2026","","","",""
"","67","Error handling for fetching edge information","EdgeObjectInformation","Thu Jun 18 00:46:23 UTC 2026","passed","Thu Jun 18 00:46:24 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Jun 18 00:46:09 UTC 2026","passed","Thu Jun 18 00:46:09 UTC 2026","","","",""
"","7","safely handles removing nonexistent key","useObjectState","Thu Jun 18 00:47:33 UTC 2026","passed","Thu Jun 18 00:47:33 UTC 2026","","","",""
"","6","should not render a Field when the provided value is []","Field","Thu Jun 18 00:47:45 UTC 2026","passed","Thu Jun 18 00:47:45 UTC 2026","","","",""
"","151","returns false when no nodes are available","useGraphHasData","Thu Jun 18 00:47:46 UTC 2026","passed","Thu Jun 18 00:47:46 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1399","TestManagementResource_DeleteUser_DeleteUserError","","Thu Jun 18 00:42:23 UTC 2026","passed","Thu Jun 18 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","212","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jun 18 00:47:12 UTC 2026","passed","Thu Jun 18 00:47:12 UTC 2026","","","",""
"","8","shows the item only when both gates pass","useSubNavRoutes","Thu Jun 18 00:45:44 UTC 2026","passed","Thu Jun 18 00:45:44 UTC 2026","","combined gates","",""
"","204","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu Jun 18 00:43:25 UTC 2026","passed","Thu Jun 18 00:43:25 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","555","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Jun 18 00:44:20 UTC 2026","passed","Thu Jun 18 00:44:21 UTC 2026","","","",""
"","819","renders the node in the entity panel when member is clicked","GroupManagement","Thu Jun 18 00:49:16 UTC 2026","passed","Thu Jun 18 00:49:16 UTC 2026","","","",""
"","89","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Jun 18 00:47:37 UTC 2026","passed","Thu Jun 18 00:47:38 UTC 2026","","","",""
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Jun 18 00:49:24 UTC 2026","passed","Thu Jun 18 00:49:24 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Jun 18 00:47:23 UTC 2026","passed","Thu Jun 18 00:47:23 UTC 2026","","","",""
"","257","shows an error state","AssetGroupMenuItem","Thu Jun 18 00:45:05 UTC 2026","passed","Thu Jun 18 00:45:05 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Thu Jun 18 00:42:11 UTC 2026","passed","Thu Jun 18 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestManagementResource_UpdateUser_Success","1086","TestManagementResource_UpdateUser_Success","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","8","shows items when the user has admin permissions","useSubNavRoutes","Thu Jun 18 00:45:44 UTC 2026","passed","Thu Jun 18 00:45:44 UTC 2026","","adminOnly gate","",""
"","249","should render","NoDataDialog","Thu Jun 18 00:48:22 UTC 2026","passed","Thu Jun 18 00:48:22 UTC 2026","","","",""
