"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","has user filters","FileIngestFilterDialog","Fri Jun 19 00:44:59 UTC 2026","passed","Fri Jun 19 00:45:00 UTC 2026","","User Select","",""
"","119","links to the specified route with global params intact","AppLink","Fri Jun 19 00:46:45 UTC 2026","passed","Fri Jun 19 00:46:45 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Jun 19 00:43:06 UTC 2026","passed","Fri Jun 19 00:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestConvertAzureSubscriptionContributorToRels","1","TestConvertAzureSubscriptionContributorToRels","","Fri Jun 19 00:43:23 UTC 2026","passed","Fri Jun 19 00:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","1","TestResources_CreateSavedQuery_DuplicateName","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","537","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Jun 19 00:43:37 UTC 2026","passed","Fri Jun 19 00:43:37 UTC 2026","","","",""
"","150","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Jun 19 00:47:11 UTC 2026","passed","Fri Jun 19 00:47:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","233","should handle close event","TagToZoneLabelDialog","Fri Jun 19 00:46:28 UTC 2026","passed","Fri Jun 19 00:46:28 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","67","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Jun 19 00:48:16 UTC 2026","passed","Fri Jun 19 00:48:16 UTC 2026","","","",""
"","171","buttons are disabled while loading","PasswordResetForm","Fri Jun 19 00:46:09 UTC 2026","passed","Fri Jun 19 00:46:09 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","245","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Jun 19 00:45:01 UTC 2026","passed","Fri Jun 19 00:45:01 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","76","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Jun 19 00:47:20 UTC 2026","passed","Fri Jun 19 00:47:20 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Jun 19 00:49:41 UTC 2026","passed","Fri Jun 19 00:49:41 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1339","TestManagementResource_UpdateUser_Success","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","800","renders a button and a menu","CreateMenu","Fri Jun 19 00:45:26 UTC 2026","passed","Fri Jun 19 00:45:27 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","1192","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Jun 19 00:43:41 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Jun 19 00:43:04 UTC 2026","passed","Fri Jun 19 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","12","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Jun 19 00:43:49 UTC 2026","passed","Fri Jun 19 00:43:49 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Jun 19 00:46:03 UTC 2026","passed","Fri Jun 19 00:46:03 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Jun 19 00:42:33 UTC 2026","passed","Fri Jun 19 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","with no filters applied","",""
"","117","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Jun 19 00:48:12 UTC 2026","passed","Fri Jun 19 00:48:12 UTC 2026","","","",""
"","26","sets the document title using the app name from AppNameProvider","PageWithTitle","Fri Jun 19 00:48:30 UTC 2026","passed","Fri Jun 19 00:48:30 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","214","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Jun 19 00:43:48 UTC 2026","passed","Fri Jun 19 00:43:49 UTC 2026","","","",""
"","472","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jun 19 00:46:33 UTC 2026","passed","Fri Jun 19 00:46:33 UTC 2026","","","",""
"","877","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jun 19 00:43:28 UTC 2026","passed","Fri Jun 19 00:43:29 UTC 2026","","","",""
"","282","renders analyze now section","AnalyzeNowConfiguration","Fri Jun 19 00:45:44 UTC 2026","passed","Fri Jun 19 00:45:45 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Fri Jun 19 00:44:51 UTC 2026","passed","Fri Jun 19 00:44:51 UTC 2026","","","",""
"","270","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jun 19 00:47:23 UTC 2026","passed","Fri Jun 19 00:47:23 UTC 2026","","","",""
"","2707","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Jun 19 00:46:09 UTC 2026","passed","Fri Jun 19 00:46:12 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","3","TestResources_GetComputerEntityInfo","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Jun 19 00:43:40 UTC 2026","passed","Fri Jun 19 00:43:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","combined filters","",""
"Test cases for TestActivateMFA_Success","1150","TestActivateMFA_Success","","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","62","renders a link to the documentation","BloodHoundConfiguration","Fri Jun 19 00:49:46 UTC 2026","passed","Fri Jun 19 00:49:46 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","1141","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Jun 19 00:48:59 UTC 2026","passed","Fri Jun 19 00:49:00 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jun 19 00:44:37 UTC 2026","passed","Fri Jun 19 00:44:37 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","158","TestResources_SearchAssetGroupTagHistory","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","59","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Jun 19 00:45:36 UTC 2026","passed","Fri Jun 19 00:45:36 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestResources_GetAIACAEntityInfo","297","TestResources_GetAIACAEntityInfo","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","10","should not render when data is present","NoDataDialog","Fri Jun 19 00:48:34 UTC 2026","passed","Fri Jun 19 00:48:34 UTC 2026","","","",""
"","217","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 19 00:45:15 UTC 2026","passed","Fri Jun 19 00:45:15 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Fri Jun 19 00:48:32 UTC 2026","passed","Fri Jun 19 00:48:32 UTC 2026","","parseEnvironmentAggregation","",""
"","286","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jun 19 00:46:27 UTC 2026","passed","Fri Jun 19 00:46:28 UTC 2026","","","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Jun 19 00:45:55 UTC 2026","passed","Fri Jun 19 00:45:55 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jun 19 00:43:02 UTC 2026","passed","Fri Jun 19 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","240","should display filter dropwdowns","CommonSearches","Fri Jun 19 00:45:16 UTC 2026","passed","Fri Jun 19 00:45:16 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Fri Jun 19 00:43:02 UTC 2026","passed","Fri Jun 19 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestExtractIngestFilesReturnsJSONFile","0","TestExtractIngestFilesReturnsJSONFile","","Fri Jun 19 00:43:06 UTC 2026","passed","Fri Jun 19 00:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesReturnsJSONFile","TestExtractIngestFilesReturnsJSONFile"
"","301","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jun 19 00:45:06 UTC 2026","passed","Fri Jun 19 00:45:06 UTC 2026","","when user clicks ""Close"" button","",""
"","0","should return false when there is no match","compareTerm","Fri Jun 19 00:47:30 UTC 2026","passed","Fri Jun 19 00:47:30 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","118","TestResources_StartIngestJob","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","3961","Sort arrow is visible and direction is correct","ExploreTable","Fri Jun 19 00:43:32 UTC 2026","passed","Fri Jun 19 00:43:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Jun 19 00:43:27 UTC 2026","passed","Fri Jun 19 00:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
