"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","724","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Mar 18 00:44:15 UTC 2026","passed","Wed Mar 18 00:44:15 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","94","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","67","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Mar 18 00:44:03 UTC 2026","passed","Wed Mar 18 00:44:03 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","648","TestManagementResource_DeleteUser_DeleteUserError","","Wed Mar 18 00:42:04 UTC 2026","passed","Wed Mar 18 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1","filters by critical risk level","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","risk filters","",""
"","200","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Mar 18 00:48:36 UTC 2026","passed","Wed Mar 18 00:48:36 UTC 2026","","","",""
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","","",""
"","216","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Mar 18 00:44:27 UTC 2026","passed","Wed Mar 18 00:44:27 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","2","TestResources_ListADComputerDCOMUsers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","149","renders a single item when items is an object","<DetailsAccordion />","Wed Mar 18 00:44:02 UTC 2026","passed","Wed Mar 18 00:44:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Wed Mar 18 00:42:16 UTC 2026","passed","Wed Mar 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","808","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Mar 18 00:43:50 UTC 2026","passed","Wed Mar 18 00:43:51 UTC 2026","","Searching current results","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","9","does not render highlight for non-active tag","SelectedHighlight","Wed Mar 18 00:46:52 UTC 2026","passed","Wed Mar 18 00:46:52 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Mar 18 00:48:56 UTC 2026","passed","Wed Mar 18 00:48:56 UTC 2026","","","",""
"","150","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Mar 18 00:45:50 UTC 2026","passed","Wed Mar 18 00:45:50 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","448","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Mar 18 00:43:24 UTC 2026","passed","Wed Mar 18 00:43:24 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","15091","checking a category updates all children and grandchildren","Pathfinding","Wed Mar 18 00:44:34 UTC 2026","passed","Wed Mar 18 00:44:49 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","59","indicates that filters are inactive","AssetGroupEdit","Wed Mar 18 00:44:14 UTC 2026","passed","Wed Mar 18 00:44:15 UTC 2026","","","",""
"","14","should display hidden label for hidden edge","EdgeInfoHeader","Wed Mar 18 00:46:24 UTC 2026","passed","Wed Mar 18 00:46:24 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","84","TestResources_RequestAnalysis","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","40","is disabled if no filters are active","AssetGroupEdit","Wed Mar 18 00:44:16 UTC 2026","passed","Wed Mar 18 00:44:16 UTC 2026","","Clear Filters button","",""
"","73","navigates to the specified route with global params intact","AppNavigate","Wed Mar 18 00:46:30 UTC 2026","passed","Wed Mar 18 00:46:30 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Mar 18 00:45:35 UTC 2026","passed","Wed Mar 18 00:45:35 UTC 2026","","","",""
"","489","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed Mar 18 00:45:36 UTC 2026","passed","Wed Mar 18 00:45:36 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","269","renders a graph if the query has any node edges","GraphView","Wed Mar 18 00:48:34 UTC 2026","passed","Wed Mar 18 00:48:35 UTC 2026","","","",""
"","103","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Mar 18 00:47:19 UTC 2026","passed","Wed Mar 18 00:47:19 UTC 2026","","","",""
"","214","handles close event","ImportQueryDialog","Wed Mar 18 00:47:35 UTC 2026","passed","Wed Mar 18 00:47:36 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed Mar 18 00:48:38 UTC 2026","passed","Wed Mar 18 00:48:38 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Wed Mar 18 00:46:11 UTC 2026","passed","Wed Mar 18 00:46:11 UTC 2026","","isEmptyParam","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Wed Mar 18 00:41:51 UTC 2026","passed","Wed Mar 18 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","132","TestResources_GetNTAuthStoreEntityInfo","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","53","initializes with the given state","useObjectState","Wed Mar 18 00:47:01 UTC 2026","passed","Wed Mar 18 00:47:01 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Mar 18 00:48:52 UTC 2026","passed","Wed Mar 18 00:48:52 UTC 2026","","","",""
"","236","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Mar 18 00:46:39 UTC 2026","passed","Wed Mar 18 00:46:39 UTC 2026","","","",""
"","694","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Mar 18 00:45:14 UTC 2026","passed","Wed Mar 18 00:45:14 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Mar 18 00:41:57 UTC 2026","passed","Wed Mar 18 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","1","filters by high risk level","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","risk filters","",""
"","11","renders without pulse animation by default","StatusIndicator","Wed Mar 18 00:47:38 UTC 2026","passed","Wed Mar 18 00:47:38 UTC 2026","","","",""
"","440","renders headers","CommonSearches","Wed Mar 18 00:44:06 UTC 2026","passed","Wed Mar 18 00:44:06 UTC 2026","","","",""
"","371","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Mar 18 00:46:27 UTC 2026","passed","Wed Mar 18 00:46:27 UTC 2026","","","",""
"Test cases for TestParseGPOData","5","TestParseGPOData","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","474","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Mar 18 00:45:05 UTC 2026","passed","Wed Mar 18 00:45:06 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Mar 18 00:41:55 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","419","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 18 00:44:16 UTC 2026","passed","Wed Mar 18 00:44:16 UTC 2026","","Click on switch to enable","",""
"","54","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Mar 18 00:46:43 UTC 2026","passed","Wed Mar 18 00:46:43 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","6065","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Mar 18 00:45:00 UTC 2026","passed","Wed Mar 18 00:45:06 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Mar 18 00:42:08 UTC 2026","passed","Wed Mar 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","318","should render","Rule Object Select","Wed Mar 18 00:46:28 UTC 2026","passed","Wed Mar 18 00:46:28 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Mar 18 00:46:37 UTC 2026","passed","Wed Mar 18 00:46:37 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestResources_DeleteSavedQueryPermissions","2","TestResources_DeleteSavedQueryPermissions","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","13","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Mar 18 00:47:19 UTC 2026","passed","Wed Mar 18 00:47:19 UTC 2026","","","",""
"","102","renders a filter button","FileIngestFilterDialog","Wed Mar 18 00:43:52 UTC 2026","passed","Wed Mar 18 00:43:52 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Mar 18 00:45:00 UTC 2026","passed","Wed Mar 18 00:45:00 UTC 2026","","exploreGraphQueryFactory","",""
"","63","should style the powered-by to display when nav is expanded","MainNav","Wed Mar 18 00:43:50 UTC 2026","passed","Wed Mar 18 00:43:50 UTC 2026","","","",""
"","29","renders a button","CreateMenu","Wed Mar 18 00:44:15 UTC 2026","passed","Wed Mar 18 00:44:15 UTC 2026","","oidc_support feature flag disabled","",""
"","7","removes multiple keys from state","useObjectState","Wed Mar 18 00:47:01 UTC 2026","passed","Wed Mar 18 00:47:01 UTC 2026","","","",""
