"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestStringFrom","0","TestStringFrom","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","163","renders with a title","BloodHoundConfiguration","Thu May 07 18:49:32 UTC 2026","passed","Thu May 07 18:49:32 UTC 2026","","","",""
"","715","should initiate data loading when an item is selected","Simple Environment Selector","Thu May 07 18:45:29 UTC 2026","passed","Thu May 07 18:45:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","174","renders the Columns trigger button","ManageColumnsComboBox","Thu May 07 18:45:05 UTC 2026","passed","Thu May 07 18:45:05 UTC 2026","","","",""
"","251","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Thu May 07 18:43:53 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"","21","renders custom icon overlap correctly","NodeIcon","Thu May 07 18:47:43 UTC 2026","passed","Thu May 07 18:47:43 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","64","should render oidc info provider","SSOProviderTable","Thu May 07 18:46:49 UTC 2026","passed","Thu May 07 18:46:49 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Thu May 07 18:45:36 UTC 2026","passed","Thu May 07 18:45:36 UTC 2026","","setValue","",""
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu May 07 18:45:51 UTC 2026","passed","Thu May 07 18:45:51 UTC 2026","","","",""
"","388","should not allow leading or trailing empty spaces","UpdateUserForm","Thu May 07 18:43:42 UTC 2026","passed","Thu May 07 18:43:42 UTC 2026","","","",""
"","500","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu May 07 18:46:48 UTC 2026","passed","Thu May 07 18:46:49 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","342","Should call handler when a member is clicked","AssetGroupMemberList","Thu May 07 18:47:36 UTC 2026","passed","Thu May 07 18:47:36 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","236","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu May 07 18:45:07 UTC 2026","passed","Thu May 07 18:45:08 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","191","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu May 07 18:45:24 UTC 2026","passed","Thu May 07 18:45:24 UTC 2026","","Click on switch to disable","",""
"","689","should render","CypherSearch","Thu May 07 18:44:15 UTC 2026","passed","Thu May 07 18:44:16 UTC 2026","","","",""
"","70","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu May 07 18:44:42 UTC 2026","passed","Thu May 07 18:44:42 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","726","dark mode should persist between logging in and out","redux store","Thu May 07 18:49:23 UTC 2026","passed","Thu May 07 18:49:23 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu May 07 18:46:44 UTC 2026","passed","Thu May 07 18:46:44 UTC 2026","","Empty data states","",""
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu May 07 18:47:41 UTC 2026","passed","Thu May 07 18:47:41 UTC 2026","","","",""
"","14","returns true if arrays are referentially equal","areArraysSimilar","Thu May 07 18:48:00 UTC 2026","passed","Thu May 07 18:48:00 UTC 2026","","","",""
"","48","should display a message","CypherSearchMessage","Thu May 07 18:48:28 UTC 2026","passed","Thu May 07 18:48:28 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","3762","edges are displayed in alphabetical order","Pathfinding","Thu May 07 18:44:41 UTC 2026","passed","Thu May 07 18:44:45 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Thu May 07 18:46:44 UTC 2026","passed","Thu May 07 18:46:44 UTC 2026","","Empty data states","",""
"","3","uppercases boolean values","Formatting boolean properties","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Thu May 07 18:48:00 UTC 2026","passed","Thu May 07 18:48:00 UTC 2026","","","",""
"","20","should not render if open === false","ConfirmUpdateQueryDialog","Thu May 07 18:47:59 UTC 2026","passed","Thu May 07 18:47:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu May 07 18:43:09 UTC 2026","passed","Thu May 07 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","11","applies animation class to the title","ProcessingIndicator","Thu May 07 18:48:23 UTC 2026","passed","Thu May 07 18:48:23 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Thu May 07 18:46:50 UTC 2026","passed","Thu May 07 18:46:50 UTC 2026","","isEmptyParam","",""
"","139","calls onSort when clicked","ColumnHeaders","Thu May 07 18:46:14 UTC 2026","passed","Thu May 07 18:46:14 UTC 2026","","SortableHeader","",""
"","136","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu May 07 18:45:19 UTC 2026","passed","Thu May 07 18:45:19 UTC 2026","","Clear Filters button","",""
"","156","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu May 07 18:45:43 UTC 2026","passed","Thu May 07 18:45:43 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu May 07 18:46:18 UTC 2026","passed","Thu May 07 18:46:18 UTC 2026","","","",""
"","1282","should render","EdgeInfoHeader","Thu May 07 18:46:56 UTC 2026","passed","Thu May 07 18:46:57 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu May 07 18:46:50 UTC 2026","passed","Thu May 07 18:46:50 UTC 2026","","isEmptyParam","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu May 07 18:42:55 UTC 2026","passed","Thu May 07 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu May 07 18:44:45 UTC 2026","passed","Thu May 07 18:44:45 UTC 2026","","","",""
"","123","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu May 07 18:43:34 UTC 2026","passed","Thu May 07 18:43:34 UTC 2026","","","",""
"","782","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu May 07 18:43:56 UTC 2026","passed","Thu May 07 18:43:57 UTC 2026","","","",""
"","1385","renders a table if the query has NO node edges","GraphView","Thu May 07 18:49:06 UTC 2026","passed","Thu May 07 18:49:08 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","208","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu May 07 18:45:35 UTC 2026","passed","Thu May 07 18:45:35 UTC 2026","","","",""
"","3637","expand all button expands all sections after collapsing","Pathfinding","Thu May 07 18:44:29 UTC 2026","passed","Thu May 07 18:44:32 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","665","dispatches an action to add the associated node","Rule Object Select","Thu May 07 18:47:01 UTC 2026","passed","Thu May 07 18:47:02 UTC 2026","","","",""
"","90","should display the logged in user's full name","UserProfile","Thu May 07 18:45:29 UTC 2026","passed","Thu May 07 18:45:29 UTC 2026","","","",""
"","130","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu May 07 18:44:42 UTC 2026","passed","Thu May 07 18:44:42 UTC 2026","","Exporting json","",""
"","6","removes multiple keys from state","useObjectState","Thu May 07 18:47:37 UTC 2026","passed","Thu May 07 18:47:37 UTC 2026","","","",""
"","149","should display the ""My Profile"" title","UserProfile","Thu May 07 18:45:29 UTC 2026","passed","Thu May 07 18:45:29 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_CreateCustomNodeKindsTest","59","TestResources_CreateCustomNodeKindsTest","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","411","renders no asset group edit options without graph write permissions","ContextMenu","Thu May 07 18:44:59 UTC 2026","passed","Thu May 07 18:44:59 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu May 07 18:48:00 UTC 2026","passed","Thu May 07 18:48:00 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","19","selector members refetches on sort change","the useAssetGroupTags utilities","Thu May 07 18:45:02 UTC 2026","passed","Thu May 07 18:45:02 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Thu May 07 18:47:52 UTC 2026","passed","Thu May 07 18:47:52 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu May 07 18:44:45 UTC 2026","passed","Thu May 07 18:44:45 UTC 2026","","","",""
"","142","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu May 07 18:44:58 UTC 2026","passed","Thu May 07 18:44:58 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","78","TestResources_GetAZRelatedEntities","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","218","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu May 07 18:45:19 UTC 2026","passed","Thu May 07 18:45:19 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
