"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","2078","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Sat Jul 18 06:50:05 UTC 2026","passed","Sat Jul 18 06:50:07 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","179","renders the card with title and search input","ActiveExtensionsCard","Sat Jul 18 06:43:37 UTC 2026","passed","Sat Jul 18 06:43:37 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","40","renders correctly when an unexpected nodeType is passed","NodeIcon","Sat Jul 18 06:48:28 UTC 2026","passed","Sat Jul 18 06:48:28 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","538","should accept passwords with unicode punctuation characters","CreateUserForm","Sat Jul 18 06:43:52 UTC 2026","passed","Sat Jul 18 06:43:52 UTC 2026","","","",""
"","4465","search forces sections to expand when there is a match","Pathfinding","Sat Jul 18 06:44:36 UTC 2026","passed","Sat Jul 18 06:44:40 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Sat Jul 18 06:45:18 UTC 2026","passed","Sat Jul 18 06:45:18 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","123","TestResources_CreateCustomNodeKindsTest","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Sat Jul 18 06:50:21 UTC 2026","passed","Sat Jul 18 06:50:21 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","1","TestUpload_WriteAndValidateFile","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestClearLocalIngestScratch","20","TestClearLocalIngestScratch","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","1","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","0","handles an empty string","escapeCypherString","Sat Jul 18 06:49:11 UTC 2026","passed","Sat Jul 18 06:49:11 UTC 2026","","","",""
"","1139","renders the node in the entity panel when member is clicked","GroupManagement","Sat Jul 18 06:50:18 UTC 2026","passed","Sat Jul 18 06:50:19 UTC 2026","","","",""
"","123","renders correctly","NodeIcon","Sat Jul 18 06:48:28 UTC 2026","passed","Sat Jul 18 06:48:28 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat Jul 18 06:43:31 UTC 2026","passed","Sat Jul 18 06:43:31 UTC 2026","","collected filters","",""
"Test cases for TestAnalysisStepsFromMode","29","TestAnalysisStepsFromMode","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","453","toggles parent from some to all","GraphDataCheckboxes","Sat Jul 18 06:44:40 UTC 2026","passed","Sat Jul 18 06:44:41 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","108","indicates that filters are active","AssetGroupEdit","Sat Jul 18 06:45:36 UTC 2026","passed","Sat Jul 18 06:45:36 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat Jul 18 06:47:29 UTC 2026","passed","Sat Jul 18 06:47:29 UTC 2026","","setSingleParamFactory","",""
"","123","renders the title as a visible h1 heading","PageWithTitle","Sat Jul 18 06:49:15 UTC 2026","passed","Sat Jul 18 06:49:15 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","1","TestResources_GetAssetGroupMemberCount_DBError","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestCreateUser_ResetPassword","968","TestCreateUser_ResetPassword","","Sat Jul 18 06:42:26 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Sat Jul 18 06:42:38 UTC 2026","passed","Sat Jul 18 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","Sat Jul 18 06:42:50 UTC 2026","passed","Sat Jul 18 06:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","34","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","Sat Jul 18 06:45:04 UTC 2026","passed","Sat Jul 18 06:45:04 UTC 2026","","","",""
"","2","returns false when the highlighted item is not in the graph","SigmaChart Utils","Sat Jul 18 06:50:20 UTC 2026","passed","Sat Jul 18 06:50:20 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestMap","0","TestMap","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","136","renders with a selected icon","Glyph Select Dialog","Sat Jul 18 06:48:45 UTC 2026","passed","Sat Jul 18 06:48:45 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","1","TestGetADDataQualityStats_Failure","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestRegister","0","TestRegister","","Sat Jul 18 06:42:47 UTC 2026","passed","Sat Jul 18 06:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","67","navigates to the specified route with global params intact","AppNavigate","Sat Jul 18 06:47:49 UTC 2026","passed","Sat Jul 18 06:47:49 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","388","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat Jul 18 06:50:03 UTC 2026","passed","Sat Jul 18 06:50:03 UTC 2026","","","",""
"","359","should render saml info provider","SSOProviderTable","Sat Jul 18 06:47:29 UTC 2026","passed","Sat Jul 18 06:47:29 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Sat Jul 18 06:42:29 UTC 2026","passed","Sat Jul 18 06:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1014","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Sat Jul 18 06:42:33 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","12","shows items when the user has admin permissions","useSubNavRoutes","Sat Jul 18 06:46:23 UTC 2026","passed","Sat Jul 18 06:46:23 UTC 2026","","adminOnly gate","",""
"","15","keeps callbacks stable across renders","useObjectState","Sat Jul 18 06:48:22 UTC 2026","passed","Sat Jul 18 06:48:22 UTC 2026","","","",""
"","856","dark mode should persist between logging in and out","redux store","Sat Jul 18 06:50:28 UTC 2026","passed","Sat Jul 18 06:50:28 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Sat Jul 18 06:50:18 UTC 2026","passed","Sat Jul 18 06:50:18 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Sat Jul 18 06:48:13 UTC 2026","passed","Sat Jul 18 06:48:13 UTC 2026","","","",""
"","79","hides loading state when data is available","GraphDataCheckboxes","Sat Jul 18 06:44:37 UTC 2026","passed","Sat Jul 18 06:44:37 UTC 2026","","","",""
"","154","renders a confirm dialg","ConfirmDeleteQueryDialog","Sat Jul 18 06:49:13 UTC 2026","passed","Sat Jul 18 06:49:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","175","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Jul 18 06:45:05 UTC 2026","passed","Sat Jul 18 06:45:05 UTC 2026","","","",""
"","274","calls onClose when user clicks cancel","PasswordDialog","Sat Jul 18 06:44:01 UTC 2026","passed","Sat Jul 18 06:44:01 UTC 2026","","","",""
"","110","should display ""Password"" input","Enable2FADialog","Sat Jul 18 06:47:41 UTC 2026","passed","Sat Jul 18 06:47:42 UTC 2026","","","",""
"","548","should sort by type","SSOProviderTable","Sat Jul 18 06:47:36 UTC 2026","passed","Sat Jul 18 06:47:36 UTC 2026","","","",""
"","0","returns null for an open graph environment without an id","getStatsComponent","Sat Jul 18 06:47:39 UTC 2026","passed","Sat Jul 18 06:47:39 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Sat Jul 18 06:42:49 UTC 2026","passed","Sat Jul 18 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","5342","edges are displayed in alphabetical order","Pathfinding","Sat Jul 18 06:44:44 UTC 2026","passed","Sat Jul 18 06:44:49 UTC 2026","","","",""
"","25","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Jul 18 06:45:24 UTC 2026","passed","Sat Jul 18 06:45:24 UTC 2026","","","",""
"Test cases for TestStore_PathHelpers","12","TestStore_PathHelpers","","Sat Jul 18 06:42:40 UTC 2026","passed","Sat Jul 18 06:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","103","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Sat Jul 18 06:46:19 UTC 2026","passed","Sat Jul 18 06:46:19 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestManagementResource_GetSAMLProvider","10","TestManagementResource_GetSAMLProvider","","Sat Jul 18 06:42:55 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","82","links to the specified route with global params intact when triggered by a splat route","AppLink","Sat Jul 18 06:47:09 UTC 2026","passed","Sat Jul 18 06:47:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","190","should should reflect the checked state for public query","SavedQueryPermissions","Sat Jul 18 06:47:19 UTC 2026","passed","Sat Jul 18 06:47:19 UTC 2026","","","",""
"","67","Gets focus on keyboard shortcut","SearchBar","Sat Jul 18 06:49:01 UTC 2026","passed","Sat Jul 18 06:49:02 UTC 2026","","","",""
"","12","should render when search string matches text entirely","HighlightedText","Sat Jul 18 06:48:22 UTC 2026","passed","Sat Jul 18 06:48:22 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","20","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
