"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","disables checkboxes while loading","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestReadDomainIDandNameAsString","3","TestReadDomainIDandNameAsString","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","1192","sets input text on date click","ManagedDatePicker - date validation","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestQualifyEnterpriseCAHostPathsPropagatesForestResolutionErrors","0","TestQualifyEnterpriseCAHostPathsPropagatesForestResolutionErrors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestQualifyEnterpriseCAHostPathsPropagatesForestResolutionErrors","TestQualifyEnterpriseCAHostPathsPropagatesForestResolutionErrors"
"","63","fails checks if the user does not have a matching permission","usePermissions","2026-09-03","passed","2026-09-03","","","",""
"","192","fires delete when edit is clicked","ListItemActionMenu","2026-09-03","passed","2026-09-03","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","with empty environments","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","216","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","2026-09-03","passed","2026-09-03","","Selecting a layout","",""
"","153","should display","GenericErrorBoundaryFallback","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","339","emits allGraphData true when the last remaining source kind completes the selection","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","399","should render","PasswordResetForm","2026-09-03","passed","2026-09-03","","","",""
"","0","returns an empty array for a some selection with no values","getValuesFromSelection","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStorageFileService_MoveFile","43","TestStorageFileService_MoveFile","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"Test cases for TestResources_GetEdgeComposition","112","TestResources_GetEdgeComposition","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","8","returns undefined query state when itemId is undefined","useGraphItem","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStorageFileService_GetFile","67","TestStorageFileService_GetFile","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestManagementResource_ServeSigningCertificate","24","TestManagementResource_ServeSigningCertificate","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestMap","0","TestMap","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestBuildErrorResponseInternalServerError","2","TestBuildErrorResponseInternalServerError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestGraphQuery_RawCypherQuery","12","TestGraphQuery_RawCypherQuery","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","74","does not call onClick when no handler is provided","InfiniteScrollingTable","2026-09-03","passed","2026-09-03","","","",""
"","61","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","2026-09-03","passed","2026-09-03","","Custom Member checkbox filter","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","platform filters","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","risk filters","",""
"","713","renders a button that expands the filter section","AssetGroupEdit","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestStorageFileService_WriteFileFromReader","76","TestStorageFileService_WriteFileFromReader","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","91","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","2026-09-03","passed","2026-09-03","","","",""
"","35","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_ListEdgeTypes","100","TestResources_ListEdgeTypes","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","325","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-09-03","passed","2026-09-03","","","",""
"","353","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","127","does not make feature-flag request if user is not fully authenticated","app","2026-09-03","passed","2026-09-03","","<Inner />","",""
"","4","calls the provided notification method","handleError","2026-09-03","passed","2026-09-03","","","",""
"","17","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-09-03","passed","2026-09-03","","useSelectedEnvironment","",""
"","122","shows View in Explore if exploreUrl is supplied","Seed Selection Results","2026-09-03","passed","2026-09-03","","","",""
"","35","displays contact admin message when hidden edge is true","EdgeInfoContent","2026-09-03","passed","2026-09-03","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","184","displays extensions in a table when data is available","ActiveExtensionsCard","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","45","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","3","formats the date string","toFormatted","2026-09-03","passed","2026-09-03","","","",""
"","279","renders a graph if the query has any node edges","GraphView","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","334","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-09-03","passed","2026-09-03","","","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","2026-09-03","passed","2026-09-03","","setValue","",""
"","467","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","0","returns true if arrays are equal","areArraysSimilar","2026-09-03","passed","2026-09-03","","","",""
"","8","does not render note content when selected is null","HistoryNotes Component","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestRenderNodeKindInfoMarkdown_ReturnsErrorForUnknownField","0","TestRenderNodeKindInfoMarkdown_ReturnsErrorForUnknownField","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown_ReturnsErrorForUnknownField","TestRenderNodeKindInfoMarkdown_ReturnsErrorForUnknownField"
"","53","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","2026-09-03","passed","2026-09-03","","","",""
"","44","renders the title passed via title prop","ColumnHeaders","2026-09-03","passed","2026-09-03","","SortableHeader","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","75","renders a link to the documentation","BloodHoundConfiguration","2026-09-03","passed","2026-09-03","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","390","supports keyboard activation of additional actions","GraphControls","2026-09-03","passed","2026-09-03","","Exporting json","",""
