"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityControllers","2","TestResources_ListADEntityControllers","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","2273","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Jul 08 00:44:17 UTC 2026","passed","Wed Jul 08 00:44:20 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Jul 08 00:47:33 UTC 2026","passed","Wed Jul 08 00:47:33 UTC 2026","","Error states","",""
"","75","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jul 08 00:47:08 UTC 2026","passed","Wed Jul 08 00:47:08 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","83","will request feature-flags when the user is fully authenticated","app","Wed Jul 08 00:49:42 UTC 2026","passed","Wed Jul 08 00:49:42 UTC 2026","","<Inner />","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","6","returns the remaining amount of zones available for creation","useTagLimits","Wed Jul 08 00:43:44 UTC 2026","passed","Wed Jul 08 00:43:44 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","15","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Wed Jul 08 00:47:57 UTC 2026","passed","Wed Jul 08 00:47:57 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","608","shows success notification after successful deletion","ActiveExtensionsCard","Wed Jul 08 00:43:29 UTC 2026","passed","Wed Jul 08 00:43:30 UTC 2026","","","",""
"","81","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Jul 08 00:47:08 UTC 2026","passed","Wed Jul 08 00:47:08 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed Jul 08 00:45:37 UTC 2026","passed","Wed Jul 08 00:45:37 UTC 2026","","setValue","",""
"","354","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Jul 08 00:42:58 UTC 2026","passed","Wed Jul 08 00:42:58 UTC 2026","","","",""
"","231","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jul 08 00:43:38 UTC 2026","passed","Wed Jul 08 00:43:39 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed Jul 08 00:49:34 UTC 2026","passed","Wed Jul 08 00:49:34 UTC 2026","","","",""
"","453","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jul 08 00:43:23 UTC 2026","passed","Wed Jul 08 00:43:23 UTC 2026","","Toggling labels","",""
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Jul 08 00:46:04 UTC 2026","passed","Wed Jul 08 00:46:04 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed Jul 08 00:42:23 UTC 2026","passed","Wed Jul 08 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","90","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Wed Jul 08 00:46:58 UTC 2026","passed","Wed Jul 08 00:46:58 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Wed Jul 08 00:47:22 UTC 2026","passed","Wed Jul 08 00:47:22 UTC 2026","","","",""
"","198","shows an error state","AssetGroupMenuItem","Wed Jul 08 00:45:10 UTC 2026","passed","Wed Jul 08 00:45:10 UTC 2026","","","",""
"","403","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Jul 08 00:47:43 UTC 2026","passed","Wed Jul 08 00:47:43 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineString","0","TestAnalysisPipelineString","","Wed Jul 08 00:42:21 UTC 2026","passed","Wed Jul 08 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","17","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Wed Jul 08 00:42:48 UTC 2026","passed","Wed Jul 08 00:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1373","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jul 08 00:42:38 UTC 2026","passed","Wed Jul 08 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed Jul 08 00:42:21 UTC 2026","passed","Wed Jul 08 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","2942","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Wed Jul 08 00:44:06 UTC 2026","passed","Wed Jul 08 00:44:09 UTC 2026","","pagination reset","",""
"","128","displays an error message","GraphView","Wed Jul 08 00:49:06 UTC 2026","passed","Wed Jul 08 00:49:06 UTC 2026","","","",""
"","136","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Jul 08 00:47:43 UTC 2026","passed","Wed Jul 08 00:47:43 UTC 2026","","","",""
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jul 08 00:46:12 UTC 2026","passed","Wed Jul 08 00:46:12 UTC 2026","","SortableHeader","",""
"Test cases for TestFoldl","0","TestFoldl","","Wed Jul 08 00:42:40 UTC 2026","passed","Wed Jul 08 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestHasSequence","0","TestHasSequence","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","1042","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jul 08 00:43:13 UTC 2026","passed","Wed Jul 08 00:43:14 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jul 08 00:42:03 UTC 2026","passed","Wed Jul 08 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","322","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Jul 08 00:49:27 UTC 2026","passed","Wed Jul 08 00:49:27 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","126","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Jul 08 00:46:56 UTC 2026","passed","Wed Jul 08 00:46:56 UTC 2026","","","",""
"","1243","renders asset group edit options with graph write permissions","ContextMenu","Wed Jul 08 00:44:53 UTC 2026","passed","Wed Jul 08 00:44:54 UTC 2026","","","",""
"","68","displays the value thats passed via children","CodeController","Wed Jul 08 00:48:17 UTC 2026","passed","Wed Jul 08 00:48:17 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed Jul 08 00:44:31 UTC 2026","passed","Wed Jul 08 00:44:31 UTC 2026","","","",""
"","427","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Wed Jul 08 00:49:21 UTC 2026","passed","Wed Jul 08 00:49:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","12","should handle special characters","HighlightedText","Wed Jul 08 00:47:48 UTC 2026","passed","Wed Jul 08 00:47:48 UTC 2026","","","",""
"","168","renders the component with all info and switch off","CitrixRDPConfiguration","Wed Jul 08 00:45:21 UTC 2026","passed","Wed Jul 08 00:45:21 UTC 2026","","Initial render","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","613","navigates to object details when clicking an object row","ObjectsAccordion","Wed Jul 08 00:47:38 UTC 2026","passed","Wed Jul 08 00:47:38 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","8","does not return when zone limit is not reached","useTagLimits","Wed Jul 08 00:43:44 UTC 2026","passed","Wed Jul 08 00:43:44 UTC 2026","","","",""
"","27","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jul 08 00:45:36 UTC 2026","passed","Wed Jul 08 00:45:36 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestAnalysisPipelineResultErrors","0","TestAnalysisPipelineResultErrors","","Wed Jul 08 00:42:21 UTC 2026","passed","Wed Jul 08 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestStorageFileService_WriteTempFile","31","TestStorageFileService_WriteTempFile","","Wed Jul 08 00:42:44 UTC 2026","passed","Wed Jul 08 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jul 08 00:47:54 UTC 2026","passed","Wed Jul 08 00:47:54 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","18","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Jul 08 00:49:50 UTC 2026","passed","Wed Jul 08 00:49:50 UTC 2026","","","",""
"","1671","handles copying the name","CopyMenuItem","Wed Jul 08 00:48:33 UTC 2026","passed","Wed Jul 08 00:48:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","14","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","552","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Jul 08 00:45:31 UTC 2026","passed","Wed Jul 08 00:45:32 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","574","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Jul 08 00:45:46 UTC 2026","passed","Wed Jul 08 00:45:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","1","TestResources_CreateSavedQuery_InvalidBody","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","0","fails for password without digits","testPassword","Wed Jul 08 00:48:36 UTC 2026","passed","Wed Jul 08 00:48:36 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","3500","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Jul 08 00:46:00 UTC 2026","passed","Wed Jul 08 00:46:04 UTC 2026","","","",""
