"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Fri Jun 26 00:41:58 UTC 2026","passed","Fri Jun 26 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","63","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Fri Jun 26 00:45:24 UTC 2026","passed","Fri Jun 26 00:45:24 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Jun 26 00:42:13 UTC 2026","passed","Fri Jun 26 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Fri Jun 26 00:42:04 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","183","renders a graph view","GraphView","Fri Jun 26 00:48:53 UTC 2026","passed","Fri Jun 26 00:48:54 UTC 2026","","","",""
"","6","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Jun 26 00:49:38 UTC 2026","passed","Fri Jun 26 00:49:38 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","2","stores a string value in localStorage","useLocalStorage","Fri Jun 26 00:45:33 UTC 2026","passed","Fri Jun 26 00:45:33 UTC 2026","","setValue","",""
"Test cases for TestCreateUser_ETAC","4623","TestCreateUser_ETAC","","Fri Jun 26 00:42:05 UTC 2026","passed","Fri Jun 26 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","109","buttons are disabled while loading","PasswordResetForm","Fri Jun 26 00:45:57 UTC 2026","passed","Fri Jun 26 00:45:57 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Jun 26 00:45:33 UTC 2026","passed","Fri Jun 26 00:45:33 UTC 2026","","storage event synchronisation","",""
"","78","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 26 00:45:15 UTC 2026","passed","Fri Jun 26 00:45:15 UTC 2026","","Clear Filters button","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","638","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Jun 26 00:45:40 UTC 2026","passed","Fri Jun 26 00:45:40 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Fri Jun 26 00:46:51 UTC 2026","passed","Fri Jun 26 00:46:51 UTC 2026","","","",""
"","78","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Jun 26 00:46:04 UTC 2026","passed","Fri Jun 26 00:46:04 UTC 2026","","","",""
"","61","Gets focus on keyboard shortcut","SearchBar","Fri Jun 26 00:48:14 UTC 2026","passed","Fri Jun 26 00:48:14 UTC 2026","","","",""
"","128","disables the JSON button if the JSON is empty","GraphControls","Fri Jun 26 00:43:31 UTC 2026","passed","Fri Jun 26 00:43:31 UTC 2026","","Exporting json","",""
"","4136","search forces sections to expand when there is a match","Pathfinding","Fri Jun 26 00:44:28 UTC 2026","passed","Fri Jun 26 00:44:32 UTC 2026","","","",""
"","200","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Jun 26 00:49:20 UTC 2026","passed","Fri Jun 26 00:49:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Jun 26 00:42:03 UTC 2026","passed","Fri Jun 26 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Jun 26 00:42:11 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","105","should display the ""My Profile"" title","UserProfile","Fri Jun 26 00:45:25 UTC 2026","passed","Fri Jun 26 00:45:25 UTC 2026","","","",""
"","15","should handle special characters","HighlightedText","Fri Jun 26 00:47:39 UTC 2026","passed","Fri Jun 26 00:47:39 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestActivateMFA_Success","725","TestActivateMFA_Success","","Fri Jun 26 00:42:34 UTC 2026","passed","Fri Jun 26 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Jun 26 00:42:33 UTC 2026","passed","Fri Jun 26 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Jun 26 00:42:03 UTC 2026","passed","Fri Jun 26 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","31","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Jun 26 00:44:54 UTC 2026","passed","Fri Jun 26 00:44:54 UTC 2026","","","",""
"","93","should display the ""Authentication"" header","UserProfile","Fri Jun 26 00:45:25 UTC 2026","passed","Fri Jun 26 00:45:26 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Jun 26 00:46:53 UTC 2026","passed","Fri Jun 26 00:46:53 UTC 2026","","isEmptyParam","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Fri Jun 26 00:48:26 UTC 2026","passed","Fri Jun 26 00:48:26 UTC 2026","","parseEnvironmentAggregation","",""
"","1224","should display all available SSO providers","UpdateUserDialog","Fri Jun 26 00:44:15 UTC 2026","passed","Fri Jun 26 00:44:17 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","2","TestResources_SearchHandler_ETAC","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","344","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Jun 26 00:47:53 UTC 2026","passed","Fri Jun 26 00:47:54 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri Jun 26 00:48:19 UTC 2026","passed","Fri Jun 26 00:48:19 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri Jun 26 00:47:24 UTC 2026","passed","Fri Jun 26 00:47:24 UTC 2026","","","",""
"","8","returns the remaining amount of labels available for creation","useTagLimits","Fri Jun 26 00:43:47 UTC 2026","passed","Fri Jun 26 00:43:47 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","0","should be case-insensitive when matching by path","opsFilter","Fri Jun 26 00:47:24 UTC 2026","passed","Fri Jun 26 00:47:24 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestManagementResource_GetRole","31730","TestManagementResource_GetRole","","Fri Jun 26 00:42:03 UTC 2026","passed","Fri Jun 26 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","7","shows items when all required permissions are granted","useSubNavRoutes","Fri Jun 26 00:45:49 UTC 2026","passed","Fri Jun 26 00:45:49 UTC 2026","","permissions gate","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1140","TestCreateUser_FailureDuplicateEmail","","Fri Jun 26 00:42:03 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","55","displays security warning","Enable2FADialog","Fri Jun 26 00:47:02 UTC 2026","passed","Fri Jun 26 00:47:03 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Fri Jun 26 00:45:08 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","66","returns false on 404","useGraphHasData","Fri Jun 26 00:47:52 UTC 2026","passed","Fri Jun 26 00:47:52 UTC 2026","","","",""
"","1050","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Jun 26 00:43:54 UTC 2026","passed","Fri Jun 26 00:43:55 UTC 2026","","","",""
"","2102","search highlights matching substring with text-link class","Pathfinding","Fri Jun 26 00:44:26 UTC 2026","passed","Fri Jun 26 00:44:28 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Jun 26 00:44:30 UTC 2026","passed","Fri Jun 26 00:44:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","172","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Jun 26 00:45:15 UTC 2026","passed","Fri Jun 26 00:45:15 UTC 2026","","","",""
"","2258","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Fri Jun 26 00:44:05 UTC 2026","passed","Fri Jun 26 00:44:07 UTC 2026","","pagination reset","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Jun 26 00:42:25 UTC 2026","passed","Fri Jun 26 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Jun 26 00:46:53 UTC 2026","passed","Fri Jun 26 00:46:53 UTC 2026","","setParamsFactory","",""
"Test cases for TestNewDefaultFileServices","1","TestNewDefaultFileServices","","Fri Jun 26 00:42:06 UTC 2026","passed","Fri Jun 26 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","73","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Jun 26 00:45:52 UTC 2026","passed","Fri Jun 26 00:45:52 UTC 2026","","useSelectedEnvironment","",""
"","538","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Fri Jun 26 00:43:28 UTC 2026","passed","Fri Jun 26 00:43:29 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri Jun 26 00:42:01 UTC 2026","passed","Fri Jun 26 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","91","should display a total count of asset group members","AssetGroupEdit","Fri Jun 26 00:46:36 UTC 2026","passed","Fri Jun 26 00:46:36 UTC 2026","","","",""
"","543","renders a list of asset group members","GroupManagement","Fri Jun 26 00:49:22 UTC 2026","passed","Fri Jun 26 00:49:23 UTC 2026","","","",""
"","37","applies empty state height when no results","ActiveExtensionsCard","Fri Jun 26 00:43:30 UTC 2026","passed","Fri Jun 26 00:43:30 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Jun 26 00:48:03 UTC 2026","passed","Fri Jun 26 00:48:03 UTC 2026","","","",""
"","655","filters by the selected status","FileIngestFilterDialog","Fri Jun 26 00:44:37 UTC 2026","passed","Fri Jun 26 00:44:38 UTC 2026","","Status Select","",""
"","126","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jun 26 00:47:16 UTC 2026","passed","Fri Jun 26 00:47:16 UTC 2026","","","",""
"","15","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jun 26 00:47:12 UTC 2026","passed","Fri Jun 26 00:47:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Jun 26 00:44:57 UTC 2026","passed","Fri Jun 26 00:44:57 UTC 2026","","","",""
"","185","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jun 26 00:46:27 UTC 2026","passed","Fri Jun 26 00:46:28 UTC 2026","","","",""
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","with empty environments","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Jun 26 00:45:33 UTC 2026","passed","Fri Jun 26 00:45:33 UTC 2026","","initial value","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","platform filters","",""
"","45","has no checked boxes by default","GraphDataCheckboxes","Fri Jun 26 00:44:23 UTC 2026","passed","Fri Jun 26 00:44:23 UTC 2026","","","",""
"","342","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Fri Jun 26 00:44:27 UTC 2026","passed","Fri Jun 26 00:44:28 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 26 00:42:04 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","152","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Jun 26 00:45:40 UTC 2026","passed","Fri Jun 26 00:45:41 UTC 2026","","Selected Details Tabs - Params present","",""
