"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","1","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","5","safely handles removing nonexistent key","useObjectState","Wed Mar 25 18:47:03 UTC 2026","passed","Wed Mar 25 18:47:03 UTC 2026","","","",""
"","139","updates value when a valid date typed","ManagedDatePicker - value","Wed Mar 25 18:45:28 UTC 2026","passed","Wed Mar 25 18:45:29 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Mar 25 18:42:09 UTC 2026","passed","Wed Mar 25 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Mar 25 18:47:26 UTC 2026","passed","Wed Mar 25 18:47:26 UTC 2026","","","",""
"","320","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Mar 25 18:45:42 UTC 2026","passed","Wed Mar 25 18:45:42 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Mar 25 18:42:21 UTC 2026","passed","Wed Mar 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","206","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Mar 25 18:44:53 UTC 2026","passed","Wed Mar 25 18:44:54 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","293","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Mar 25 18:47:16 UTC 2026","passed","Wed Mar 25 18:47:17 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","18","TestResources_ExportSavedQueries","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","146","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Mar 25 18:44:07 UTC 2026","passed","Wed Mar 25 18:44:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","11","applies animation class to the title","ProcessingIndicator","Wed Mar 25 18:47:49 UTC 2026","passed","Wed Mar 25 18:47:49 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestAuthExtensions","5","TestAuthExtensions","","Wed Mar 25 18:41:56 UTC 2026","passed","Wed Mar 25 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","179","can render","ExploreSearchCombobox","Wed Mar 25 18:44:23 UTC 2026","passed","Wed Mar 25 18:44:23 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Mar 25 18:45:56 UTC 2026","passed","Wed Mar 25 18:45:56 UTC 2026","","","",""
"","144","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Mar 25 18:44:04 UTC 2026","passed","Wed Mar 25 18:44:04 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","42","TestResources_ListSavedQueries","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","15","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 25 18:47:05 UTC 2026","passed","Wed Mar 25 18:47:05 UTC 2026","","","",""
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Mar 25 18:46:38 UTC 2026","passed","Wed Mar 25 18:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestCreateUser_FailureDuplicateEmail","1193","TestCreateUser_FailureDuplicateEmail","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","34","does not set input text if no value is given","ManagedDatePicker - value","Wed Mar 25 18:45:28 UTC 2026","passed","Wed Mar 25 18:45:28 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed Mar 25 18:42:21 UTC 2026","passed","Wed Mar 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 25 18:47:46 UTC 2026","passed","Wed Mar 25 18:47:46 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","272","filters extensions based on search input","ActiveExtensionsCard","Wed Mar 25 18:43:27 UTC 2026","passed","Wed Mar 25 18:43:27 UTC 2026","","","",""
"","47","should highlight selected route","Main Nav Route Highlighting","Wed Mar 25 18:43:50 UTC 2026","passed","Wed Mar 25 18:43:50 UTC 2026","","","",""
"","373","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Mar 25 18:43:25 UTC 2026","passed","Wed Mar 25 18:43:25 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Wed Mar 25 18:42:23 UTC 2026","passed","Wed Mar 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","47","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Mar 25 18:46:00 UTC 2026","passed","Wed Mar 25 18:46:00 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","2637","Sort arrow is visible and direction is correct","ExploreTable","Wed Mar 25 18:43:15 UTC 2026","passed","Wed Mar 25 18:43:17 UTC 2026","","","",""
"","253","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Mar 25 18:48:24 UTC 2026","passed","Wed Mar 25 18:48:25 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed Mar 25 18:43:21 UTC 2026","passed","Wed Mar 25 18:43:21 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","227","sums nested section node counts","EntityInfoDataTableGraphed","Wed Mar 25 18:44:28 UTC 2026","passed","Wed Mar 25 18:44:28 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Wed Mar 25 18:43:21 UTC 2026","passed","Wed Mar 25 18:43:21 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_GetUser","12418","TestManagementResource_GetUser","","Wed Mar 25 18:42:27 UTC 2026","passed","Wed Mar 25 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Wed Mar 25 18:42:21 UTC 2026","passed","Wed Mar 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed Mar 25 18:43:21 UTC 2026","passed","Wed Mar 25 18:43:21 UTC 2026","","edge cases","",""
"","478","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed Mar 25 18:43:46 UTC 2026","passed","Wed Mar 25 18:43:47 UTC 2026","","","",""
"","246","validates that the name input is under the max length","Tag Form","Wed Mar 25 18:43:09 UTC 2026","passed","Wed Mar 25 18:43:09 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","100","TestResources_GetDatabaseCompleteness","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Mar 25 18:41:55 UTC 2026","passed","Wed Mar 25 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","201","should not render list items for domains that are not collected","Context Selector","Wed Mar 25 18:44:35 UTC 2026","passed","Wed Mar 25 18:44:35 UTC 2026","","","",""
"","398","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Mar 25 18:44:29 UTC 2026","passed","Wed Mar 25 18:44:29 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Mar 25 18:41:56 UTC 2026","passed","Wed Mar 25 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Mar 25 18:42:09 UTC 2026","passed","Wed Mar 25 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListADDomainOutboundTrusts","5","TestResources_ListADDomainOutboundTrusts","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","131","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Mar 25 18:46:52 UTC 2026","passed","Wed Mar 25 18:46:52 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","16","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Mar 25 18:43:26 UTC 2026","passed","Wed Mar 25 18:43:26 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed Mar 25 18:47:47 UTC 2026","passed","Wed Mar 25 18:47:47 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Mar 25 18:41:56 UTC 2026","passed","Wed Mar 25 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestManagementResource_EnrollMFA","1762","TestManagementResource_EnrollMFA","","Wed Mar 25 18:42:31 UTC 2026","passed","Wed Mar 25 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_ListADComputerAdmins","2","TestResources_ListADComputerAdmins","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","789","renders a button and a menu","CreateMenu","Wed Mar 25 18:44:17 UTC 2026","passed","Wed Mar 25 18:44:18 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_GetAssetGroupMembersByTag","5","Test_GetAssetGroupMembersByTag","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","2786","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Mar 25 18:44:59 UTC 2026","passed","Wed Mar 25 18:45:02 UTC 2026","","","",""
"","70","renders three animated dots","ProcessingIndicator","Wed Mar 25 18:47:49 UTC 2026","passed","Wed Mar 25 18:47:49 UTC 2026","","","",""
"","166","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Mar 25 18:48:36 UTC 2026","passed","Wed Mar 25 18:48:36 UTC 2026","","","",""
"","282","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Mar 25 18:45:29 UTC 2026","passed","Wed Mar 25 18:45:29 UTC 2026","","","",""
"","224","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Mar 25 18:48:36 UTC 2026","passed","Wed Mar 25 18:48:37 UTC 2026","","","",""
"","19","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Mar 25 18:47:16 UTC 2026","passed","Wed Mar 25 18:47:16 UTC 2026","","","",""
