"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","sets input text to value","ManagedDatePicker - value","Wed Mar 04 18:45:33 UTC 2026","passed","Wed Mar 04 18:45:33 UTC 2026","","","",""
"","137","renders count for a selected zone if prop is set","DynamicDetails","Wed Mar 04 18:44:48 UTC 2026","passed","Wed Mar 04 18:44:48 UTC 2026","","","",""
"","197","Download button causes the json2csv function to be called","ExploreTable","Wed Mar 04 18:43:24 UTC 2026","passed","Wed Mar 04 18:43:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","558","should render navigation links to all Administration sub-pages","Administration","Wed Mar 04 18:48:41 UTC 2026","passed","Wed Mar 04 18:48:42 UTC 2026","","","",""
"","222","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Mar 04 18:48:22 UTC 2026","passed","Wed Mar 04 18:48:23 UTC 2026","","","",""
"","231","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Mar 04 18:47:36 UTC 2026","passed","Wed Mar 04 18:47:36 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","1340","renders","Glyph Select Dialog","Wed Mar 04 18:47:21 UTC 2026","passed","Wed Mar 04 18:47:22 UTC 2026","","","",""
"","207","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Mar 04 18:44:07 UTC 2026","passed","Wed Mar 04 18:44:07 UTC 2026","","Toggling labels","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestResources_GetEdgeRelayTargets","87","TestResources_GetEdgeRelayTargets","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","562","has status filters","FileIngestFilterDialog","Wed Mar 04 18:44:09 UTC 2026","passed","Wed Mar 04 18:44:10 UTC 2026","","Status Select","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","91","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Mar 04 18:44:16 UTC 2026","passed","Wed Mar 04 18:44:16 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","1","TestResources_ListAuditLogs_InvalidColumn","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","102","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Mar 04 18:44:58 UTC 2026","passed","Wed Mar 04 18:44:58 UTC 2026","","Selected Details Tabs - Params present","",""
"","80","buttons are disabled while loading","PasswordResetForm","Wed Mar 04 18:45:24 UTC 2026","passed","Wed Mar 04 18:45:25 UTC 2026","","","",""
"","184","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Mar 04 18:45:55 UTC 2026","passed","Wed Mar 04 18:45:56 UTC 2026","","","",""
"","989","dark mode should persist between logging in and out","redux store","Wed Mar 04 18:48:48 UTC 2026","passed","Wed Mar 04 18:48:49 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Mar 04 18:42:45 UTC 2026","passed","Wed Mar 04 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Mar 04 18:42:45 UTC 2026","passed","Wed Mar 04 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","294","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Mar 04 18:48:33 UTC 2026","passed","Wed Mar 04 18:48:33 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for Test_validateGraphExtension","4","Test_validateGraphExtension","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Mar 04 18:42:42 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","1","does not add optional filters if not present","createHistoryParams","Wed Mar 04 18:46:47 UTC 2026","passed","Wed Mar 04 18:46:47 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","863","TestManagementResource_UpdateUser_GetRolesError","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","221","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Mar 04 18:45:50 UTC 2026","passed","Wed Mar 04 18:45:50 UTC 2026","","","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Wed Mar 04 18:47:23 UTC 2026","passed","Wed Mar 04 18:47:23 UTC 2026","","","",""
"","26","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 04 18:46:41 UTC 2026","passed","Wed Mar 04 18:46:41 UTC 2026","","","",""
"","62","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Mar 04 18:44:45 UTC 2026","passed","Wed Mar 04 18:44:45 UTC 2026","","","",""
"","95","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Mar 04 18:44:57 UTC 2026","passed","Wed Mar 04 18:44:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","28","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:44 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Empty data states","",""
"Test cases for TestFetchTenants","1","TestFetchTenants","","Wed Mar 04 18:43:05 UTC 2026","passed","Wed Mar 04 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","211","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed Mar 04 18:44:09 UTC 2026","passed","Wed Mar 04 18:44:09 UTC 2026","","Searching current results","",""
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Mar 04 18:46:50 UTC 2026","passed","Wed Mar 04 18:46:50 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","59","TestResources_GetPermissionsForSavedQuery","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","96","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Mar 04 18:47:26 UTC 2026","passed","Wed Mar 04 18:47:26 UTC 2026","","","",""
"","6","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 04 18:47:05 UTC 2026","passed","Wed Mar 04 18:47:05 UTC 2026","","","",""
"","69","prevents a user from proceeding if the file is not valid","File Upload","Wed Mar 04 18:45:19 UTC 2026","passed","Wed Mar 04 18:45:19 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","1","TestResources_GetAssetGroupTags","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","3916","should clear state when logout action is dispatched","redux store","Wed Mar 04 18:48:44 UTC 2026","passed","Wed Mar 04 18:48:48 UTC 2026","","","",""
"","702","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Mar 04 18:43:52 UTC 2026","passed","Wed Mar 04 18:43:53 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Wed Mar 04 18:47:44 UTC 2026","passed","Wed Mar 04 18:47:44 UTC 2026","","","",""
"","58","should render oidc info provider","SSOProviderTable","Wed Mar 04 18:46:17 UTC 2026","passed","Wed Mar 04 18:46:17 UTC 2026","","","",""
"","677","renders a button that expands the filter section","AssetGroupEdit","Wed Mar 04 18:44:31 UTC 2026","passed","Wed Mar 04 18:44:31 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","0","should compute the midpoint of a line segment","bezier","Wed Mar 04 18:48:36 UTC 2026","passed","Wed Mar 04 18:48:36 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Loading states","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Mar 04 18:48:43 UTC 2026","passed","Wed Mar 04 18:48:43 UTC 2026","","","",""
"","8","dismisses a notification","AppNotifications","Wed Mar 04 18:46:31 UTC 2026","passed","Wed Mar 04 18:46:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Mar 04 18:45:45 UTC 2026","passed","Wed Mar 04 18:45:45 UTC 2026","","","",""
"","564","displays a Upload Files button","FileIngest","Wed Mar 04 18:46:54 UTC 2026","passed","Wed Mar 04 18:46:54 UTC 2026","","","",""
"","5","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Mar 04 18:48:51 UTC 2026","passed","Wed Mar 04 18:48:51 UTC 2026","","","",""
"","342","should render saml info provider","SSOProviderTable","Wed Mar 04 18:46:16 UTC 2026","passed","Wed Mar 04 18:46:17 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Wed Mar 04 18:42:52 UTC 2026","passed","Wed Mar 04 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Empty data states","",""
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Wed Mar 04 18:42:46 UTC 2026","passed","Wed Mar 04 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"","215","calls the onReset prop when the crop button is clicked","GraphControls","Wed Mar 04 18:44:06 UTC 2026","passed","Wed Mar 04 18:44:07 UTC 2026","","Resetting graph","",""
"Test cases for TestManagementResource_DeleteUser_Success","736","TestManagementResource_DeleteUser_Success","","Wed Mar 04 18:42:53 UTC 2026","passed","Wed Mar 04 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestResources_GetShortestPath_ETAC","41","TestResources_GetShortestPath_ETAC","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","78","renders an input box","SearchBar","Wed Mar 04 18:47:34 UTC 2026","passed","Wed Mar 04 18:47:34 UTC 2026","","","",""
"","8","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed Mar 04 18:46:00 UTC 2026","passed","Wed Mar 04 18:46:00 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","149","TestResources_CancelAnalysisRequest","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","201","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Mar 04 18:48:22 UTC 2026","passed","Wed Mar 04 18:48:22 UTC 2026","","","",""
"","47","renders section when no errors occur","EntityInfoCollapsibleSection","Wed Mar 04 18:47:16 UTC 2026","passed","Wed Mar 04 18:47:16 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
