"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_PutUserAuthSecret","5738","TestManagementResource_PutUserAuthSecret","","Mon Apr 06 18:42:03 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","67","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Mon Apr 06 18:46:48 UTC 2026","passed","Mon Apr 06 18:46:48 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","combined filters","",""
"","1162","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Apr 06 18:48:25 UTC 2026","passed","Mon Apr 06 18:48:26 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","6","updates key in state","useObjectState","Mon Apr 06 18:47:06 UTC 2026","passed","Mon Apr 06 18:47:06 UTC 2026","","","",""
"","21","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Mon Apr 06 18:44:02 UTC 2026","passed","Mon Apr 06 18:44:02 UTC 2026","","","",""
"","201","fires runQuery in context provider","ListItemActionMenu","Mon Apr 06 18:46:21 UTC 2026","passed","Mon Apr 06 18:46:21 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","search filter","",""
"","7","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","","",""
"","131","should display a total count of asset group members","AssetGroupEdit","Mon Apr 06 18:46:02 UTC 2026","passed","Mon Apr 06 18:46:02 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","14","returns the remaining amount of zones available for creation","useTagLimits","Mon Apr 06 18:43:34 UTC 2026","passed","Mon Apr 06 18:43:34 UTC 2026","","","",""
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Mon Apr 06 18:48:51 UTC 2026","passed","Mon Apr 06 18:48:51 UTC 2026","","","",""
"","572","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Apr 06 18:43:26 UTC 2026","passed","Mon Apr 06 18:43:27 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","98","TestResources_RequestAnalysis","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Mon Apr 06 18:47:08 UTC 2026","passed","Mon Apr 06 18:47:08 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","69","fetches new information when a different databaseId is passed","useFetchEntityInfo","Mon Apr 06 18:45:29 UTC 2026","passed","Mon Apr 06 18:45:30 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","6180","checking a single edge type updates its parent and grandparent","Pathfinding","Mon Apr 06 18:45:06 UTC 2026","passed","Mon Apr 06 18:45:13 UTC 2026","","","",""
"","204","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon Apr 06 18:44:07 UTC 2026","passed","Mon Apr 06 18:44:07 UTC 2026","","","",""
"","238","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Apr 06 18:44:50 UTC 2026","passed","Mon Apr 06 18:44:50 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","52","tag members refetches on sort change","the useAssetGroupTags utilities","Mon Apr 06 18:44:02 UTC 2026","passed","Mon Apr 06 18:44:02 UTC 2026","","","",""
"","184","does not make feature-flag request if user is not fully authenticated","app","Mon Apr 06 18:48:51 UTC 2026","passed","Mon Apr 06 18:48:51 UTC 2026","","<Inner />","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","494","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Mon Apr 06 18:44:08 UTC 2026","passed","Mon Apr 06 18:44:09 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Mon Apr 06 18:41:53 UTC 2026","passed","Mon Apr 06 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","5113","Typing in the search bar filters the results","ExploreTable","Mon Apr 06 18:43:05 UTC 2026","passed","Mon Apr 06 18:43:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","476","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Apr 06 18:45:19 UTC 2026","passed","Mon Apr 06 18:45:19 UTC 2026","","","",""
"","93","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Mon Apr 06 18:45:36 UTC 2026","passed","Mon Apr 06 18:45:36 UTC 2026","","","",""
"","330","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Apr 06 18:48:31 UTC 2026","passed","Mon Apr 06 18:48:31 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Mon Apr 06 18:48:47 UTC 2026","passed","Mon Apr 06 18:48:47 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","154","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Mon Apr 06 18:45:10 UTC 2026","passed","Mon Apr 06 18:45:10 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","shows no collection methods","toCollected","Mon Apr 06 18:47:27 UTC 2026","passed","Mon Apr 06 18:47:27 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","186","renders","EarlyAccessFeatureToggle","Mon Apr 06 18:48:53 UTC 2026","passed","Mon Apr 06 18:48:53 UTC 2026","","","",""
"","294","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon Apr 06 18:43:57 UTC 2026","passed","Mon Apr 06 18:43:58 UTC 2026","","Node count for nested table that counts all sections","",""
"","265","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Mon Apr 06 18:44:25 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","Custom Member checkbox filter","",""
"","162","should call ""onCancel one time""","Enable2FADialog","Mon Apr 06 18:46:31 UTC 2026","passed","Mon Apr 06 18:46:31 UTC 2026","","user clicks ""Cancel"" button","",""
"","76","disables delete button for built-in extensions","ActiveExtensionsCard","Mon Apr 06 18:43:28 UTC 2026","passed","Mon Apr 06 18:43:28 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Mon Apr 06 18:41:51 UTC 2026","passed","Mon Apr 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","combined filters","",""
"","255","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Mon Apr 06 18:47:29 UTC 2026","passed","Mon Apr 06 18:47:29 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Mon Apr 06 18:46:34 UTC 2026","passed","Mon Apr 06 18:46:34 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","1","TestResources_CreateSavedQuery_NotAUserAuth","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","120","renders a single item when items is an object","<DetailsAccordion />","Mon Apr 06 18:44:06 UTC 2026","passed","Mon Apr 06 18:44:06 UTC 2026","","","",""
"","48","Gets focus on keyboard shortcut","SearchBar","Mon Apr 06 18:47:42 UTC 2026","passed","Mon Apr 06 18:47:42 UTC 2026","","","",""
"","101","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Apr 06 18:48:58 UTC 2026","passed","Mon Apr 06 18:48:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","167","renders error message on error","ObjectCountPanel","Mon Apr 06 18:47:18 UTC 2026","passed","Mon Apr 06 18:47:18 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","313","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Apr 06 18:44:36 UTC 2026","passed","Mon Apr 06 18:44:37 UTC 2026","","","",""
"","91","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Apr 06 18:45:36 UTC 2026","passed","Mon Apr 06 18:45:36 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","315","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Apr 06 18:45:47 UTC 2026","passed","Mon Apr 06 18:45:47 UTC 2026","","","",""
"","37","should display the checkbox group title","Checkbox group","Mon Apr 06 18:47:37 UTC 2026","passed","Mon Apr 06 18:47:37 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","21","TestResources_ListSavedQueries","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","173","links to the specified route with global params intact","AppLink","Mon Apr 06 18:46:06 UTC 2026","passed","Mon Apr 06 18:46:06 UTC 2026","","","",""
"","773","should render a SaveQueryDialog","SaveQueryDialog","Mon Apr 06 18:43:05 UTC 2026","passed","Mon Apr 06 18:43:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
