"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Feb 11 06:44:11 UTC 2026","passed","Wed Feb 11 06:44:11 UTC 2026","","","",""
"","12","should render when search string at the end of the text","HighlightedText","Wed Feb 11 06:46:15 UTC 2026","passed","Wed Feb 11 06:46:15 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","106","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed Feb 11 06:47:05 UTC 2026","passed","Wed Feb 11 06:47:05 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Feb 11 06:41:59 UTC 2026","passed","Wed Feb 11 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Feb 11 06:47:52 UTC 2026","passed","Wed Feb 11 06:47:52 UTC 2026","","","",""
"","83","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Feb 11 06:47:01 UTC 2026","passed","Wed Feb 11 06:47:01 UTC 2026","","","",""
"","134","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Feb 11 06:44:10 UTC 2026","passed","Wed Feb 11 06:44:10 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","93","does not trigger search for fewer than 3 characters","SearchBar","Wed Feb 11 06:46:47 UTC 2026","passed","Wed Feb 11 06:46:47 UTC 2026","","","",""
"","93","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Wed Feb 11 06:44:36 UTC 2026","passed","Wed Feb 11 06:44:36 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1","handles null or empty madeBy","createHistoryParams","Wed Feb 11 06:46:00 UTC 2026","passed","Wed Feb 11 06:46:00 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","6","does not return when zone limit is not reached","useTagLimits","Wed Feb 11 06:43:12 UTC 2026","passed","Wed Feb 11 06:43:12 UTC 2026","","","",""
"","31","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Feb 11 06:45:21 UTC 2026","passed","Wed Feb 11 06:45:22 UTC 2026","","","",""
"","91","buttons are disabled while loading","PasswordResetForm","Wed Feb 11 06:44:39 UTC 2026","passed","Wed Feb 11 06:44:39 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","265","toggles parent from all to none","SourceKindsCheckboxes","Wed Feb 11 06:44:23 UTC 2026","passed","Wed Feb 11 06:44:23 UTC 2026","","","",""
"","52","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Feb 11 06:43:37 UTC 2026","passed","Wed Feb 11 06:43:37 UTC 2026","","","",""
"","149","should display","GenericErrorBoundaryFallback","Wed Feb 11 06:47:02 UTC 2026","passed","Wed Feb 11 06:47:02 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed Feb 11 06:46:57 UTC 2026","passed","Wed Feb 11 06:46:57 UTC 2026","","","",""
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Wed Feb 11 06:42:10 UTC 2026","passed","Wed Feb 11 06:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","828","clicking checkbox will remove error if present","DatabaseManagement","Wed Feb 11 06:47:34 UTC 2026","passed","Wed Feb 11 06:47:35 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Wed Feb 11 06:45:29 UTC 2026","passed","Wed Feb 11 06:45:29 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","350","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Feb 11 06:44:03 UTC 2026","passed","Wed Feb 11 06:44:03 UTC 2026","","","",""
"","249","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Feb 11 06:43:33 UTC 2026","passed","Wed Feb 11 06:43:34 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","221","should render a single section with a single navigation item","SubNav","Wed Feb 11 06:45:53 UTC 2026","passed","Wed Feb 11 06:45:54 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","109","TestResources_GetEdgeComposition","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","115","should display ""Password"" input","Enable2FADialog","Wed Feb 11 06:45:40 UTC 2026","passed","Wed Feb 11 06:45:40 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestCreateUser_ETAC","4856","TestCreateUser_ETAC","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed Feb 11 06:46:17 UTC 2026","passed","Wed Feb 11 06:46:17 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Feb 11 06:47:06 UTC 2026","passed","Wed Feb 11 06:47:06 UTC 2026","","","",""
"","530","clears the applied filter","FileIngestFilterDialog","Wed Feb 11 06:43:26 UTC 2026","passed","Wed Feb 11 06:43:26 UTC 2026","","Status Select","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","6","does not render when selector is default","Delete Selector Button rendering","Wed Feb 11 06:46:39 UTC 2026","passed","Wed Feb 11 06:46:39 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Feb 11 06:44:36 UTC 2026","passed","Wed Feb 11 06:44:36 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","4","TestResources_GetAssetGroupTagMemberCountsByKind","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Wed Feb 11 06:41:46 UTC 2026","passed","Wed Feb 11 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","166","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Feb 11 06:43:47 UTC 2026","passed","Wed Feb 11 06:43:47 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Feb 11 06:41:58 UTC 2026","passed","Wed Feb 11 06:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","1606","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Feb 11 06:44:19 UTC 2026","passed","Wed Feb 11 06:44:21 UTC 2026","","","",""
"","409","displays a validation error","ManagedDatePicker - date validation","Wed Feb 11 06:44:48 UTC 2026","passed","Wed Feb 11 06:44:49 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Wed Feb 11 06:46:42 UTC 2026","passed","Wed Feb 11 06:46:42 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","7","TestResources_ListAuditLogs_InvalidSkip","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","365","handles a selection as expected","DropdownSelector","Wed Feb 11 06:45:50 UTC 2026","passed","Wed Feb 11 06:45:50 UTC 2026","","","",""
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Wed Feb 11 06:46:56 UTC 2026","passed","Wed Feb 11 06:46:56 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","3","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Feb 11 06:46:38 UTC 2026","passed","Wed Feb 11 06:46:38 UTC 2026","","","",""
"","653","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed Feb 11 06:43:42 UTC 2026","passed","Wed Feb 11 06:43:43 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","137","TestResources_GetAZEntityInformation","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Feb 11 06:46:56 UTC 2026","passed","Wed Feb 11 06:46:56 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","1","TestResources_CreateSavedQuery_DuplicateName","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","10","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Feb 11 06:45:48 UTC 2026","passed","Wed Feb 11 06:45:48 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
