"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","134","should display","GenericErrorBoundaryFallback","Tue Mar 17 18:48:32 UTC 2026","passed","Tue Mar 17 18:48:32 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1972","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Mar 17 18:42:18 UTC 2026","passed","Tue Mar 17 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Mar 17 18:48:26 UTC 2026","passed","Tue Mar 17 18:48:26 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Tue Mar 17 18:42:08 UTC 2026","passed","Tue Mar 17 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","90","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Mar 17 18:47:40 UTC 2026","passed","Tue Mar 17 18:47:40 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","121","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Tue Mar 17 18:47:48 UTC 2026","passed","Tue Mar 17 18:47:48 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Mar 17 18:48:08 UTC 2026","passed","Tue Mar 17 18:48:08 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","13","TestRandomDurationBetween","","Tue Mar 17 18:41:55 UTC 2026","passed","Tue Mar 17 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","174","should render action list item that handles a function","MainNav","Tue Mar 17 18:44:42 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","","",""
"","226","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:08 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_UpdateAssetGroup","1","TestResources_UpdateAssetGroup","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","7","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Mar 17 18:46:44 UTC 2026","passed","Tue Mar 17 18:46:44 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Mar 17 18:42:04 UTC 2026","passed","Tue Mar 17 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Mar 17 18:45:13 UTC 2026","passed","Tue Mar 17 18:45:13 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Mar 17 18:47:26 UTC 2026","passed","Tue Mar 17 18:47:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Tue Mar 17 18:42:12 UTC 2026","passed","Tue Mar 17 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestGetAzureDataQualityStats_Failure","3","TestGetAzureDataQualityStats_Failure","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","7","should render when search string at the end of the text","HighlightedText","Tue Mar 17 18:47:45 UTC 2026","passed","Tue Mar 17 18:47:45 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","112","requests finished jobs","useFinishedJobs","Tue Mar 17 18:45:54 UTC 2026","passed","Tue Mar 17 18:45:54 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","48","renders the title passed via title prop","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","SortableHeader","",""
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue Mar 17 18:45:04 UTC 2026","passed","Tue Mar 17 18:45:04 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","63","TestResources_GetEdgeComposition","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","90","should display the logged in user's email address","UserProfile","Tue Mar 17 18:45:18 UTC 2026","passed","Tue Mar 17 18:45:18 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue Mar 17 18:44:46 UTC 2026","passed","Tue Mar 17 18:44:46 UTC 2026","","","",""
"","213","should fire ""onClose"" once","UserTokenManagementDialog","Tue Mar 17 18:47:04 UTC 2026","passed","Tue Mar 17 18:47:04 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Mar 17 18:44:46 UTC 2026","passed","Tue Mar 17 18:44:46 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Mar 17 18:46:28 UTC 2026","passed","Tue Mar 17 18:46:28 UTC 2026","","","",""
"","105","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Tue Mar 17 18:45:16 UTC 2026","passed","Tue Mar 17 18:45:17 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Tue Mar 17 18:46:26 UTC 2026","passed","Tue Mar 17 18:46:26 UTC 2026","","","",""
"","383","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Mar 17 18:44:31 UTC 2026","passed","Tue Mar 17 18:44:31 UTC 2026","","","",""
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Tue Mar 17 18:47:23 UTC 2026","passed","Tue Mar 17 18:47:23 UTC 2026","","","",""
"","832","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue Mar 17 18:48:07 UTC 2026","passed","Tue Mar 17 18:48:08 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Mar 17 18:48:08 UTC 2026","passed","Tue Mar 17 18:48:08 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Mar 17 18:45:50 UTC 2026","passed","Tue Mar 17 18:45:50 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","147","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Mar 17 18:47:41 UTC 2026","passed","Tue Mar 17 18:47:42 UTC 2026","","","",""
"","137","returns false when no nodes are available","useGraphHasData","Tue Mar 17 18:47:56 UTC 2026","passed","Tue Mar 17 18:47:56 UTC 2026","","","",""
"","52","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Mar 17 18:49:28 UTC 2026","passed","Tue Mar 17 18:49:28 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue Mar 17 18:49:31 UTC 2026","passed","Tue Mar 17 18:49:31 UTC 2026","","","",""
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Mar 17 18:47:33 UTC 2026","passed","Tue Mar 17 18:47:33 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","215","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Mar 17 18:44:41 UTC 2026","passed","Tue Mar 17 18:44:41 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","6","removes key from state","useObjectState","Tue Mar 17 18:47:46 UTC 2026","passed","Tue Mar 17 18:47:46 UTC 2026","","","",""
"","244","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 17 18:47:18 UTC 2026","passed","Tue Mar 17 18:47:18 UTC 2026","","","",""
"","116","disables the JSON button if the JSON is empty","GraphControls","Tue Mar 17 18:44:42 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","Exporting json","",""
"","283","handles chevron click event","CommonSearches","Tue Mar 17 18:45:01 UTC 2026","passed","Tue Mar 17 18:45:02 UTC 2026","","","",""
"","6","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue Mar 17 18:46:58 UTC 2026","passed","Tue Mar 17 18:46:58 UTC 2026","","setSingleParamFactory","",""
"","421","renders headers","CommonSearches","Tue Mar 17 18:44:58 UTC 2026","passed","Tue Mar 17 18:44:59 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","2447","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Mar 17 18:45:00 UTC 2026","passed","Tue Mar 17 18:45:02 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue Mar 17 18:42:04 UTC 2026","passed","Tue Mar 17 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","192","calls onLayoutChange with the selected layout","GraphControls","Tue Mar 17 18:44:42 UTC 2026","passed","Tue Mar 17 18:44:42 UTC 2026","","Selecting a layout","",""
"","472","clears the applied filter","FileIngestFilterDialog","Tue Mar 17 18:44:46 UTC 2026","passed","Tue Mar 17 18:44:47 UTC 2026","","Status Select","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Tue Mar 17 18:42:02 UTC 2026","passed","Tue Mar 17 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","422","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Mar 17 18:49:18 UTC 2026","passed","Tue Mar 17 18:49:18 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","51","TestGraphQuery_PrepareCypherQuery","","Tue Mar 17 18:41:58 UTC 2026","passed","Tue Mar 17 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Mar 17 18:42:05 UTC 2026","passed","Tue Mar 17 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Mar 17 18:46:45 UTC 2026","passed","Tue Mar 17 18:46:45 UTC 2026","","","",""
"","75","should not display api key management button","Api Keys","Tue Mar 17 18:45:19 UTC 2026","passed","Tue Mar 17 18:45:19 UTC 2026","","","",""
