"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","renders with a selected icon","Glyph Select Dialog","Tue Jul 21 00:46:54 UTC 2026","passed","Tue Jul 21 00:46:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","360","should accept passwords with unicode symbol characters","CreateUserForm","Tue Jul 21 00:43:28 UTC 2026","passed","Tue Jul 21 00:43:28 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","1641","Clicking header allows user to sort by column","ExploreTable","Tue Jul 21 00:42:54 UTC 2026","passed","Tue Jul 21 00:42:56 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1151","TestManagementResource_UpdateUser_SelfDisable","","Tue Jul 21 00:42:21 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","17","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Jul 21 00:44:31 UTC 2026","passed","Tue Jul 21 00:44:31 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Jul 21 00:48:09 UTC 2026","passed","Tue Jul 21 00:48:09 UTC 2026","","","",""
"","480","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jul 21 00:45:10 UTC 2026","passed","Tue Jul 21 00:45:11 UTC 2026","","","",""
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue Jul 21 00:48:09 UTC 2026","passed","Tue Jul 21 00:48:09 UTC 2026","","","",""
"","131","shows a table with finished jobs","FileIngestTable","Tue Jul 21 00:43:49 UTC 2026","passed","Tue Jul 21 00:43:49 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Jul 21 00:46:25 UTC 2026","passed","Tue Jul 21 00:46:25 UTC 2026","","Empty data states","",""
"","215","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Jul 21 00:44:36 UTC 2026","passed","Tue Jul 21 00:44:36 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","3","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","0","filters by low risk level","filterAndSearchEnvironments","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","risk filters","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Tue Jul 21 00:42:32 UTC 2026","passed","Tue Jul 21 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","693","should render","ExploreSearch rendering per tab","Tue Jul 21 00:47:45 UTC 2026","passed","Tue Jul 21 00:47:46 UTC 2026","","","",""
"","2253","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Jul 21 00:45:01 UTC 2026","passed","Tue Jul 21 00:45:03 UTC 2026","","","",""
"Test cases for TestService_GetRelationship","0","TestService_GetRelationship","","Tue Jul 21 00:42:39 UTC 2026","passed","Tue Jul 21 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","6","hides the item when only the feature flag passes","useSubNavRoutes","Tue Jul 21 00:45:13 UTC 2026","passed","Tue Jul 21 00:45:13 UTC 2026","","combined gates","",""
"Test cases for TestResources_ImportSavedQuery","17","TestResources_ImportSavedQuery","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","0","filters by moderate risk level","filterAndSearchEnvironments","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","risk filters","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestStore_GetRole","0","TestStore_GetRole","","Tue Jul 21 00:42:40 UTC 2026","passed","Tue Jul 21 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_GetRole","TestStore_GetRole"
"","128","should render action list item that handles a function","MainNav","Tue Jul 21 00:44:56 UTC 2026","passed","Tue Jul 21 00:44:56 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","0","TestHandlers_CreateRequest","","Tue Jul 21 00:42:31 UTC 2026","passed","Tue Jul 21 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"","9","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Tue Jul 21 00:44:06 UTC 2026","passed","Tue Jul 21 00:44:06 UTC 2026","","","",""
"","631","should display all available roles","CreateUserDialog","Tue Jul 21 00:43:43 UTC 2026","passed","Tue Jul 21 00:43:43 UTC 2026","","","",""
"","30","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Jul 21 00:44:56 UTC 2026","passed","Tue Jul 21 00:44:56 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Tue Jul 21 00:42:17 UTC 2026","passed","Tue Jul 21 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","453","shows error notification when deletion fails","ActiveExtensionsCard","Tue Jul 21 00:43:21 UTC 2026","passed","Tue Jul 21 00:43:22 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestFoldl","1","TestFoldl","","Tue Jul 21 00:42:26 UTC 2026","passed","Tue Jul 21 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","85","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Tue Jul 21 00:44:10 UTC 2026","passed","Tue Jul 21 00:44:10 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Jul 21 00:44:33 UTC 2026","passed","Tue Jul 21 00:44:33 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Jul 21 00:42:42 UTC 2026","passed","Tue Jul 21 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","71","renders a ListItemActionMenu component","ListItemActionMenu","Tue Jul 21 00:46:00 UTC 2026","passed","Tue Jul 21 00:46:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Jul 21 00:42:32 UTC 2026","passed","Tue Jul 21 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestService_ToggleFlag","0","TestService_ToggleFlag","","Tue Jul 21 00:42:36 UTC 2026","passed","Tue Jul 21 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","816","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jul 21 00:43:34 UTC 2026","passed","Tue Jul 21 00:43:34 UTC 2026","","","",""
"","206","toggles sort order when clicking sortable header","RulesAccordion","Tue Jul 21 00:45:34 UTC 2026","passed","Tue Jul 21 00:45:34 UTC 2026","","","",""
"","629","should render","CypherSearch","Tue Jul 21 00:43:37 UTC 2026","passed","Tue Jul 21 00:43:37 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1113","TestManagementResource_UpdateUser_UserSelfModify","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Jul 21 00:42:11 UTC 2026","passed","Tue Jul 21 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","211","handles creating a new zone","Tag Form","Tue Jul 21 00:42:58 UTC 2026","passed","Tue Jul 21 00:42:58 UTC 2026","","","",""
"","50","renders a link to the documentation","BloodHoundConfiguration","Tue Jul 21 00:48:18 UTC 2026","passed","Tue Jul 21 00:48:18 UTC 2026","","","",""
"Test cases for TestLocalStore_Close","0","TestLocalStore_Close","","Tue Jul 21 00:42:28 UTC 2026","passed","Tue Jul 21 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jul 21 00:48:03 UTC 2026","passed","Tue Jul 21 00:48:03 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","78","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Jul 21 00:45:10 UTC 2026","passed","Tue Jul 21 00:45:10 UTC 2026","","","",""
"","2358","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue Jul 21 00:44:15 UTC 2026","passed","Tue Jul 21 00:44:17 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","3","`undefined` input is provided","parseKeywordAndTypeValue","Tue Jul 21 00:47:08 UTC 2026","passed","Tue Jul 21 00:47:08 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jul 21 00:47:13 UTC 2026","passed","Tue Jul 21 00:47:13 UTC 2026","","","",""
"","58","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue Jul 21 00:44:47 UTC 2026","passed","Tue Jul 21 00:44:47 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Tue Jul 21 00:42:17 UTC 2026","passed","Tue Jul 21 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","889","shows an error message when unable to delete a rule","Rule Form","Tue Jul 21 00:43:05 UTC 2026","passed","Tue Jul 21 00:43:06 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Jul 21 00:42:21 UTC 2026","passed","Tue Jul 21 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","354","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jul 21 00:43:41 UTC 2026","passed","Tue Jul 21 00:43:42 UTC 2026","","","",""
"","244","shows all checked boxes","GraphDataCheckboxes","Tue Jul 21 00:44:00 UTC 2026","passed","Tue Jul 21 00:44:00 UTC 2026","","","",""
"","97","does not trigger search for fewer than 3 characters","SearchBar","Tue Jul 21 00:47:07 UTC 2026","passed","Tue Jul 21 00:47:07 UTC 2026","","","",""
"","641","should not have less characters than the minimum requirement","CreateUserForm","Tue Jul 21 00:43:24 UTC 2026","passed","Tue Jul 21 00:43:24 UTC 2026","","","",""
"","1","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Jul 21 00:44:58 UTC 2026","passed","Tue Jul 21 00:44:58 UTC 2026","","storage event synchronisation","",""
"","682","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Jul 21 00:43:09 UTC 2026","passed","Tue Jul 21 00:43:10 UTC 2026","","","",""
"","180","validates that the name input is under the max length","Tag Form","Tue Jul 21 00:42:57 UTC 2026","passed","Tue Jul 21 00:42:57 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","321","should render a SaveQueryDialog","SaveQueryDialog","Tue Jul 21 00:42:56 UTC 2026","passed","Tue Jul 21 00:42:56 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Tue Jul 21 00:42:08 UTC 2026","passed","Tue Jul 21 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","782","disables the confirm button until user types required text","Tag Form","Tue Jul 21 00:42:58 UTC 2026","passed","Tue Jul 21 00:42:59 UTC 2026","","","",""
"","102","enables returning a list of tags","the useAssetGroupTags utilities","Tue Jul 21 00:44:30 UTC 2026","passed","Tue Jul 21 00:44:30 UTC 2026","","","",""
"","227","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue Jul 21 00:43:12 UTC 2026","passed","Tue Jul 21 00:43:12 UTC 2026","","","",""
