"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","825","opens and closes the filter","FileIngestFilterDialog","Fri Apr 10 00:43:46 UTC 2026","passed","Fri Apr 10 00:43:46 UTC 2026","","","",""
"","335","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 10 00:48:20 UTC 2026","passed","Fri Apr 10 00:48:21 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Apr 10 00:47:42 UTC 2026","passed","Fri Apr 10 00:47:42 UTC 2026","","parseEnvironmentAggregation","",""
"","199","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Apr 10 00:44:40 UTC 2026","passed","Fri Apr 10 00:44:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","4","TestManagementResource_ListAuthTokens_DBError","","Fri Apr 10 00:42:30 UTC 2026","passed","Fri Apr 10 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Apr 10 00:47:42 UTC 2026","passed","Fri Apr 10 00:47:42 UTC 2026","","","",""
"","75","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Apr 10 00:48:14 UTC 2026","passed","Fri Apr 10 00:48:14 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","6","TestResources_PatchDomain","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","278","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 10 00:45:43 UTC 2026","passed","Fri Apr 10 00:45:43 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 10 00:45:08 UTC 2026","passed","Fri Apr 10 00:45:08 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Fri Apr 10 00:47:43 UTC 2026","passed","Fri Apr 10 00:47:43 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","8","TestManagementResource_SAMLLoginRedirect","","Fri Apr 10 00:42:46 UTC 2026","passed","Fri Apr 10 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Apr 10 00:42:05 UTC 2026","passed","Fri Apr 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","1631","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Apr 10 00:43:37 UTC 2026","passed","Fri Apr 10 00:43:39 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_ListSAMLProviders","14","TestManagementResource_ListSAMLProviders","","Fri Apr 10 00:42:46 UTC 2026","passed","Fri Apr 10 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 10 00:45:36 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","60","passes checks if the user has multiple required permissions","usePermissions","Fri Apr 10 00:44:25 UTC 2026","passed","Fri Apr 10 00:44:25 UTC 2026","","","",""
"","303","should render a single section with a single navigation item","SubNav","Fri Apr 10 00:46:32 UTC 2026","passed","Fri Apr 10 00:46:33 UTC 2026","","","",""
"","720","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Apr 10 00:43:49 UTC 2026","passed","Fri Apr 10 00:43:50 UTC 2026","","Date Range Inputs","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri Apr 10 00:48:35 UTC 2026","passed","Fri Apr 10 00:48:35 UTC 2026","","","",""
"","306","fires click handlers","ConfirmDeleteQueryDialog","Fri Apr 10 00:47:36 UTC 2026","passed","Fri Apr 10 00:47:36 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","178","handles close event","ImportQueryDialog","Fri Apr 10 00:47:36 UTC 2026","passed","Fri Apr 10 00:47:36 UTC 2026","","","",""
"","286","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Apr 10 00:48:21 UTC 2026","passed","Fri Apr 10 00:48:22 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Apr 10 00:43:14 UTC 2026","passed","Fri Apr 10 00:43:14 UTC 2026","","risk filters","",""
"","62","should have a .z-nav class","MainNav","Fri Apr 10 00:44:40 UTC 2026","passed","Fri Apr 10 00:44:40 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 10 00:44:14 UTC 2026","passed","Fri Apr 10 00:44:14 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","28","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Apr 10 00:44:39 UTC 2026","passed","Fri Apr 10 00:44:39 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Apr 10 00:48:40 UTC 2026","passed","Fri Apr 10 00:48:40 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","11","does not return when zone limit is not reached","useTagLimits","Fri Apr 10 00:43:29 UTC 2026","passed","Fri Apr 10 00:43:29 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Apr 10 00:47:02 UTC 2026","passed","Fri Apr 10 00:47:02 UTC 2026","","","",""
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Apr 10 00:44:26 UTC 2026","passed","Fri Apr 10 00:44:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","253","filters extensions based on search input","ActiveExtensionsCard","Fri Apr 10 00:43:21 UTC 2026","passed","Fri Apr 10 00:43:21 UTC 2026","","","",""
"","543","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Apr 10 00:44:12 UTC 2026","passed","Fri Apr 10 00:44:12 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","2021","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Apr 10 00:44:54 UTC 2026","passed","Fri Apr 10 00:44:56 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Apr 10 00:46:48 UTC 2026","passed","Fri Apr 10 00:46:48 UTC 2026","","","",""
"","54","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Apr 10 00:45:12 UTC 2026","passed","Fri Apr 10 00:45:12 UTC 2026","","","",""
"","285","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 10 00:43:57 UTC 2026","passed","Fri Apr 10 00:43:57 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","103","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Apr 10 00:47:16 UTC 2026","passed","Fri Apr 10 00:47:16 UTC 2026","","","",""
"","40","should highlight selected route","Main Nav Route Highlighting","Fri Apr 10 00:44:40 UTC 2026","passed","Fri Apr 10 00:44:40 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1032","TestManagementResource_UpdateUser_GetRolesError","","Fri Apr 10 00:42:16 UTC 2026","passed","Fri Apr 10 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestFoldl","1","TestFoldl","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Apr 10 00:47:42 UTC 2026","passed","Fri Apr 10 00:47:42 UTC 2026","","","",""
"","189","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 10 00:48:11 UTC 2026","passed","Fri Apr 10 00:48:12 UTC 2026","","removing from an asset group","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","317","handles creating a new zone","Tag Form","Fri Apr 10 00:43:02 UTC 2026","passed","Fri Apr 10 00:43:03 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","6","TestResources_SearchHandler","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","349","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Apr 10 00:48:30 UTC 2026","passed","Fri Apr 10 00:48:31 UTC 2026","","","",""
"","515","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Apr 10 00:48:19 UTC 2026","passed","Fri Apr 10 00:48:20 UTC 2026","","","",""
"","90","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Apr 10 00:44:23 UTC 2026","passed","Fri Apr 10 00:44:23 UTC 2026","","","",""
"","68","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Apr 10 00:46:06 UTC 2026","passed","Fri Apr 10 00:46:06 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Apr 10 00:43:41 UTC 2026","passed","Fri Apr 10 00:43:41 UTC 2026","","","",""
"","8","removes a notification","AppNotifications","Fri Apr 10 00:46:26 UTC 2026","passed","Fri Apr 10 00:46:26 UTC 2026","","","",""
"","663","should allow user to configure 2fa","Enable2FADialog","Fri Apr 10 00:45:35 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 10 00:45:36 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"","346","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri Apr 10 00:43:46 UTC 2026","passed","Fri Apr 10 00:43:46 UTC 2026","","Searching current results","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","49","renders highlight for the active tag","SelectedHighlight","Fri Apr 10 00:46:51 UTC 2026","passed","Fri Apr 10 00:46:51 UTC 2026","","","",""
"","139","buttons are disabled while loading","OneTimePasscodeForm","Fri Apr 10 00:46:56 UTC 2026","passed","Fri Apr 10 00:46:56 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Apr 10 00:42:08 UTC 2026","passed","Fri Apr 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","176","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Apr 10 00:46:27 UTC 2026","passed","Fri Apr 10 00:46:27 UTC 2026","","","",""
"","289","should eventually display list of tokens","UserTokenManagementDialog","Fri Apr 10 00:44:04 UTC 2026","passed","Fri Apr 10 00:44:04 UTC 2026","","","",""
