"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Jul 16 18:41:59 UTC 2026","passed","Thu Jul 16 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Jul 16 18:41:59 UTC 2026","passed","Thu Jul 16 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","116","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jul 16 18:45:49 UTC 2026","passed","Thu Jul 16 18:45:49 UTC 2026","","","",""
"","3292","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jul 16 18:46:15 UTC 2026","passed","Thu Jul 16 18:46:18 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","176","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Jul 16 18:45:39 UTC 2026","passed","Thu Jul 16 18:45:40 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Thu Jul 16 18:45:20 UTC 2026","passed","Thu Jul 16 18:45:20 UTC 2026","","","",""
"","23","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Jul 16 18:45:13 UTC 2026","passed","Thu Jul 16 18:45:13 UTC 2026","","","",""
"","2460","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Jul 16 18:45:04 UTC 2026","passed","Thu Jul 16 18:45:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Thu Jul 16 18:42:41 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","359","should render","OneTimePasscodeForm","Thu Jul 16 18:47:54 UTC 2026","passed","Thu Jul 16 18:47:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jul 16 18:41:59 UTC 2026","passed","Thu Jul 16 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","706","opens and closes the filter","FileIngestFilterDialog","Thu Jul 16 18:44:53 UTC 2026","passed","Thu Jul 16 18:44:54 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Thu Jul 16 18:42:14 UTC 2026","passed","Thu Jul 16 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 16 18:45:20 UTC 2026","passed","Thu Jul 16 18:45:20 UTC 2026","","","",""
"Test cases for TestNormalizePath","2","TestNormalizePath","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","1","prefixes each node_kind with a colon for labels","graphSchema","Thu Jul 16 18:48:13 UTC 2026","passed","Thu Jul 16 18:48:13 UTC 2026","","","",""
"","89","hides loading state when data is available","GraphDataCheckboxes","Thu Jul 16 18:44:34 UTC 2026","passed","Thu Jul 16 18:44:34 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","599","TestActivateMFA_Success","","Thu Jul 16 18:42:41 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","1151","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Jul 16 18:43:51 UTC 2026","passed","Thu Jul 16 18:43:53 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","53","TestResources_StartIngestJob","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","49","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jul 16 18:46:51 UTC 2026","passed","Thu Jul 16 18:46:51 UTC 2026","","","",""
"","554","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Jul 16 18:45:14 UTC 2026","passed","Thu Jul 16 18:45:14 UTC 2026","","when user clicks ""Create Token"" button","",""
"","307","shows a loading state","FileIngestTable","Thu Jul 16 18:44:15 UTC 2026","passed","Thu Jul 16 18:44:16 UTC 2026","","","",""
"","43","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jul 16 18:46:05 UTC 2026","passed","Thu Jul 16 18:46:05 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Jul 16 18:46:29 UTC 2026","passed","Thu Jul 16 18:46:29 UTC 2026","","","",""
"","218","validates that the name input is under the max length","Tag Form","Thu Jul 16 18:43:12 UTC 2026","passed","Thu Jul 16 18:43:13 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Thu Jul 16 18:48:50 UTC 2026","passed","Thu Jul 16 18:48:50 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Jul 16 18:43:36 UTC 2026","passed","Thu Jul 16 18:43:36 UTC 2026","","collected filters","",""
"Test cases for TestAnalysisPipelineString","1","TestAnalysisPipelineString","","Thu Jul 16 18:42:22 UTC 2026","passed","Thu Jul 16 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestStore_PathHelpers","11","TestStore_PathHelpers","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2254","should render search input","Pathfinding","Thu Jul 16 18:43:52 UTC 2026","passed","Thu Jul 16 18:43:54 UTC 2026","","","",""
"","1","handles both node_kinds and edge_kinds together","graphSchema","Thu Jul 16 18:48:13 UTC 2026","passed","Thu Jul 16 18:48:13 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Jul 16 18:45:20 UTC 2026","passed","Thu Jul 16 18:45:20 UTC 2026","","","",""
"Test cases for TestStore_Get","11","TestStore_Get","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu Jul 16 18:42:25 UTC 2026","passed","Thu Jul 16 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Jul 16 18:44:49 UTC 2026","passed","Thu Jul 16 18:44:49 UTC 2026","","","",""
"","586","navigates to object details when clicking an object row","ObjectsAccordion","Thu Jul 16 18:47:49 UTC 2026","passed","Thu Jul 16 18:47:50 UTC 2026","","","",""
"","145","renders details for a selected zone","DynamicDetails","Thu Jul 16 18:45:49 UTC 2026","passed","Thu Jul 16 18:45:49 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","47","TestBHCEStaticHandler","","Thu Jul 16 18:42:02 UTC 2026","passed","Thu Jul 16 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","504","should accept passwords with unicode punctuation characters","CreateUserForm","Thu Jul 16 18:43:53 UTC 2026","passed","Thu Jul 16 18:43:54 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","1","TestTextUnmarshalString","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","0","fails for password without digits","testPassword","Thu Jul 16 18:48:50 UTC 2026","passed","Thu Jul 16 18:48:50 UTC 2026","","","",""
"Test cases for TestKindInfo_Validation","5","TestKindInfo_Validation","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Jul 16 18:42:31 UTC 2026","passed","Thu Jul 16 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Jul 16 18:45:51 UTC 2026","passed","Thu Jul 16 18:45:51 UTC 2026","","storage event synchronisation","",""
"","174","calls onClose when user clicks cancel","PasswordDialog","Thu Jul 16 18:43:53 UTC 2026","passed","Thu Jul 16 18:43:53 UTC 2026","","","",""
"","17","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jul 16 18:46:08 UTC 2026","passed","Thu Jul 16 18:46:09 UTC 2026","","useSelectedEnvironment","",""
"","234","handles creating a new label","Tag Form","Thu Jul 16 18:43:13 UTC 2026","passed","Thu Jul 16 18:43:14 UTC 2026","","","",""
"","227","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Thu Jul 16 18:45:27 UTC 2026","passed","Thu Jul 16 18:45:28 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestAnalysisStepsValue","6","TestAnalysisStepsValue","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"","1","succeeds for valid password with unicode characters","testPassword","Thu Jul 16 18:48:50 UTC 2026","passed","Thu Jul 16 18:48:50 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu Jul 16 18:48:23 UTC 2026","passed","Thu Jul 16 18:48:23 UTC 2026","","","",""
"","234","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Jul 16 18:44:45 UTC 2026","passed","Thu Jul 16 18:44:45 UTC 2026","","","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu Jul 16 18:46:08 UTC 2026","passed","Thu Jul 16 18:46:08 UTC 2026","","useSelectedEnvironment","",""
"","276","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jul 16 18:43:42 UTC 2026","passed","Thu Jul 16 18:43:43 UTC 2026","","Searching current results","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Jul 16 18:42:21 UTC 2026","passed","Thu Jul 16 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","2","receives the current stored value as the previous state","useLocalStorage","Thu Jul 16 18:45:51 UTC 2026","passed","Thu Jul 16 18:45:51 UTC 2026","","functional updater","",""
"Test cases for TestGC_NewDataPruningDaemon","2","TestGC_NewDataPruningDaemon","","Thu Jul 16 18:42:10 UTC 2026","passed","Thu Jul 16 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Jul 16 18:42:21 UTC 2026","passed","Thu Jul 16 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","18","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Jul 16 18:48:10 UTC 2026","passed","Thu Jul 16 18:48:10 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","Thu Jul 16 18:42:39 UTC 2026","passed","Thu Jul 16 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","3","formats the date string","toFormatted","Thu Jul 16 18:48:01 UTC 2026","passed","Thu Jul 16 18:48:01 UTC 2026","","","",""
"","452","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Thu Jul 16 18:44:47 UTC 2026","passed","Thu Jul 16 18:44:47 UTC 2026","","","",""
"","32","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jul 16 18:46:32 UTC 2026","passed","Thu Jul 16 18:46:32 UTC 2026","","","",""
"","6","resets to descending sort when sorting a different column","useSortParams","Thu Jul 16 18:47:07 UTC 2026","passed","Thu Jul 16 18:47:07 UTC 2026","","","",""
"","573","should accept passwords with standard special characters","CreateUserForm","Thu Jul 16 18:43:53 UTC 2026","passed","Thu Jul 16 18:43:53 UTC 2026","","","",""
