"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","2919","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Jun 09 19:22:21 UTC 2026","passed","Tue Jun 09 19:22:24 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","760","should display generate/revoke api tokens button","User Actions Menu","Tue Jun 09 19:24:14 UTC 2026","passed","Tue Jun 09 19:24:15 UTC 2026","","Api Keys","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Tue Jun 09 18:58:02 UTC 2026","passed","Tue Jun 09 18:58:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","2726","search highlights matching substring with text-link class","Pathfinding","Tue Jun 09 19:22:37 UTC 2026","passed","Tue Jun 09 19:22:40 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","30","TestResources_ListSavedQueries","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Jun 09 18:58:11 UTC 2026","passed","Tue Jun 09 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","72","should render a Field when the provided value is false","Field","Tue Jun 09 19:26:11 UTC 2026","passed","Tue Jun 09 19:26:11 UTC 2026","","","",""
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jun 09 19:23:25 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","2","stores an object value in localStorage","useLocalStorage","Tue Jun 09 19:23:50 UTC 2026","passed","Tue Jun 09 19:23:50 UTC 2026","","setValue","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 09 19:25:03 UTC 2026","passed","Tue Jun 09 19:25:03 UTC 2026","","Empty data states","",""
"","1169","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue Jun 09 19:21:23 UTC 2026","passed","Tue Jun 09 19:21:24 UTC 2026","","","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Jun 09 19:24:49 UTC 2026","passed","Tue Jun 09 19:24:49 UTC 2026","","","",""
"","180","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Jun 09 19:26:40 UTC 2026","passed","Tue Jun 09 19:26:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","28","does not call onSort when disable=true","ColumnHeaders","Tue Jun 09 19:24:27 UTC 2026","passed","Tue Jun 09 19:24:27 UTC 2026","","SortableHeader","",""
"","90","should not display api key management button","Api Keys","Tue Jun 09 19:23:46 UTC 2026","passed","Tue Jun 09 19:23:46 UTC 2026","","","",""
"","344","filters extensions based on search input","ActiveExtensionsCard","Tue Jun 09 19:21:42 UTC 2026","passed","Tue Jun 09 19:21:42 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Jun 09 18:58:17 UTC 2026","passed","Tue Jun 09 18:58:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue Jun 09 18:58:16 UTC 2026","passed","Tue Jun 09 18:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","1329","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Tue Jun 09 19:21:41 UTC 2026","passed","Tue Jun 09 19:21:42 UTC 2026","","","",""
"","489","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Tue Jun 09 19:21:46 UTC 2026","passed","Tue Jun 09 19:21:46 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","4","TestHasValidRolesForETAC","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","180","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jun 09 19:23:32 UTC 2026","passed","Tue Jun 09 19:23:33 UTC 2026","","Custom Member checkbox filter","",""
"","1837","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Jun 09 19:22:06 UTC 2026","passed","Tue Jun 09 19:22:08 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","78","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Tue Jun 09 19:24:33 UTC 2026","passed","Tue Jun 09 19:24:33 UTC 2026","","","",""
"","108","should display the ""Authentication"" header","UserProfile","Tue Jun 09 19:23:44 UTC 2026","passed","Tue Jun 09 19:23:44 UTC 2026","","","",""
"","157","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Tue Jun 09 19:25:49 UTC 2026","passed","Tue Jun 09 19:25:49 UTC 2026","","","",""
"","1866","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Jun 09 19:25:00 UTC 2026","passed","Tue Jun 09 19:25:02 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Jun 09 19:22:55 UTC 2026","passed","Tue Jun 09 19:22:55 UTC 2026","","","",""
"","585","handles creating a new rule","Rule Form","Tue Jun 09 19:21:37 UTC 2026","passed","Tue Jun 09 19:21:37 UTC 2026","","","",""
"","577","renders the form for creating a new rule","Rule Form","Tue Jun 09 19:21:31 UTC 2026","passed","Tue Jun 09 19:21:32 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue Jun 09 18:58:16 UTC 2026","passed","Tue Jun 09 18:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","108","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue Jun 09 19:25:22 UTC 2026","passed","Tue Jun 09 19:25:22 UTC 2026","","","",""
"","72","will request feature-flags when the user is fully authenticated","app","Tue Jun 09 19:27:51 UTC 2026","passed","Tue Jun 09 19:27:51 UTC 2026","","<Inner />","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Jun 09 19:25:03 UTC 2026","passed","Tue Jun 09 19:25:03 UTC 2026","","Error states","",""
"","71","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue Jun 09 19:25:01 UTC 2026","passed","Tue Jun 09 19:25:01 UTC 2026","","","",""
"","128","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Jun 09 19:23:10 UTC 2026","passed","Tue Jun 09 19:23:10 UTC 2026","","","",""
"","108","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jun 09 19:21:43 UTC 2026","passed","Tue Jun 09 19:21:43 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Tue Jun 09 19:26:46 UTC 2026","passed","Tue Jun 09 19:26:46 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue Jun 09 19:22:55 UTC 2026","passed","Tue Jun 09 19:22:55 UTC 2026","","","",""
"","473","renders a non-primary button as expected","DropdownSelector","Tue Jun 09 19:25:23 UTC 2026","passed","Tue Jun 09 19:25:24 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","233","opens when keyboard shortcut is pressed","GraphControls","Tue Jun 09 19:21:34 UTC 2026","passed","Tue Jun 09 19:21:34 UTC 2026","","Searching current results","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","587","should accept passwords with standard special characters","CreateUserForm","Tue Jun 09 19:21:52 UTC 2026","passed","Tue Jun 09 19:21:53 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Jun 09 18:58:22 UTC 2026","passed","Tue Jun 09 18:58:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","666","reflects the persisted selected layout in the controls menu","GraphView","Tue Jun 09 19:27:22 UTC 2026","passed","Tue Jun 09 19:27:23 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestManagementResource_UpdateUser_Success","710","TestManagementResource_UpdateUser_Success","","Tue Jun 09 18:58:24 UTC 2026","passed","Tue Jun 09 18:58:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","4175","Clicking on a row causes row to be selected","ExploreTable","Tue Jun 09 19:21:21 UTC 2026","passed","Tue Jun 09 19:21:25 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Jun 09 19:27:46 UTC 2026","passed","Tue Jun 09 19:27:46 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","326","fires click handlers","ConfirmDeleteQueryDialog","Tue Jun 09 19:26:40 UTC 2026","passed","Tue Jun 09 19:26:41 UTC 2026","","","",""
"","238","should display ""Create Token"" button","UserTokenManagementDialog","Tue Jun 09 19:23:09 UTC 2026","passed","Tue Jun 09 19:23:10 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","88","TestResources_StartIngestJob","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Jun 09 19:24:25 UTC 2026","passed","Tue Jun 09 19:24:25 UTC 2026","","","",""
"","1080","shows a table with partially completed jobs","FileIngestTable","Tue Jun 09 19:22:17 UTC 2026","passed","Tue Jun 09 19:22:18 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Jun 09 18:58:22 UTC 2026","passed","Tue Jun 09 18:58:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","435","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Tue Jun 09 19:22:44 UTC 2026","passed","Tue Jun 09 19:22:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Jun 09 19:25:03 UTC 2026","passed","Tue Jun 09 19:25:03 UTC 2026","","Loading states","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","5","does not put polite messages in the assertive region","AnnouncementProvider","Tue Jun 09 19:24:54 UTC 2026","passed","Tue Jun 09 19:24:54 UTC 2026","","","",""
"","2599","search filters edges by name","Pathfinding","Tue Jun 09 19:22:35 UTC 2026","passed","Tue Jun 09 19:22:37 UTC 2026","","","",""
"","200","renders the form for creating a new label","Tag Form","Tue Jun 09 19:21:12 UTC 2026","passed","Tue Jun 09 19:21:12 UTC 2026","","","",""
"","263","validates that the name input is under the max length","Tag Form","Tue Jun 09 19:21:13 UTC 2026","passed","Tue Jun 09 19:21:13 UTC 2026","","","",""
"","10","should recognize active directory properties","validating a node property against the shared generated schema","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Jun 09 19:26:47 UTC 2026","passed","Tue Jun 09 19:26:47 UTC 2026","","parseEnvironmentAggregation","",""
"","0","escapes a backslash","escapeCypherString","Tue Jun 09 19:26:41 UTC 2026","passed","Tue Jun 09 19:26:41 UTC 2026","","","",""
"","623","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jun 09 19:24:01 UTC 2026","passed","Tue Jun 09 19:24:01 UTC 2026","","","",""
"","13","renders an error fallback when flag is not found","FeatureFlag","Tue Jun 09 19:25:42 UTC 2026","passed","Tue Jun 09 19:25:42 UTC 2026","","","",""
"","107","initializes the list with all filters checked by default","usePathfindingFilters","Tue Jun 09 19:26:09 UTC 2026","passed","Tue Jun 09 19:26:09 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Jun 09 18:57:50 UTC 2026","passed","Tue Jun 09 18:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
