"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Mar 13 00:41:51 UTC 2026","passed","Fri Mar 13 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","12","does not return when zone limit is not reached","useTagLimits","Fri Mar 13 00:43:18 UTC 2026","passed","Fri Mar 13 00:43:18 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Mar 13 00:46:23 UTC 2026","passed","Fri Mar 13 00:46:23 UTC 2026","","","",""
"","1477","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Mar 13 00:45:11 UTC 2026","passed","Fri Mar 13 00:45:13 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","972","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Fri Mar 13 00:43:14 UTC 2026","passed","Fri Mar 13 00:43:15 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","152","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Mar 13 00:43:41 UTC 2026","passed","Fri Mar 13 00:43:41 UTC 2026","","","",""
"","109","does not trigger search for fewer than 3 characters","SearchBar","Fri Mar 13 00:47:12 UTC 2026","passed","Fri Mar 13 00:47:12 UTC 2026","","","",""
"","436","filters by the selected date range","FileIngestFilterDialog","Fri Mar 13 00:43:37 UTC 2026","passed","Fri Mar 13 00:43:38 UTC 2026","","Date Range Inputs","",""
"","0","should compute the length of a line segment","bezier","Fri Mar 13 00:48:14 UTC 2026","passed","Fri Mar 13 00:48:14 UTC 2026","","","",""
"","62","fails checks if the user does not have a matching permission","usePermissions","Fri Mar 13 00:44:03 UTC 2026","passed","Fri Mar 13 00:44:03 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Fri Mar 13 00:42:14 UTC 2026","passed","Fri Mar 13 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestResources_ListADEntityControllers","2","TestResources_ListADEntityControllers","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","1487","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Mar 13 00:47:55 UTC 2026","passed","Fri Mar 13 00:47:56 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Mar 13 00:43:04 UTC 2026","passed","Fri Mar 13 00:43:04 UTC 2026","","collected filters","",""
"","152","should render tag to Label content","TagToZoneLabelDialog","Fri Mar 13 00:45:18 UTC 2026","passed","Fri Mar 13 00:45:19 UTC 2026","","","",""
"","812","renders the form for editing an existing rule","Rule Form","Fri Mar 13 00:43:08 UTC 2026","passed","Fri Mar 13 00:43:08 UTC 2026","","","",""
"","76","should display the ""Authentication"" header","UserProfile","Fri Mar 13 00:44:08 UTC 2026","passed","Fri Mar 13 00:44:08 UTC 2026","","","",""
"","283","fires delete when edit is clicked","ListItemActionMenu","Fri Mar 13 00:45:53 UTC 2026","passed","Fri Mar 13 00:45:54 UTC 2026","","","",""
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Mar 13 00:43:44 UTC 2026","passed","Fri Mar 13 00:43:44 UTC 2026","","","",""
"","675","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Mar 13 00:43:57 UTC 2026","passed","Fri Mar 13 00:43:58 UTC 2026","","Node Type dropdown filter","",""
"","656","should render navigation links to all Administration sub-pages","Administration","Fri Mar 13 00:48:20 UTC 2026","passed","Fri Mar 13 00:48:20 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 00:45:21 UTC 2026","passed","Fri Mar 13 00:45:21 UTC 2026","","Error states","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","503","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Mar 13 00:45:48 UTC 2026","passed","Fri Mar 13 00:45:48 UTC 2026","","","",""
"","48","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Mar 13 00:43:46 UTC 2026","passed","Fri Mar 13 00:43:46 UTC 2026","","","",""
"","124","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Mar 13 00:44:26 UTC 2026","passed","Fri Mar 13 00:44:26 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","2753","Sort arrow is visible and direction is correct","ExploreTable","Fri Mar 13 00:42:58 UTC 2026","passed","Fri Mar 13 00:43:01 UTC 2026","","","",""
"","1545","Clicking header allows user to sort by column","ExploreTable","Fri Mar 13 00:42:48 UTC 2026","passed","Fri Mar 13 00:42:49 UTC 2026","","","",""
"","283","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Mar 13 00:47:13 UTC 2026","passed","Fri Mar 13 00:47:13 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","3318","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Mar 13 00:44:22 UTC 2026","passed","Fri Mar 13 00:44:25 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","354","renders the Import Query Dialog","ImportQueryDialog","Fri Mar 13 00:47:13 UTC 2026","passed","Fri Mar 13 00:47:13 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Mar 13 00:41:52 UTC 2026","passed","Fri Mar 13 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","386","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Mar 13 00:44:03 UTC 2026","passed","Fri Mar 13 00:44:03 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Mar 13 00:42:13 UTC 2026","passed","Fri Mar 13 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Mar 13 00:45:36 UTC 2026","passed","Fri Mar 13 00:45:36 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","4","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","120","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Mar 13 00:47:54 UTC 2026","passed","Fri Mar 13 00:47:54 UTC 2026","","","",""
"","218","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 00:46:16 UTC 2026","passed","Fri Mar 13 00:46:17 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Mar 13 00:45:21 UTC 2026","passed","Fri Mar 13 00:45:21 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Fri Mar 13 00:42:21 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","13","renders an error fallback when flag is not found","FeatureFlag","Fri Mar 13 00:46:15 UTC 2026","passed","Fri Mar 13 00:46:15 UTC 2026","","","",""
"","2","formats the date string","toFormatted","Fri Mar 13 00:46:40 UTC 2026","passed","Fri Mar 13 00:46:40 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Fri Mar 13 00:42:03 UTC 2026","passed","Fri Mar 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","701","TestManagementResource_DeleteUser_DeleteUserError","","Fri Mar 13 00:42:07 UTC 2026","passed","Fri Mar 13 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1001","should eventually render previously configured SSO providers","SSOConfiguration","Fri Mar 13 00:43:49 UTC 2026","passed","Fri Mar 13 00:43:50 UTC 2026","","","",""
"","1986","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Mar 13 00:42:56 UTC 2026","passed","Fri Mar 13 00:42:58 UTC 2026","","","",""
"","182","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Mar 13 00:43:59 UTC 2026","passed","Fri Mar 13 00:43:59 UTC 2026","","Click on switch to disable","",""
"","684","should render a SaveQueryDialog","SaveQueryDialog","Fri Mar 13 00:42:51 UTC 2026","passed","Fri Mar 13 00:42:51 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Mar 13 00:42:14 UTC 2026","passed","Fri Mar 13 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","13","returns the remaining amount of zones available for creation","useTagLimits","Fri Mar 13 00:43:18 UTC 2026","passed","Fri Mar 13 00:43:18 UTC 2026","","","",""
"","356","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Mar 13 00:48:12 UTC 2026","passed","Fri Mar 13 00:48:12 UTC 2026","","","",""
"","189","renders details for a selected zone","DynamicDetails","Fri Mar 13 00:44:16 UTC 2026","passed","Fri Mar 13 00:44:16 UTC 2026","","","",""
"","98","renders with a selected icon","Glyph Select Dialog","Fri Mar 13 00:46:59 UTC 2026","passed","Fri Mar 13 00:46:59 UTC 2026","","","",""
"","184","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Mar 13 00:45:30 UTC 2026","passed","Fri Mar 13 00:45:30 UTC 2026","","","",""
"","158","renders count for a selected zone if prop is set","DynamicDetails","Fri Mar 13 00:44:16 UTC 2026","passed","Fri Mar 13 00:44:16 UTC 2026","","","",""
"","62","composes search params from the search prop and use them in the link","AppLink","Fri Mar 13 00:45:37 UTC 2026","passed","Fri Mar 13 00:45:37 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","659","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Mar 13 00:43:38 UTC 2026","passed","Fri Mar 13 00:43:38 UTC 2026","","Date Range Inputs","",""
"","6","should render when search string is not found in the text","HighlightedText","Fri Mar 13 00:46:38 UTC 2026","passed","Fri Mar 13 00:46:38 UTC 2026","","","",""
"","395","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Mar 13 00:45:07 UTC 2026","passed","Fri Mar 13 00:45:08 UTC 2026","","","",""
"","181","renders a button for opening the dialog","SchemaUploadDialog","Fri Mar 13 00:45:06 UTC 2026","passed","Fri Mar 13 00:45:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","132","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Mar 13 00:48:33 UTC 2026","passed","Fri Mar 13 00:48:34 UTC 2026","","","",""
"","336","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Mar 13 00:48:00 UTC 2026","passed","Fri Mar 13 00:48:00 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Mar 13 00:47:31 UTC 2026","passed","Fri Mar 13 00:47:31 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
